1,2,3,4,5,6
sphere2D_-25.6_37.4_33.8_13.csv,42,13,"[-25.6, 37.4, 33.8]","[-25.599999999960573, 37.40000000005328, -33.799999999856645]",4.755555555555556e-6
sphere2D_-26.4_-41.7_22.3_30.csv,100,30,"[-26.4, -41.7, 22.3]","[-26.399999999995973, -41.70000000000503, -22.300000000143335]",1.68e-5
sphere2D_-28.2_36.9_28.8_14.csv,46,14,"[-28.2, 36.9, 28.8]","[-28.19999999998226, 36.90000000001577, -28.799999999920303]",5.24375e-6
sphere2D_-29.4_22.2_21.3_17.csv,56,17,"[-29.4, 22.2, 21.3]","[-29.399999999912698, 22.199999999928746, -21.299999999538464]",6.9214285714285715e-6
sphere2D_-31.1_-47.1_12.7_31.csv,104,31,"[-31.1, -47.1, 12.7]","[-31.099999999999913, -47.1, -12.699999999999983]",2.145e-5
sphere2D_-32.1_-40.0_31.3_16.csv,52,16,"[-32.1, -40.0, 31.3]","[-32.1, -40.0, -31.30000000000007]",5.8e-6
sphere2D_-32.1_-5.2_31.7_30.csv,101,30,"[-32.1, -5.2, 31.7]","[-32.099999999999696, -5.199999999999787, -31.699999999998273]",1.675e-5
sphere2D_-33.4_4.3_29.6_17.csv,58,17,"[-33.4, 4.3, 29.6]","[-33.400000000030595, 4.300000000012679, -29.60000000065593]",7.128571428571429e-6
sphere2D_-34.3_-1.8_19.8_40.csv,133,40,"[-34.3, -1.8, 19.8]","[-34.299999999997354, -1.79999999998701, -19.799999999925696]",2.295e-5
sphere2D_-35.2_-37.0_11.8_33.csv,110,33,"[-35.2, -37.0, 11.8]","[-35.200000000004266, -36.99999999999964, -11.799999999993748]",1.855e-5
sphere2D_-35.9_29.4_9.2_45.csv,149,45,"[-35.9, 29.4, 9.2]","[-35.899999999906235, 29.40000000008984, -9.199999999299106]",2.775e-5
sphere2D_-36.7_11.6_33.6_34.csv,113,34,"[-36.7, 11.6, 33.6]","[-36.700000000000024, 11.600000000000012, -33.59999999999997]",1.93e-5
sphere2D_-38.6_43.9_29.6_34.csv,112,34,"[-38.6, 43.9, 29.6]","[-38.599999999999994, 43.9, -29.599999999999998]",1.885e-5
sphere2D_-38.9_7.0_25.6_20.csv,65,20,"[-38.9, 7.0, 25.6]","[-38.89999999998958, 7.0000000000106715, -25.599999999926393]",8.158333333333335e-6
sphere2D_-40.3_13.4_29.3_40.csv,134,40,"[-40.3, 13.4, 29.3]","[-40.30000000000011, 13.400000000000249, -29.30000000000195]",3.275e-5
sphere2D_-40.6_-10.7_5.5_28.csv,95,28,"[-40.6, -10.7, 5.5]","[-40.59999999998613, -10.699999999993612, -5.4999999999976374]",1.555e-5
sphere2D_-40.6_-27.2_26.8_12.csv,41,12,"[-40.6, -27.2, 26.8]","[-40.59999999999688, -27.19999999999835, -26.79999999997156]",5.211111111111111e-6
sphere2D_-40.6_-5.9_2.5_10.csv,33,10,"[-40.6, -5.9, 2.5]","[-40.60000000059586, -5.899999999339177, -2.499999999856511]",3.844444444444444e-6
sphere2D_-41.1_-35.9_13.9_9.csv,30,9,"[-41.1, -35.9, 13.9]","[-41.09999999999971, -35.900000000000375, -13.89999999999967]",3.5888888888888886e-6
sphere2D_-41.9_39.2_23.5_40.csv,134,40,"[-41.9, 39.2, 23.5]","[-41.90000000000029, 39.1999999999998, -23.499999999951648]",3.11e-5
sphere2D_-44.2_-39.7_35.8_32.csv,108,32,"[-44.2, -39.7, 35.8]","[-44.19999999999669, -39.70000000001152, -35.79999999997211]",1.825e-5
sphere2D_-44.7_-37.7_40.0_24.csv,81,24,"[-44.7, -37.7, 40.0]","[-44.69999999999824, -37.70000000000108, -39.99999999997443]",1.11875e-5
sphere2D_-45.1_39.3_17.0_44.csv,146,44,"[-45.1, 39.3, 17.0]","[-45.10000000000155, 39.299999999994434, -16.999999999954838]",2.96e-5
sphere2D_-49.7_48.2_32.7_38.csv,126,38,"[-49.7, 48.2, 32.7]","[-49.70000000000002, 48.20000000000003, -32.69999999999992]",2.19e-5
sphere2D_-7.4_-14.9_7.8_13.csv,42,13,"[-7.4, -14.9, 7.8]","[-7.399999999724238, -14.900000000545965, -7.799999999261773]",4.95625e-6
sphere2D_-7.5_-40.5_39.8_17.csv,56,17,"[-7.5, -40.5, 39.8]","[-7.500000000000004, -40.5, -39.80000000000002]",6.61875e-6
sphere2D_-9.2_36.0_2.7_32.csv,108,32,"[-9.2, 36.0, 2.7]","[-9.200000002185964, 35.99999999698657, -2.6999999977963287]",1.865e-5
sphere2D_0.2_-36.1_34.2_28.csv,92,28,"[0.2, -36.1, 34.2]","[0.20000000000000198, -36.1, -34.20000000000001]",1.18e-5
sphere2D_0.5_4.3_32.1_35.csv,117,35,"[0.5, 4.3, 32.1]","[0.49999999999999983, 4.300000000000001, 32.1]",1.85e-5
sphere2D_0.6_-5.8_12.6_16.csv,54,16,"[0.6, -5.8, 12.6]","[0.5999999999999661, -5.8, 12.600000000000225]",6.21875e-6
sphere2D_0.8_-27.1_29.7_40.csv,133,40,"[0.8, -27.1, 29.7]","[0.7999999999996972, -27.099999999999874, 29.6999999999994]",2.42e-5
sphere2D_10.1_39.7_23.1_18.csv,59,18,"[10.1, 39.7, 23.1]","[10.099999999999424, 39.69999999999953, -23.10000000000383]",7.15e-6
