1,2,3,4,5,6,7
cubic_-7.5_-5.4_4.9_10.csv,52,10,"[-7.5, -5.4, 4.9, 1.1]","[-7.454239049714933, -5.315897841852869, 4.2805341751845765, 14.43813222034201]",5,487.84135570913577
cubic_-7.7_-5.5_6.9_9.csv,44,9,"[-7.7, -5.5, 6.9, 5.2]","[-7.698797823729924, -5.46788796500771, 6.869029511432525, -8.439877728516718]",5,595.325293673418
cubic_-8.4_-4.5_-2.4_24.csv,119,24,"[-8.4, -4.5, -2.4, -6.3]","[-8.381920441854959, -4.431138521280304, -2.5854713779751664, -20.082062875488138]",4,1219.1033925953614
cubic_-8.4_2.3_-0.9_23.csv,117,23,"[-8.4, 2.3, -0.9, -6.8]","[-8.346731565446193, 2.3059088319749277, -1.642026507101757, -21.16207315038512]",4,1557.984189420136
cubic_-8.8_8.1_-7.4_10.csv,51,10,"[-8.8, 8.1, -7.4, -9.6]","[-8.789707459382958, 8.127326000990417, -7.986360701306238, -24.556155818824084]",5,545.4222814164327
cubic_-9.2_1.2_-9.5_11.csv,53,11,"[-9.2, 1.2, -9.5, -5.6]","[-9.205896988509789, 1.2119736374137753, -9.448639741155544, 7.896787620482608]",5,466.080802817547
cubic_-9.3_-3.7_-9.3_11.csv,56,11,"[-9.3, -3.7, -9.3, 2.7]","[-9.309964566568203, -3.8880089794973904, -9.071369662930815, -9.774476454598098]",5,692.9819498336157
cubic_-9.4_-1.3_9.4_26.csv,132,26,"[-9.4, -1.3, 9.4, 6.5]","[-9.390840566502474, -1.332507977969717, 9.181807110271134, -8.249923868807969]",4,1623.2348778282485
cubic_-9.5_4.4_-8.2_21.csv,103,21,"[-9.5, 4.4, -8.2, 7.2]","[-9.54189397624718, 4.396580440217446, -7.676011841856776, 20.966800272121066]",5,1262.900626498182
cubic_0.3_1.3_5.2_15.csv,73,15,"[0.3, 1.3, 5.2, 8.5]","[0.34648513599766584, 1.478048046996807, 4.386674008154488, 21.386545034637955]",4,831.9022555936648
cubic_0.5_8.9_-6.9_11.csv,56,11,"[0.5, 8.9, -6.9, 5.5]","[0.5142370343837224, 8.998755176717385, -7.030005114407285, 18.80613242668136]",5,733.4191663305701
cubic_0.9_-2.1_-7.2_12.csv,61,12,"[0.9, -2.1, -7.2, -6.7]","[0.915842734589971, -1.9108116497950305, -7.261450703180395, 5.465569713638222]",5,496.67815290054784
cubic_0.9_-6.3_-9.6_26.csv,131,26,"[0.9, -6.3, -9.6, -7.8]","[0.8901859501510994, -6.324860955803206, -9.270812555821019, -22.272414443120983]",5,1764.2172857482558
cubic_1.5_-5.8_9.9_28.csv,140,28,"[1.5, -5.8, 9.9, 6.3]","[1.5228339154656507, -5.7348905878166025, 9.89951720756131, 20.094600948914877]",4,1788.3452934056404
cubic_1.6_-5.2_0.1_20.csv,101,20,"[1.6, -5.2, 0.1, -6.8]","[1.5637184502808792, -5.173049934468033, 0.7112952841864763, 7.008927966795221]",4,1319.484125933963
cubic_1.6_2.2_2.0_7.csv,37,7,"[1.6, 2.2, 2.0, 3.9]","[1.5865355165616515, 2.350697512612547, 1.9881099381153253, 15.747338974105048]",5,404.75761915281913
cubic_2.0_-1.6_8.9_5.csv,23,5,"[2.0, -1.6, 8.9, -0.1]","[1.9780142355998032, -1.51031691114134, 9.198093560900265, -14.886846840269078]",5,396.9648203398227
cubic_2.1_4.7_0.9_7.csv,36,7,"[2.1, 4.7, 0.9, -4.9]","[2.0698792804892787, 4.683779655514233, 1.4651653564232436, 9.993518388236161]",6,403.1708398491895
cubic_2.1_7.2_4.6_5.csv,23,5,"[2.1, 7.2, 4.6, 9.9]","[2.04238210132602, 7.328908691810209, 5.857662951717737, -2.705256361957506]",7,172.98498491337796
cubic_2.2_2.4_-5.7_28.csv,138,28,"[2.2, 2.4, -5.7, -3.1]","[2.1592159832937767, 2.516174705019444, -5.31289505600529, -18.25770494023137]",4,1403.1580475948608
cubic_2.4_8.5_6.9_8.csv,41,8,"[2.4, 8.5, 6.9, 9.0]","[2.4987830724472717, 8.742411992709918, 5.47517855596892, 21.442918503351926]",5,363.4998755881286
cubic_2.6_1.5_1.5_6.csv,31,6,"[2.6, 1.5, 1.5, 3.3]","[2.644740336149895, 1.5215079044880628, 1.0708929875601907, -11.268111516548338]",5,403.26119650909675
