1,2,3,4,5,6
cubic_4.2_8.5_-0.9_32.csv,150,32,"[4.2, 8.5, -0.9, 3.0]","[4.200000000011603, 8.500000001066683, -0.9000000002646207, 2.9999999836051883]",0.001493
cubic_4.5_-0.8_-8.5_5.csv,24,5,"[4.5, -0.8, -8.5, -4.0]","[4.49999999993498, -0.8000000013390023, -8.499999998801705, -3.9999999778134736]",0.00036935
cubic_4.7_4.4_-3.9_10.csv,50,10,"[4.7, 4.4, -3.9, 7.8]","[4.7000000000974, 4.400000001263005, -3.900000001778119, 7.799999980232843]",0.00060115
cubic_5.3_5.3_-7.3_15.csv,70,15,"[5.3, 5.3, -7.3, 2.3]","[5.299999999977903, 5.299999999016806, -7.2999999995388265, 2.3000000157795566]",0.0008679
cubic_5.4_1.0_9.7_21.csv,98,21,"[5.4, 1.0, 9.7, 6.6]","[5.400000000089569, 0.9999999992374432, 9.699999998573679, 6.600000011287171]",0.00115575
cubic_5.5_-7.9_-8.2_22.csv,106,22,"[5.5, -7.9, -8.2, -1.9]","[5.500000000010749, -7.899999999888762, -8.20000000015749, -1.9000000015740808]",0.0011051
cubic_5.6_6.6_3.2_18.csv,85,18,"[5.6, 6.6, 3.2, -8.2]","[5.600000000000331, 6.60000000128187, 3.2000000000462308, -8.20000002085946]",0.00089095
cubic_5.6_7.1_2.7_14.csv,69,14,"[5.6, 7.1, 2.7, -9.6]","[5.599999999898696, 7.09999999843714, 2.700000001677732, -9.599999976158873]",0.0007484
cubic_5.7_-9.3_-4.5_7.csv,31,7,"[5.7, -9.3, -4.5, 2.6]","[5.700000000071206, -9.29999999868323, -4.500000001430245, 2.5999999791992483]",0.00041345
cubic_5.8_2.1_-7.1_28.csv,134,28,"[5.8, 2.1, -7.1, 3.7]","[5.7999999999968574, 2.099999999889446, -7.099999999948032, 3.7000000017154715]",0.0013792
cubic_5.8_5.1_6.2_14.csv,68,14,"[5.8, 5.1, 6.2, 0.9]","[5.799999999993425, 5.099999999597147, 6.200000000121635, 0.9000000058016275]",0.0008179
cubic_6.3_-0.6_5.9_16.csv,75,16,"[6.3, -0.6, 5.9, 4.4]","[6.300000000004076, -0.599999999650906, 5.899999999970293, 4.399999994532122]",0.0009148
cubic_6.4_5.8_-5.0_12.csv,58,12,"[6.4, 5.8, -5.0, 9.1]","[6.399999999907719, 5.800000001192114, -4.999999999100372, 9.099999983893685]",0.0007008
cubic_6.5_-1.5_4.7_22.csv,104,22,"[6.5, -1.5, 4.7, -3.3]","[6.499999999998861, -1.50000000007792, 4.7000000000030155, -3.2999999988363884]",0.00121305
cubic_6.8_-9.2_-2.4_6.csv,29,6,"[6.8, -9.2, -2.4, 6.7]","[6.80000000004933, -9.199999999592858, -2.4000000007855413, 6.699999993892984]",0.0003992
cubic_7.0_9.2_-4.7_6.csv,28,6,"[7.0, 9.2, -4.7, -4.0]","[7.000000000097998, 9.199999998693764, -4.700000001956489, -3.999999977529343]",0.0003755
cubic_7.1_-9.0_9.4_16.csv,78,16,"[7.1, -9.0, 9.4, -2.5]","[7.100000000022232, -9.00000000057028, 9.399999999519963, -2.4999999910758914]",0.0009327
cubic_7.5_1.5_-0.9_8.csv,40,8,"[7.5, 1.5, -0.9, 8.8]","[7.500000000009754, 1.5000000002562437, -0.900000000122553, 8.799999995922184]",0.0005444
cubic_7.6_5.6_-0.7_7.csv,35,7,"[7.6, 5.6, -0.7, -5.3]","[7.600000000035035, 5.599999999769733, -0.700000000596904, -5.299999996521685]",0.00049635
cubic_7.7_-10.0_-6.1_10.csv,48,10,"[7.7, -10.0, -6.1, 6.7]","[7.699999999904336, -9.999999997827594, -6.099999998065696, 6.6999999646401545]",0.00059415
cubic_7.8_2.8_5.4_25.csv,121,25,"[7.8, 2.8, 5.4, 2.9]","[7.799999999938857, 2.8000000014184794, 5.400000000910642, 2.8999999786426116]",0.00124125
cubic_7.9_-4.0_2.3_29.csv,139,29,"[7.9, -4.0, 2.3, 1.7]","[7.9000000000015955, -4.000000000042682, 2.2999999999690446, 1.700000000647986]",0.00143415
cubic_7.9_-9.5_2.2_24.csv,112,24,"[7.9, -9.5, 2.2, 0.6]","[7.899999999991209, -9.499999999831136, 2.200000000180038, 0.5999999973619156]",0.0011738
cubic_8.2_0.5_-1.0_21.csv,98,21,"[8.2, 0.5, -1.0, -9.5]","[8.19999999998263, 0.5000000003206033, -0.9999999996948038, -9.500000004833481]",0.0010351
cubic_8.8_-3.3_3.0_31.csv,149,31,"[8.8, -3.3, 3.0, 2.4]","[8.79999999999601, -3.2999999995365656, 3.0000000000465246, 2.3999999929574005]",0.0014872
cubic_8.8_5.9_-6.5_27.csv,129,27,"[8.8, 5.9, -6.5, 1.2]","[8.799999999992902, 5.899999999354042, -6.499999999966341, 1.2000000096397816]",0.0013585
cubic_9.0_-7.8_-3.0_5.csv,25,5,"[9.0, -7.8, -3.0, -6.7]","[8.999999999926311, -7.800000001339863, -2.999999998803901, -6.699999978391616]",0.00034555
cubic_9.1_9.5_-7.6_4.csv,21,4,"[9.1, 9.5, -7.6, 9.7]","[10.401830295855259, 3.6737666062364887, -10.785896870192596, 24.63585454860726]",0.0002651
cubic_9.5_1.0_-7.1_27.csv,128,27,"[9.5, 1.0, -7.1, 6.5]","[9.499999999990651, 1.0000000005392862, -7.099999999861204, 6.4999999916399664]",0.0013431
cubic_9.8_4.0_0.4_8.csv,38,8,"[9.8, 4.0, 0.4, -8.0]","[9.799999999738494, 3.9999999968444535, 0.4000000044737666, -7.999999950078562]",0.00046015
