1,2,3,4,5,6
cubic_-4.3_-5.4_4.8_25.csv,127,25,"[-4.3, -5.4, 4.8, 1.1]","[-4.239354919058427, -7.0735992730178525, 4.552701464425337, 36.86554910915534]",0.0002229
cubic_-4.3_6.1_8.9_10.csv,48,10,"[-4.3, 6.1, 8.9, 3.6]","[-4.273400148016541, 6.0730082422994665, 8.437434255898344, -10.37888940461048]",0.000488
cubic_-4.3_6.2_-4.6_20.csv,100,20,"[-4.3, 6.2, -4.6, -8.0]","[-4.4521683070221245, 7.107169728954783, 0.72136563394795, -35.37910656116733]",0.00016755
cubic_-4.4_-2.9_8.7_22.csv,112,22,"[-4.4, -2.9, 8.7, 6.1]","[-4.901737093116981, -2.0844030041505253, 16.113251041737556, -7.037718857398258]",0.00018715
cubic_-4.5_-7.3_1.1_9.csv,46,9,"[-4.5, -7.3, 1.1, -8.2]","[-4.398294700573206, -7.2794124568231435, -0.4314640026852075, -21.829762493570612]",0.000475
cubic_-5.0_-9.3_-2.1_20.csv,102,20,"[-5.0, -9.3, -2.1, -2.4]","[-4.708397921618363, -9.518649431491045, -11.351794001147379, -8.912182340513125]",0.000171
cubic_-5.5_1.6_0.7_28.csv,142,28,"[-5.5, 1.6, 0.7, -3.1]","[-5.497690273535639, 1.6339353054977455, 0.3124378566406596, 11.257940259306093]",0.0015193
cubic_-5.7_-5.5_5.2_8.csv,40,8,"[-5.7, -5.5, 5.2, 2.2]","[-5.670901958621146, -5.485238369342382, 5.153983280007245, 17.268445301769678]",0.0004118
cubic_-5.8_-5.2_0.8_7.csv,37,7,"[-5.8, -5.2, 0.8, -9.2]","[-5.77776780240296, -5.198555385814856, 0.3757619998859012, 5.00464937521656]",0.00043745
cubic_-5.8_0.5_-4.3_25.csv,126,25,"[-5.8, 0.5, -4.3, 7.6]","[-5.58237628032247, -0.08899828308869934, -7.977355447646853, 23.480605980631896]",0.0002129
cubic_-5.9_-3.8_-3.5_6.csv,28,6,"[-5.9, -3.8, -3.5, -4.7]","[-5.986752074153253, -3.8414713174472315, -1.9744398280223618, -18.24992458095679]",0.00032185
cubic_-6.0_-1.3_-7.3_11.csv,55,11,"[-6.0, -1.3, -7.3, 1.2]","[-5.978631654091563, -1.1875689940463545, -7.50273615028431, -14.75562486252387]",0.0006574
cubic_-6.3_5.8_3.1_19.csv,94,19,"[-6.3, 5.8, 3.1, -6.2]","[-6.108590263111577, 5.609443159344986, -2.483529976460123, -26.946577338934688]",0.0001568
cubic_-6.3_7.5_-4.3_23.csv,114,23,"[-6.3, 7.5, -4.3, 7.4]","[-6.724907862128995, 7.940612709740343, -2.69135438109184, 1.8112179274470344]",0.0001878
cubic_-6.5_-6.7_7.4_8.csv,38,8,"[-6.5, -6.7, 7.4, 3.4]","[-6.493044186050251, -6.571780338006685, 7.1190471459215985, -11.066527566326458]",0.00045315
cubic_-6.5_-9.5_-7.0_10.csv,52,10,"[-6.5, -9.5, -7.0, 5.6]","[-6.5674011292222705, -9.24731847021308, -5.285964697770436, 10.097147194933626]",8.495e-5
cubic_-6.8_-8.8_1.4_13.csv,63,13,"[-6.8, -8.8, 1.4, -8.4]","[-6.971585149009207, -10.527138096436152, 7.369906268750913, 10.922555330339097]",0.0001047
cubic_-7.1_-7.1_-1.8_24.csv,121,24,"[-7.1, -7.1, -1.8, 2.7]","[-7.319240914201491, -7.9294792253788655, -1.0692846266174265, -13.97679781050033]",0.00020285
cubic_-7.4_-1.7_9.4_26.csv,129,26,"[-7.4, -1.7, 9.4, -0.5]","[-8.164225654596095, -0.3063891142528998, 21.944275610909592, -10.698690960385628]",0.00022205
cubic_-7.4_-5.3_6.5_23.csv,117,23,"[-7.4, -5.3, 6.5, -6.2]","[-7.87596181941131, -4.634371382613904, 17.537314802340465, -22.138738786348327]",0.0001995
cubic_-7.5_-5.4_4.9_10.csv,52,10,"[-7.5, -5.4, 4.9, 1.1]","[-6.523988871005147, -3.671154578018519, -11.60130732332956, -3.2767341725014756]",8.49e-5
cubic_-7.7_-5.5_6.9_9.csv,44,9,"[-7.7, -5.5, 6.9, 5.2]","[-7.698797825144307, -5.467887894200253, 6.869029540180536, -8.43987878641368]",0.0004492
cubic_-8.4_-4.5_-2.4_24.csv,119,24,"[-8.4, -4.5, -2.4, -6.3]","[-7.849361951241709, -3.7143665856693224, -10.946640749514462, -20.928940842777784]",0.00020865
cubic_-8.4_2.3_-0.9_23.csv,117,23,"[-8.4, 2.3, -0.9, -6.8]","[-8.382661173316793, 1.661695596754687, 2.589802928359236, -14.159313496327982]",0.0001968
cubic_-8.8_8.1_-7.4_10.csv,51,10,"[-8.8, 8.1, -7.4, -9.6]","[-8.789707467345854, 8.127325926830506, -7.986360568647634, -24.55615466338813]",0.0005215
cubic_-9.2_1.2_-9.5_11.csv,53,11,"[-9.2, 1.2, -9.5, -5.6]","[-9.260376116132628, 0.7108245120243388, -10.568568570963015, 2.7625119574167254]",8.7e-5
cubic_-9.3_-3.7_-9.3_11.csv,56,11,"[-9.3, -3.7, -9.3, 2.7]","[-9.142079949589716, -5.167695898738028, -14.17446260677061, 11.09315834110886]",9.85e-5
