1,2,3,4,5,6
cubic_-6.8_-8.8_1.4_13.csv,63,13,"[-6.8, -8.8, 1.4, -8.4]","[-6.8024165125092715, -8.733693842244191, 1.5898010314157625, 4.624693413066069]",0.00080325
cubic_-7.1_-7.1_-1.8_24.csv,121,24,"[-7.1, -7.1, -1.8, 2.7]","[-7.070690174233071, -7.159825112093337, -2.126907237893307, -11.609178987089914]",0.0014236
cubic_-7.4_-1.7_9.4_26.csv,129,26,"[-7.4, -1.7, 9.4, -0.5]","[-7.384563376894698, -1.6100753113315935, 9.242302926689039, -15.775709810237013]",0.0015351
cubic_-7.4_-5.3_6.5_23.csv,117,23,"[-7.4, -5.3, 6.5, -6.2]","[-7.382182028651633, -5.259901024507812, 6.205211718142325, -20.007587449905987]",0.0014006
cubic_-7.5_-5.4_4.9_10.csv,52,10,"[-7.5, -5.4, 4.9, 1.1]","[-7.454239052373596, -5.315897883898129, 4.280534210770187, 14.438132843512406]",0.0006369
cubic_-7.7_-5.5_6.9_9.csv,44,9,"[-7.7, -5.5, 6.9, 5.2]","[-7.69879782586181, -5.467887858276554, 6.869029554764322, -8.439879323130672]",0.000546
cubic_-8.4_-4.5_-2.4_24.csv,119,24,"[-8.4, -4.5, -2.4, -6.3]","[-8.381920446054975, -4.43113845694287, -2.5854713055982526, -20.082063854267368]",0.0012902
cubic_-8.4_2.3_-0.9_23.csv,117,23,"[-8.4, 2.3, -0.9, -6.8]","[-8.346731564433721, 2.305908857495673, -1.6420265257012971, -21.162073540068842]",0.0012199
cubic_-8.8_8.1_-7.4_10.csv,51,10,"[-8.8, 8.1, -7.4, -9.6]","[-8.789707471424478, 8.127325888848079, -7.986360500699013, -24.556154071609818]",0.00061635
cubic_-9.2_1.2_-9.5_11.csv,53,11,"[-9.2, 1.2, -9.5, -5.6]","[-9.20589698230753, 1.211973707452791, -9.448639830138436, 7.896786588010176]",0.0006305
cubic_-9.3_-3.7_-9.3_11.csv,56,11,"[-9.3, -3.7, -9.3, 2.7]","[-9.309964566250253, -3.8880089557946973, -9.071369670080497, -9.774476837720941]",0.00105785
cubic_-9.4_-1.3_9.4_26.csv,132,26,"[-9.4, -1.3, 9.4, 6.5]","[-9.390840565280344, -1.3325079561069704, 9.181807085915471, -8.249924211073155]",0.00139515
cubic_-9.5_4.4_-8.2_21.csv,103,21,"[-9.5, 4.4, -8.2, 7.2]","[-9.541893977438766, 4.396580514006238, -7.676011815619832, 20.966799211383545]",0.0012276
cubic_0.3_1.3_5.2_15.csv,73,15,"[0.3, 1.3, 5.2, 8.5]","[0.34648513297793543, 1.4780478663077963, 4.386674082326473, 21.386547841689165]",0.00079205
cubic_0.5_8.9_-6.9_11.csv,56,11,"[0.5, 8.9, -6.9, 5.5]","[0.5142370459627179, 8.998755287382524, -7.030005292070192, 18.806130806785806]",0.0007094
cubic_0.9_-2.1_-7.2_12.csv,61,12,"[0.9, -2.1, -7.2, -6.7]","[0.9158427348876691, -1.9108116693948294, -7.2614507134882915, 5.4655700000027805]",0.00074465
cubic_0.9_-6.3_-9.6_26.csv,131,26,"[0.9, -6.3, -9.6, -7.8]","[0.890185949754744, -6.3248609525872075, -9.270812549212604, -22.27241449081749]",0.00162145
cubic_1.5_-5.8_9.9_28.csv,140,28,"[1.5, -5.8, 9.9, 6.3]","[1.5228339121842476, -5.7348905807920065, 9.899517267784914, 20.094600843907056]",0.00154555
cubic_1.6_-5.2_0.1_20.csv,101,20,"[1.6, -5.2, 0.1, -6.8]","[1.5637184523106198, -5.173049995334242, 0.7112952452185047, 7.008928885807644]",0.00108565
cubic_1.6_2.2_2.0_7.csv,37,7,"[1.6, 2.2, 2.0, 3.9]","[1.5865355123717682, 2.3506975883847367, 1.9881100365647615, 15.747337751281703]",0.0004582
cubic_2.0_-1.6_8.9_5.csv,23,5,"[2.0, -1.6, 8.9, -0.1]","[1.9780142304328616, -1.51031754444952, 9.198093743962646, -14.886836608181916]",0.0003157
cubic_2.1_4.7_0.9_7.csv,36,7,"[2.1, 4.7, 0.9, -4.9]","[2.069879280701101, 4.683779673902169, 1.4651653532281537, 9.993518078956173]",0.0005048
cubic_2.1_7.2_4.6_5.csv,23,5,"[2.1, 7.2, 4.6, 9.9]","[2.0423821441694012, 7.328908978625061, 5.857662019650014, -2.705261339201968]",0.0003891
cubic_2.2_2.4_-5.7_28.csv,138,28,"[2.2, 2.4, -5.7, -3.1]","[2.1592159848512193, 2.5161746115566066, -5.312895089567241, -18.257703539139367]",0.00145685
cubic_2.4_8.5_6.9_8.csv,41,8,"[2.4, 8.5, 6.9, 9.0]","[2.498783075687201, 8.742412059801271, 5.475178505064196, 21.442917463628678]",0.0005066
cubic_2.6_1.5_1.5_6.csv,31,6,"[2.6, 1.5, 1.5, 3.3]","[2.6447403039717035, 1.5215081688491365, 1.0708936143884935, -11.268115949249001]",0.00039285
cubic_2.7_-1.5_-9.1_12.csv,60,12,"[2.7, -1.5, -9.1, -7.9]","[2.7289897695674044, -1.487237134152532, -9.402577970764018, 5.623809902795397]",0.00074045
cubic_2.8_0.1_-8.0_29.csv,146,29,"[2.8, 0.1, -8.0, 9.3]","[2.835149212075686, 0.10238158940763546, -8.665279812590025, -4.697899819508962]",0.00174985
cubic_2.8_4.0_9.6_29.csv,144,29,"[2.8, 4.0, 9.6, 8.3]","[2.7761476877629923, 4.051411736725278, 9.767832612907316, -5.681988211549497]",0.00153565
cubic_3.0_-3.4_-6.9_23.csv,115,23,"[3.0, -3.4, -6.9, -1.3]","[3.014169539388307, -3.3455361687435436, -6.955947627419811, 12.168258566317771]",0.00122825
cubic_3.2_-3.0_-2.1_29.csv,145,29,"[3.2, -3.0, -2.1, 6.4]","[3.210616122360485, -2.9632554182199784, -1.9622598144685441, -6.984644100771886]",0.0017912
cubic_3.2_-5.5_6.2_5.csv,25,5,"[3.2, -5.5, 6.2, 5.5]","[3.212151020978292, -5.4532043417464955, 6.0327801821667775, 17.343244446126487]",0.00035785
cubic_3.3_5.8_-3.0_17.csv,86,17,"[3.3, 5.8, -3.0, 8.1]","[3.344686796670816, 5.698261396283012, -3.974164372957114, 23.319105375517964]",0.0009439
cubic_3.5_7.4_2.2_9.csv,47,9,"[3.5, 7.4, 2.2, -6.7]","[3.4871540364141853, 7.185573934685305, 2.5521215869279312, -19.102234214264513]",0.00065365
cubic_3.6_-5.8_1.4_11.csv,53,11,"[3.6, -5.8, 1.4, -2.2]","[3.6122214908225465, -5.81866322513546, 1.145268101741541, 12.833594212800982]",0.00064415
cubic_4.0_4.2_-7.8_17.csv,85,17,"[4.0, 4.2, -7.8, 6.2]","[4.00832563982562, 4.2402098289476955, -7.833592833897938, 19.89178703152487]",0.0010305
cubic_4.2_-6.3_0.0_9.csv,46,9,"[4.2, -6.3, 0.0, 0.8]","[4.190542421338417, -6.198900265537045, 0.6326083205664659, -14.072336932482697]",0.00057065
cubic_4.2_-9.8_6.6_13.csv,63,13,"[4.2, -9.8, 6.6, 9.5]","[4.23339856106156, -9.877239363652333, 5.940996547787721, -4.501098121320444]",0.0007744
cubic_4.4_-0.4_6.5_6.csv,31,6,"[4.4, -0.4, 6.5, -7.8]","[4.330734082733162, -0.24989694113579503, 7.301197061161132, 6.0175893009043]",0.0003851
cubic_4.7_-1.9_9.4_6.csv,30,6,"[4.7, -1.9, 9.4, -6.5]","[4.718631960304287, -1.881125357177153, 8.974837184433733, -20.441053340606004]",0.0004169
cubic_5.1_-0.2_-0.5_7.csv,36,7,"[5.1, -0.2, -0.5, -2.3]","[5.062603520423278, -0.386338319710894, 0.18822435506141205, -13.890365693042757]",0.0004446
cubic_5.3_2.6_6.4_5.csv,25,5,"[5.3, 2.6, 6.4, -2.5]","[5.3952266156304045, 2.561988607163396, 4.515473249885185, 11.753441686092517]",0.0004285
cubic_5.3_5.9_-5.9_30.csv,150,30,"[5.3, 5.9, -5.9, 6.8]","[5.298410293661038, 5.994769392914585, -5.686832691631668, 19.775159259948634]",0.00198795
cubic_5.9_6.0_4.3_13.csv,64,13,"[5.9, 6.0, 4.3, 2.8]","[5.916891622436433, 5.883780929470497, 4.03096107164941, 16.900275563269812]",0.00077995
cubic_5.9_7.5_9.2_15.csv,77,15,"[5.9, 7.5, 9.2, -0.1]","[5.905641466257244, 7.33195492864223, 8.97506000686781, -13.750190454849731]",0.00084525
cubic_6.0_-5.0_6.2_5.csv,24,5,"[6.0, -5.0, 6.2, 7.1]","[6.031838022811246, -5.129914210173182, 5.53788499635218, 22.400832411941316]",0.00033985
cubic_6.0_-5.2_1.3_8.csv,40,8,"[6.0, -5.2, 1.3, -3.4]","[5.991503690093817, -5.302014540672825, 1.1342143920095498, 12.284210078354912]",0.0004909
cubic_6.0_-5.3_3.4_13.csv,67,13,"[6.0, -5.3, 3.4, 9.9]","[6.0040364409724765, -5.390161909768642, 3.348339540167624, 25.10793895040621]",0.00071905
cubic_6.2_5.1_-7.1_28.csv,142,28,"[6.2, 5.1, -7.1, -6.3]","[6.210987228708016, 5.2055045437104726, -7.339795920238849, 6.930836478982227]",0.00174795
cubic_6.4_8.3_-6.3_15.csv,76,15,"[6.4, 8.3, -6.3, -6.2]","[6.392099372400139, 8.301452324289045, -6.38136742376011, -21.041239512199873]",0.0010336
cubic_6.6_-8.1_3.7_24.csv,118,24,"[6.6, -8.1, 3.7, 5.1]","[6.604251414438026, -8.09021630678872, 3.817763025393182, 17.912107778866794]",0.00142535
cubic_6.6_5.5_10.0_25.csv,127,25,"[6.6, 5.5, 10.0, 1.4]","[6.585073672486134, 5.5304417086009625, 9.980076888365668, -13.264886059164706]",0.0013267
cubic_6.6_6.0_-1.6_4.csv,22,4,"[6.6, 6.0, -1.6, -6.6]","[6.579980406455017, 5.88993809566203, -0.607726552730979, -19.853080429763338]",0.0002824
cubic_7.0_-1.6_-3.9_8.csv,38,8,"[7.0, -1.6, -3.9, -2.8]","[7.01689207966957, -1.466174871019856, -4.5314409828609525, -17.134713578097717]",0.00046555
cubic_7.2_-9.7_-0.7_23.csv,114,23,"[7.2, -9.7, -0.7, 0.1]","[7.193587101231303, -9.687396047522832, -0.36322465321997094, -13.93245556805911]",0.00122385
cubic_7.2_9.0_9.3_8.csv,40,8,"[7.2, 9.0, 9.3, 5.3]","[7.189859203076464, 9.012383635608636, 9.44731030278752, -9.16780756563073]",0.0005592
cubic_7.4_9.6_-6.1_15.csv,77,15,"[7.4, 9.6, -6.1, -9.7]","[7.415569009764901, 9.687205173253238, -6.353916974752327, 3.5555610533975224]",0.00094925
cubic_7.7_3.5_-9.0_19.csv,97,19,"[7.7, 3.5, -9.0, -1.1]","[7.706802549494002, 3.445991880318425, -8.88843344212444, -14.700294202172719]",0.00116185
cubic_8.1_-9.0_8.6_24.csv,122,24,"[8.1, -9.0, 8.6, 3.9]","[8.098618808662268, -9.085373884555485, 8.49326470590808, 18.53671477406112]",0.00151175
cubic_8.1_-9.8_-6.4_22.csv,108,22,"[8.1, -9.8, -6.4, 8.3]","[8.105601582274117, -9.771145783227503, -6.4331513555978335, -6.038551734949263]",0.0011422
cubic_8.2_-5.3_-4.5_5.csv,25,5,"[8.2, -5.3, -4.5, -6.7]","[8.329015172301546, -5.342006523621092, -6.314786255496841, 6.4511520897228785]",0.00035835
cubic_8.9_-6.9_-7.7_25.csv,126,25,"[8.9, -6.9, -7.7, 3.5]","[8.849895373373505, -6.935830003191806, -6.944379855925346, -10.547031146015485]",0.0013439
cubic_9.1_8.1_7.3_8.csv,40,8,"[9.1, 8.1, 7.3, -2.5]","[9.138869319459777, 8.192459435956867, 7.006697722353907, -17.44801301077474]",0.0004415
cubic_9.2_4.5_-6.1_30.csv,149,30,"[9.2, 4.5, -6.1, 2.3]","[9.209278966184405, 4.445497717953728, -6.2052006001166395, 16.765913902991507]",0.0015973
cubic_9.2_4.9_3.3_13.csv,67,13,"[9.2, 4.9, 3.3, 6.8]","[9.176995853068428, 4.824169395476176, 3.670940442440238, 21.394807610051547]",0.00093305
cubic_9.2_7.8_-6.8_6.csv,32,6,"[9.2, 7.8, -6.8, 6.1]","[9.14502113978023, 7.779150566150407, -5.849524740547667, 20.756261316712653]",0.00046715
cubic_9.3_1.1_-5.6_4.csv,21,4,"[9.3, 1.1, -5.6, -7.4]","[9.326085001791004, 0.9697218543684762, -6.660878289839087, 7.043965879724628]",0.00034685
