1,2,3,4,5,6,7
quadratic_28.2_-1.0_14_120_700_140.csv,700,140,"[28.2, 3.4, -2.4, 3.6, -13.6, -6.6, -0.4, -4.0, -8.0, -1.0, -3.0, -3.2, 14.4, 12.0, 34.6, -6.4, 5.0, 10.4, 4.6, -11.0, -15.0, 5.8, -13.2, 8.6, -4.4, 9.6, 6.8, 16.4, -2.0, -4.6, -2.6, -3.4, 5.4, -5.8, 8.2, -1.6, 1.8, -11.8, 1.8, 18.0, 0.4, -4.8, -0.6, -11.2, -6.6, -3.2, -4.0, 4.2, -0.2, -0.4, 34.2, 6.4, -6.6, -3.4, 5.6, -11.0, 1.8, -0.2, 2.4, -18.6, 16.8, -10.8, 15.0, 0.4, -3.0, 14.2, 1.4, 8.0, -6.0, 35.0, -8.0, 12.2, -0.4, -13.4, -3.6, -2.0, 0.8, 33.6, -8.0, 12.2, 13.6, 1.8, 4.4, -9.4, 25.8, -7.6, 1.4, 1.0, -9.0, 5.6, 21.2, -3.0, -0.6, -14.2, -2.4, 22.8, 10.4, 16.6, -0.6, 26.4, 0.2, -3.0, 56.6, -3.4, 22.4, 0.6, 0.6, -1.4, -2.0, 2.8, 0.4, -0.8, 1.4, 4.6, -1.0, -1.0, 0.6, -1.4, 0.8, -1.0]","[28.200000000484597, 3.3999999999807957, -2.4000000000056234, 3.5999999999741576, -13.600000000000367, -6.5999999999852, -0.3999999999368915, -4.00000000001417, -7.999999999982664, -0.9999999999902804, -2.999999999946908, -3.1999999999784263, 14.399999999988692, 11.99999999994487, 34.60000000032352, -6.4000000000112784, 5.000000000000131, 10.400000000011351, 4.600000000025593, -11.000000000059377, -15.000000000018302, 5.799999999971042, -13.20000000001665, 8.600000000002888, -4.399999999998834, 9.600000000051441, 6.799999999963664, 16.400000000297155, -1.9999999999416476, -4.599999999946682, -2.5999999999957835, -3.3999999999965005, 5.399999999988672, -5.800000000018557, 8.19999999997835, -1.5999999999632668, 1.7999999999728364, -11.800000000032126, 1.8000000000103074, 18.00000000046821, 0.4000000000062682, -4.799999999988516, -0.6000000000283745, -11.200000000017788, -6.599999999978561, -3.199999999956251, -3.999999999963063, 4.199999999972256, -0.20000000000823284, -0.4000000000527892, 34.20000000035457, 6.4000000000285535, -6.599999999994021, -3.400000000000019, 5.600000000011208, -10.999999999946928, 1.7999999999945386, -0.20000000001996193, 2.4000000000103654, -18.600000000013335, 16.80000000035988, -10.799999999988634, 15.000000000011548, 0.4000000000434418, -3.0000000000308207, 14.200000000015775, 1.399999999994746, 8.00000000006204, -6.000000000031873, 35.00000000035094, -7.999999999993094, 12.200000000032865, -0.4000000000097412, -13.399999999925361, -3.599999999961073, -1.9999999999807696, 0.8000000000045306, 33.60000000033596, -8.000000000031774, 12.200000000018669, 13.59999999998133, 1.8000000000714165, 4.400000000018715, -9.399999999983175, 25.80000000032298, -7.599999999996376, 1.3999999999295105, 1.0000000000218237, -8.999999999961103, 5.5999999999929475, 21.200000000215944, -3.000000000010913, -0.6000000000125308, -14.200000000010377, -2.399999999970199, 22.800000000294386, 10.400000000031278, 16.59999999999394, -0.599999999997353, 26.400000000431973, 0.20000000002649265, -3.000000000025568, 56.600000000404066, -3.399999999997165, 22.40000000038036, 0.6000000000004987, 0.599999999895743, -1.3999999999997836, -2.000000000072896, 2.7999999999661194, 0.399999999990277, -0.8000000000686961, 1.4000000000610757, 4.600000000037125, -0.9999999999253135, -1.0000000000397147, 0.6000000001436002, -1.399999999959202, 0.8000000001083336, -1.0000000154675375]",10,5.510803109244393e-15
quadratic_28.4_-0.6_11_78_250_20.csv,250,20,"[28.4, -3.2, -9.2, 7.2, 9.8, 0.2, 5.8, 3.6, -8.6, -3.2, -12.6, 13.4, 1.8, 7.0, -11.0, -4.8, -2.8, 2.2, 4.2, -11.0, 8.8, 11.4, 0.2, -7.0, 9.2, -11.6, 1.0, 6.2, 3.2, 4.0, 18.2, -4.6, 7.4, 3.4, 11.6, -4.0, -0.8, 4.4, 24.0, -4.4, 15.4, -4.0, -8.8, 2.8, -16.0, 33.4, -6.2, 17.2, 3.8, 10.4, 12.2, 26.4, -4.6, -12.4, -7.0, -6.8, 44.2, 4.6, 2.0, 13.4, 17.4, -9.8, 10.0, 48.2, 8.0, 32.6, 1.0, -1.2, 2.0, 3.2, 2.4, -2.8, -0.0, -0.0, -2.6, 5.6, 2.4, -0.6]","[28.399999999518673, -3.200000000067088, -9.199999999924158, 7.200000000016564, 9.800000000024745, 0.199999999889278, 5.799999999998003, 3.599999999982846, -8.600000000027663, -3.199999999913898, -12.599999999998099, 13.39999999970112, 1.8000000001126686, 6.999999999930691, -10.999999999997545, -4.800000000025365, -2.7999999999179903, 2.2000000000203856, 4.200000000013112, -11.000000000039352, 8.80000000003135, 11.399999999633446, 0.20000000009735952, -7.00000000002864, 9.19999999991571, -11.600000000014141, 0.9999999999623704, 6.199999999964187, 3.1999999999142026, 3.9999999999218727, 18.199999999399363, -4.599999999891306, 7.399999999898884, 3.400000000100813, 11.600000000048867, -3.999999999948881, -0.7999999999918225, 4.399999999937792, 23.999999999471925, -4.3999999998936605, 15.399999999924594, -4.000000000121462, -8.800000000113613, 2.8000000000004555, -16.000000000003443, 33.39999999934187, -6.200000000066298, 17.19999999998468, 3.800000000044973, 10.400000000080864, 12.200000000038733, 26.399999999516087, -4.599999999931503, -12.399999999917064, -6.999999999995027, -6.799999999992574, 44.19999999947398, 4.600000000009743, 1.9999999999589282, 13.400000000060004, 17.399999999327726, -9.799999999973348, 9.9999999998213, 48.19999999935171, 8.000000000042768, 32.59999999966582, 1.0000000001004588, -1.199999999952931, 1.9999999998105744, 3.2000000000378437, 2.3999999998268406, -2.800000000228311, 5.389202604253836e-11, 7.12412165929991e-11, -2.600000000028742, 5.600000000031178, 2.400000000079737, -0.5999999924455789]",13,6.650226039871352e-16
quadratic_28.4_-1.8_16_153_550_99.csv,550,99,"[28.4, -10.4, 8.2, 11.4, 6.4, 20.2, -20.2, -7.4, -10.2, 6.6, -8.2, -4.2, -7.4, 4.6, 0.2, 0.6, 41.0, -5.2, -3.2, -10.6, -2.6, 16.8, 8.0, 11.0, -7.6, -1.8, -1.6, 3.6, -2.4, -9.0, 13.4, 20.4, 7.8, -0.2, 8.6, -10.4, -9.6, 7.0, -0.8, -2.2, 2.2, -4.4, 2.0, 3.6, -10.6, 29.0, 12.4, 10.8, -0.6, -6.2, -4.0, -5.0, -0.4, -2.2, -26.6, -6.2, 2.6, -4.8, 33.6, -9.6, -15.2, -7.4, -16.2, -0.8, 9.2, -9.2, -11.4, -5.2, -1.8, 2.4, 46.6, -5.2, -3.2, -1.6, 11.0, -12.4, -10.8, -15.0, -11.0, -4.0, -4.8, 49.2, 2.2, 6.6, -8.6, -8.4, -2.4, -6.0, -1.8, -9.0, 5.6, 35.8, 0.4, 1.2, -1.2, 7.6, 4.8, 1.0, 17.2, 9.0, 32.0, -3.2, 7.4, 6.2, 1.0, -2.6, -5.0, 0.2, 16.6, -0.4, -4.8, 0.8, -1.4, -7.6, 1.4, 20.6, -5.4, 2.6, -16.2, -3.6, 1.2, 37.6, -1.6, 24.6, 10.6, -4.6, 54.6, 0.6, -7.2, 16.6, 39.4, 4.8, -2.0, 45.0, -18.0, 27.0, 0.2, -1.2, 1.2, -0.0, 2.6, 1.6, -0.0, -0.2, 0.2, -2.0, -1.2, -2.8, 2.6, 1.6, 0.0, 4.6, -1.8]","[28.40000000078867, -10.399999999988172, 8.199999999904863, 11.39999999997624, 6.399999999995827, 20.1999999999814, -20.199999999885296, -7.400000000076409, -10.200000000027577, 6.600000000007989, -8.200000000024279, -4.200000000054815, -7.39999999997644, 4.599999999979108, 0.20000000007201685, 0.599999999941766, 41.000000000544496, -5.200000000022086, -3.1999999999694952, -10.59999999995909, -2.6000000000491412, 16.799999999957272, 7.999999999982827, 11.000000000011507, -7.600000000090874, -1.8000000000236283, -1.5999999998959378, 3.5999999999275625, -2.3999999999973585, -8.999999999927843, 13.400000000122102, 20.400000000717064, 7.799999999967441, -0.2000000000105895, 8.599999999977332, -10.399999999996764, -9.599999999916692, 7.000000000029077, -0.8000000000791524, -2.2000000000390334, 2.199999999967937, -4.400000000006694, 2.0000000000599565, 3.599999999952166, -10.59999999988379, 29.000000000300886, 12.399999999979869, 10.799999999870247, -0.5999999999697265, -6.199999999977408, -4.000000000053323, -5.000000000111969, -0.39999999994687346, -2.20000000004559, -26.599999999880534, -6.199999999876398, 2.6000000000374786, -4.8000000000008605, 33.600000000652926, -9.599999999962472, -15.19999999997666, -7.399999999904162, -16.19999999993615, -0.7999999999111453, 9.20000000008355, -9.199999999972452, -11.400000000113081, -5.199999999986929, -1.8000000000700755, 2.400000000027317, 46.60000000071209, -5.200000000034419, -3.1999999999425386, -1.5999999999721914, 10.999999999989624, -12.399999999986147, -10.800000000018713, -15.000000000042071, -11.000000000052106, -4.000000000098074, -4.800000000050245, 49.20000000065722, 2.2000000000554025, 6.600000000039938, -8.599999999981854, -8.39999999992603, -2.399999999993021, -5.999999999967928, -1.7999999998958685, -8.999999999917913, 5.600000000007941, 35.800000000638306, 0.40000000014632536, 1.1999999999349036, -1.1999999999820254, 7.599999999932257, 4.800000000091396, 0.9999999999486031, 17.199999999998088, 8.999999999881048, 32.0000000009397, -3.1999999998717827, 7.39999999990065, 6.200000000084737, 0.9999999999939242, -2.6000000000214047, -5.0000000000603055, 0.1999999999478973, 16.60000000070238, -0.40000000005760117, -4.800000000077899, 0.7999999999995957, -1.4000000000102972, -7.599999999999818, 1.3999999999988189, 20.600000000553568, -5.400000000056136, 2.5999999999436736, -16.19999999990771, -3.600000000087236, 1.2000000000333886, 37.60000000048359, -1.600000000013941, 24.599999999943204, 10.599999999959065, -4.599999999958708, 54.600000000758605, 0.5999999999731549, -7.1999999999770115, 16.599999999993386, 39.400000000472716, 4.80000000006569, -1.9999999999810034, 45.00000000041481, -18.000000000007702, 27.0000000006951, 0.19999999980560892, -1.2000000003209221, 1.2000000000569384, -2.4191329576888045e-10, 2.5999999998372703, 1.6000000003232813, -6.623589417408889e-11, -0.19999999940604704, 0.19999999912362187, -1.9999999997563105, -1.200000000293534, -2.800000000058532, 2.600000000021113, 1.5999999999358494, 1.612931757166504e-10, 4.600000000162464, -1.8000000547213169]",11,4.3100208073018027e-14
quadratic_29.2_-0.2_8_45_500_100.csv,500,100,"[29.2, 3.8, -14.0, -5.8, -1.2, -0.2, -2.2, 9.4, 7.0, -2.6, -4.4, -2.4, -3.4, -3.0, -6.6, 24.0, 5.4, -2.8, 2.2, -3.8, -8.6, 14.0, -1.8, 2.8, 2.8, 8.8, 11.0, 1.6, 11.4, -1.2, 6.0, 3.8, 1.0, 17.6, -0.0, 22.2, -3.4, 0.2, -1.0, 4.0, -1.6, 0.4, 0.2, 1.2, -0.2]","[29.199999999985522, 3.7999999999989997, -13.999999999999002, -5.7999999999998835, -1.2000000000001523, -0.1999999999996639, -2.199999999999253, 9.40000000000103, 6.999999999987194, -2.5999999999999623, -4.399999999999067, -2.40000000000122, -3.4000000000003014, -3.0000000000006666, -6.600000000000799, 23.99999999998693, 5.400000000001497, -2.7999999999989282, 2.199999999999158, -3.8000000000010576, -8.59999999999978, 13.99999999998921, -1.7999999999979714, 2.8000000000002268, 2.8000000000011767, 8.800000000000683, 10.999999999985343, 1.5999999999999062, 11.399999999999592, -1.1999999999998634, 5.999999999986658, 3.799999999999632, 0.9999999999987023, 17.599999999987237, 2.1811191892334873e-13, 22.19999999998407, -3.3999999999950474, 0.20000000000359272, -1.0000000000050842, 4.000000000001236, -1.600000000013181, 0.3999999999967992, 0.1999999999911201, 1.200000000009569, -0.1999999975002366]",8,2.0834620198478135e-16
quadratic_29.2_-2.0_14_120_1000_230.csv,1000,230,"[29.2, -1.2, 7.8, -1.6, 1.6, -4.0, -2.8, -6.0, 11.6, 9.6, 9.8, 4.4, -8.2, -0.6, 36.6, 8.8, -5.0, 6.2, -4.4, 6.0, 5.2, 0.4, 10.4, -2.2, 4.0, 17.2, -16.0, 22.4, 2.0, 7.6, -13.0, -3.8, -6.6, 1.6, 3.0, 0.4, 0.8, -6.0, -5.0, 35.0, -0.6, -9.8, 2.2, -8.2, -16.0, -6.8, -8.0, -3.0, -6.6, 13.4, 29.2, -10.4, 0.8, -7.8, 4.8, 1.4, 2.0, 1.2, -14.2, -6.8, 27.6, 10.4, 2.8, 14.4, 18.0, -5.4, 8.2, 10.2, 6.6, 16.8, -0.0, -1.2, 16.2, -11.2, 8.4, 7.8, -0.2, 21.2, -9.8, -7.4, -7.0, 0.4, 11.6, -7.6, 45.0, 6.4, 14.8, 7.4, 1.6, -2.2, 56.4, -7.0, 17.0, 10.0, 1.2, 32.2, -2.8, 2.4, -12.0, 10.8, 3.0, -2.0, 45.0, -14.2, 22.4, -1.2, -2.0, 2.6, 2.6, 1.4, -0.4, 1.0, -1.0, 1.8, -0.2, -1.6, -2.0, 1.6, 1.4, -2.0]","[29.20000000001693, -1.2000000000022255, 7.799999999999654, -1.5999999999981152, 1.5999999999996375, -4.000000000000403, -2.8000000000002894, -6.000000000002027, 11.600000000001081, 9.60000000000007, 9.799999999999395, 4.400000000000567, -8.199999999999461, -0.5999999999995661, 36.60000000001835, 8.7999999999992, -4.99999999999842, 6.199999999998092, -4.399999999998938, 5.999999999999576, 5.200000000001643, 0.40000000000043956, 10.399999999997958, -2.1999999999995308, 4.000000000002519, 17.200000000000664, -16.00000000000137, 22.400000000017055, 1.999999999998935, 7.599999999998968, -12.99999999999964, -3.8000000000018557, -6.599999999998305, 1.6000000000006573, 2.9999999999987152, 0.39999999999904506, 0.8000000000003795, -6.000000000000336, -4.999999999999107, 35.000000000015795, -0.6000000000003574, -9.79999999999922, 2.1999999999992452, -8.199999999999372, -16.000000000000014, -6.800000000000247, -8.000000000000075, -3.0000000000000173, -6.600000000000639, 13.400000000001617, 29.20000000001615, -10.399999999999386, 0.8000000000008463, -7.800000000000091, 4.800000000000791, 1.3999999999989585, 1.9999999999990101, 1.1999999999989706, -14.199999999998644, -6.8000000000016385, 27.60000000001646, 10.400000000000128, 2.8000000000010763, 14.40000000000067, 18.00000000000022, -5.399999999999494, 8.200000000000328, 10.199999999999509, 6.599999999999063, 16.800000000017917, 7.640274584817445e-13, -1.1999999999990172, 16.199999999999655, -11.200000000002369, 8.400000000000771, 7.800000000001429, -0.20000000000012996, 21.20000000001736, -9.7999999999983, -7.4000000000008495, -7.000000000001347, 0.39999999999922103, 11.600000000000907, -7.600000000001808, 45.00000000001672, 6.399999999998528, 14.80000000000306, 7.4000000000006345, 1.6000000000011707, -2.2000000000016984, 56.40000000001525, -7.000000000000649, 17.000000000000657, 10.000000000001696, 1.1999999999980586, 32.2000000000126, -2.799999999999662, 2.3999999999992583, -12.000000000000197, 10.800000000018496, 2.9999999999985834, -1.9999999999992903, 45.000000000015746, -14.19999999999853, 22.400000000008863, -1.2000000000087607, -1.9999999999969191, 2.600000000000335, 2.6000000000026344, 1.3999999999952262, -0.3999999999899949, 1.0000000000175036, -0.9999999999889139, 1.799999999986795, -0.20000000000582055, -1.5999999999951124, -2.000000000012245, 1.600000000007076, 1.4000000000094106, -2.0000000038291184]",8,5.342545482491937e-16
quadratic_29.8_-0.8_18_190_600_84.csv,600,84,"[29.8, 9.0, -0.4, -5.2, -2.0, 4.0, 9.4, 6.2, -4.2, -12.0, 3.4, 1.0, 1.0, -0.8, -5.4, 8.4, 0.4, -3.4, 49.8, 5.0, -16.0, -18.4, 2.2, 5.4, 20.4, -1.6, -8.6, 15.0, 3.6, -14.4, -18.8, -11.6, 15.0, -8.2, -24.4, 17.2, -0.8, -1.6, 0.8, 5.4, 0.2, -10.6, -3.2, 0.4, 4.0, 4.4, -3.8, -5.2, 7.6, 1.0, -2.0, 34.8, 2.6, -20.0, 6.8, -8.2, 5.0, -7.2, -9.2, 4.0, 12.4, 5.6, 14.2, 4.8, -0.6, -2.4, 30.0, 5.0, 1.0, -17.8, -10.2, 2.0, -0.0, 2.6, 6.6, 2.4, 2.2, -8.8, 12.4, 6.0, 31.2, -9.6, -3.4, -2.6, 1.6, -7.8, 6.6, -5.6, 1.4, -5.8, -5.2, 5.8, 5.4, 24.0, 7.4, -12.0, -5.2, 4.2, -1.0, 7.8, -6.6, -6.0, 10.4, -10.4, 0.0, 46.0, -9.0, 3.6, -1.8, -1.0, -10.8, -10.0, -4.4, 5.6, -10.0, -5.0, 36.2, -8.6, 0.4, -3.6, -1.4, 10.0, 3.6, -0.2, -6.2, -15.0, 34.2, -6.8, 6.6, -16.0, 4.4, 0.4, -9.6, -8.8, 10.8, 32.8, -6.2, -0.8, -11.8, -13.2, 0.0, -4.4, -12.6, 27.6, -9.2, 11.2, 1.2, 2.0, 11.6, -10.0, 35.0, 7.4, 10.2, 3.6, 5.6, 5.8, 41.2, 9.0, -2.2, 2.0, 0.8, 18.6, -1.2, 10.8, 4.0, 20.8, -9.4, -12.2, 47.0, 4.4, 34.2, -1.4, -1.6, 1.8, 0.6, -0.6, -0.6, 3.4, -1.0, 0.4, -1.0, 1.8, -2.0, -3.0, -0.8, -4.2, -1.8, -0.6, -0.0, -0.8]","[29.799999999931465, 8.999999999991335, -0.4000000000147097, -5.200000000007446, -1.9999999999981573, 3.999999999999916, 9.39999999999107, 6.199999999995629, -4.20000000000233, -12.000000000011717, 3.3999999999983412, 0.9999999999950957, 0.9999999999996538, -0.7999999999940623, -5.400000000011397, 8.4000000000073, 0.40000000000174374, -3.3999999999963695, 49.799999999929916, 4.9999999999947216, -15.999999999996998, -18.399999999997725, 2.1999999999951356, 5.400000000007135, 20.400000000003775, -1.5999999999983106, -8.600000000000412, 14.99999999999513, 3.600000000008141, -14.399999999997503, -18.799999999997695, -11.599999999995603, 15.000000000000517, -8.199999999992315, -24.400000000006, 17.19999999992768, -0.799999999993959, -1.59999999999532, 0.799999999998743, 5.399999999998459, 0.2000000000073702, -10.599999999997495, -3.200000000004406, 0.4000000000117462, 4.0000000000104725, 4.400000000001603, -3.8000000000060923, -5.200000000006113, 7.600000000000261, 0.9999999999939302, -1.9999999999975722, 34.79999999994466, 2.600000000008451, -19.99999999999623, 6.800000000012339, -8.199999999986888, 5.000000000011307, -7.200000000000755, -9.200000000002694, 4.000000000005647, 12.399999999997839, 5.6000000000056955, 14.199999999994093, 4.799999999990068, -0.5999999999855019, -2.39999999999732, 29.99999999994817, 4.999999999993137, 0.9999999999939211, -17.79999999998437, -10.20000000000602, 1.9999999999988325, -1.43144879693061e-11, 2.60000000000872, 6.5999999999786905, 2.400000000003188, 2.200000000003031, -8.79999999999945, 12.400000000002425, 5.999999999998523, 31.19999999993372, -9.600000000004293, -3.399999999999735, -2.599999999995767, 1.5999999999975574, -7.799999999996513, 6.600000000002808, -5.5999999999942665, 1.4000000000035262, -5.799999999995381, -5.199999999994052, 5.799999999993995, 5.399999999988693, 23.99999999994596, 7.399999999997604, -11.999999999993975, -5.199999999996981, 4.200000000002998, -1.0000000000103608, 7.800000000002387, -6.600000000000297, -6.000000000005431, 10.400000000003756, -10.400000000004212, -6.8426787272663005e-12, 45.99999999992581, -8.999999999996357, 3.6000000000090013, -1.7999999999946752, -1.0000000000001372, -10.800000000005353, -9.999999999999527, -4.400000000003203, 5.600000000002009, -9.999999999995376, -4.999999999994912, 36.199999999961896, -8.600000000002197, 0.4000000000009602, -3.6000000000067773, -1.3999999999971038, 9.999999999995774, 3.600000000006488, -0.1999999999963699, -6.200000000004134, -15.0000000000076, 34.19999999994498, -6.799999999998391, 6.600000000001091, -15.999999999985764, 4.399999999997456, 0.40000000000279423, -9.599999999993427, -8.800000000006332, 10.799999999996965, 32.7999999999485, -6.200000000005805, -0.7999999999988904, -11.79999999999934, -13.19999999999899, 5.263501136964994e-12, -4.40000000000458, -12.599999999994877, 27.59999999994263, -9.199999999996738, 11.19999999999493, 1.2000000000020563, 2.0000000000030576, 11.599999999998108, -10.00000000001012, 34.999999999982485, 7.399999999990274, 10.20000000000028, 3.5999999999966033, 5.599999999984929, 5.799999999993367, 41.19999999995724, 8.999999999996634, -2.2000000000035005, 1.999999999999758, 0.7999999999969438, 18.59999999991876, -1.19999999999328, 10.800000000001683, 3.9999999999988947, 20.799999999939573, -9.400000000000986, -12.200000000002106, 46.99999999993683, 4.399999999997213, 34.1999999999573, -1.3999999999321615, -1.599999999984688, 1.8000000000442182, 0.6000000000286585, -0.5999999999609366, -0.6000000000371434, 3.400000000027554, -1.0000000000609128, 0.40000000002082314, -0.9999999999630739, 1.7999999999354066, -1.9999999999747586, -2.9999999999371068, -0.8000000000013132, -4.199999999980792, -1.7999999999799816, -0.600000000013984, 2.0067237253419643e-12, -0.7999999911907995]",10,1.2580903215466366e-15
quadratic_3.2_-1.6_7_36_550_82.csv,550,82,"[3.2, -4.0, -3.2, -1.0, -1.8, 3.2, -0.4, 13.8, 4.0, 2.8, 2.6, -3.0, -6.4, 13.2, -2.8, 4.2, -3.6, 0.4, 13.6, -0.0, -4.6, -3.8, 7.2, -4.0, 0.4, 9.2, 8.8, 30.0, -0.6, 0.4, -0.0, -0.4, -1.6, -1.0, -0.2, -1.6]","[3.2000000000576714, -3.999999999997062, -3.2000000000027105, -0.9999999999977249, -1.7999999999996297, 3.199999999999678, -0.40000000000247404, 13.800000000074032, 3.999999999993737, 2.8000000000001792, 2.5999999999949845, -3.0000000000001963, -6.400000000002848, 13.200000000058344, -2.8000000000020773, 4.200000000000092, -3.6000000000057777, 0.40000000000226055, 13.600000000081094, 1.0618772344733259e-12, -4.600000000000139, -3.800000000003119, 7.200000000070032, -3.9999999999951785, 0.40000000000168306, 9.200000000064364, 8.800000000001697, 30.000000000066414, -0.6000000000382871, 0.3999999999663075, -1.9952660902798133e-11, -0.3999999999867706, -1.5999999999769818, -0.9999999999387466, -0.19999999999834508, -1.600000004381647]",7,9.13683323695951e-16
quadratic_3.2_-1.8_3_10_750_75.csv,750,75,"[3.2, -3.2, -4.8, 9.4, 0.0, 11.8, -2.8, 1.0, -2.2, -1.8]","[3.199999999888464, -3.199999999993612, -4.79999999999788, 9.399999999871808, 1.8819941159911413e-12, 11.799999999880617, -2.8000000000134064, 1.0000000000125888, -2.19999999998573, -1.799999999400351]",7,4.7913688613561034e-17
quadratic_3.4_-1.8_3_10_650_150.csv,650,150,"[3.4, -4.6, -0.0, 7.0, 1.0, 2.0, -0.4, -0.2, 3.6, -1.8]","[3.4000000000415174, -4.599999999999803, 1.628421876756091e-12, 7.0000000000484945, 0.9999999999988866, 2.0000000000503455, -0.40000000000289887, -0.200000000015307, 3.6000000000084724, -1.8000000015067834]",6,2.3611786032163404e-16
quadratic_3.8_-0.4_4_15_750_128.csv,750,128,"[3.8, -0.4, -3.8, -0.6, 6.0, 3.0, -3.0, 9.4, -1.4, 6.6, 1.4, 1.2, 1.2, -0.6, -0.4]","[3.7999999999490512, -0.40000000000059827, -3.7999999999973078, -0.6000000000027816, 5.999999999951931, 3.0000000000015175, -2.999999999999291, 9.399999999952753, -1.399999999997925, 6.599999999951839, 1.3999999999952595, 1.1999999999912492, 1.1999999999971729, -0.600000000000281, -0.3999999993177436]",7,4.671578084468649e-17
quadratic_30.0_0.6_6_28_700_161.csv,700,161,"[30.0, -2.8, -0.6, 7.8, -5.8, -0.6, 6.0, -0.4, 0.8, -5.2, -4.4, 7.4, -4.2, 1.6, 3.0, 5.2, -2.8, -3.8, 9.2, 5.2, 7.6, -0.8, 0.8, 1.2, 0.2, 3.2, -0.2, 0.6]","[30.000000000011653, -2.7999999999994065, -0.6000000000000052, 7.800000000001024, -5.799999999999332, -0.5999999999991281, 6.0000000000125295, -0.3999999999997506, 0.7999999999996187, -5.199999999999786, -4.399999999999657, 7.400000000011235, -4.199999999999823, 1.5999999999997547, 2.9999999999991678, 5.2000000000121025, -2.799999999999345, -3.7999999999996397, 9.200000000011952, 5.200000000000074, 7.600000000011921, -0.8000000000017735, 0.8000000000008147, 1.2000000000012145, 0.2000000000039517, 3.1999999999990862, -0.20000000000220253, 0.5999999995702624]",8,1.2404626533274153e-17
