1,2,3,4,5,6
quadratic_13.6_-1.0_5_21_700_49.csv,700,49,"[13.6, 4.2, 5.0, -10.2, 0.4, 13.6, -0.4, 4.8, -0.8, 7.2, -8.4, -0.8, 16.4, 0.6, 1.2, 1.8, 1.8, 0.6, 0.6, -0.0, -1.0]","([13.599999997624682, 4.199999999978023, 4.999999999995139, -10.199999999964094, 0.3999999999223469, 13.599999997454633, -0.40000000005286657, 4.799999999995665, -0.7999999999787241, 7.199999997589003, -8.400000000246706, -0.8000000001095725, 16.399999997560204, 0.5999999998501658, 1.1999999973273134, 1.800000000028936, 1.800000001587434, 0.5999999995789499, 0.6000000000562621, -1.1053312580433384e-9, -0.9999997680034727], 4, 4.897676849453019e-12)",0.00475575
quadratic_14.0_-2.0_6_28_750_98.csv,750,98,"[14.0, 7.0, 5.6, 3.4, -4.6, -0.8, 7.8, 7.2, 1.6, -5.6, 1.8, 26.4, -15.6, -13.4, -2.4, 18.2, 9.2, 0.8, 12.2, -4.2, 7.6, 3.0, 0.6, -0.0, -5.4, -0.6, 0.4, -2.0]","([13.999999976392612, 6.999999999459432, 5.599999999262802, 3.4000000008237805, -4.599999999742046, -0.7999999993793526, 7.7999999802714255, 7.200000001810839, 1.5999999989831888, -5.599999999196387, 1.8000000007925947, 26.399999981771625, -15.600000000300433, -13.39999999925368, -2.3999999989144554, 18.19999998372384, 9.20000000092368, 0.8000000013162187, 12.199999978399815, -4.199999998061404, 7.5999999828576605, 3.000000001501138, 0.5999999978791909, -4.891524954119626e-10, -5.3999999955731495, -0.599999997539088, 0.39999999422184757, -1.9999996049710573], 4, 1.1427717287861293e-11)",0.00758085
quadratic_14.2_0.8_14_120_1000_200.csv,1000,200,"[14.2, -5.8, 5.4, -7.2, 7.6, -0.0, -8.8, -4.8, -2.8, -1.8, 11.0, -2.8, -0.4, -4.2, 11.4, -5.8, -3.0, 0.8, -0.2, 2.8, -4.8, -0.8, -0.2, -1.0, 3.2, -2.0, -5.0, 26.0, -5.8, 2.2, -2.0, 0.0, -1.0, 0.6, 8.8, -2.6, -16.0, -10.0, 4.8, 38.2, -5.8, 14.2, 10.6, 11.2, 9.6, 5.6, 5.6, -14.4, 15.0, 2.6, 22.6, -5.8, -8.4, 1.6, -15.4, -2.2, 16.4, -7.8, 0.0, -6.0, 34.4, 5.6, 9.4, -5.0, 0.8, 16.2, -10.4, 3.6, -3.4, 40.4, 18.6, 10.4, 7.6, -14.0, 3.4, 9.2, 1.2, 33.0, -1.8, 6.6, -1.4, -1.6, 8.0, 6.0, 33.0, -3.8, -20.6, 6.2, 8.0, 11.4, 29.4, -7.0, -8.0, -10.0, 2.4, 41.2, -11.0, 5.4, -27.6, 29.8, 4.0, -6.0, 25.4, -1.0, 44.0, 3.8, -2.2, 0.4, 0.2, 4.2, 0.4, 1.2, 0.8, 1.4, -0.6, 3.6, 0.2, 2.0, -0.6, 0.8]","([14.199999998293334, -5.800000000020372, 5.400000000019856, -7.200000000048253, 7.600000000162052, 1.640198178285583e-10, -8.800000000008183, -4.800000000089754, -2.7999999999158343, -1.7999999998818266, 11.00000000008832, -2.8000000002487844, -0.39999999999914554, -4.1999999997207915, 11.399999997998206, -5.799999999926696, -2.9999999999990368, 0.7999999999763306, -0.19999999996565035, 2.7999999998218135, -4.799999999772627, -0.7999999999937893, -0.19999999991739734, -0.999999999906563, 3.2000000000864453, -2.0000000002258815, -4.999999999854625, 25.999999997443556, -5.800000000000723, 2.1999999999042466, -1.999999999973637, -6.032333377816916e-11, -0.9999999998661775, 0.5999999999177092, 8.800000000146266, -2.5999999998828156, -15.999999999989905, -10.00000000039755, 4.7999999999842835, 38.19999999817239, -5.800000000142481, 14.200000000087433, 10.600000000110164, 11.200000000220905, 9.600000000058667, 5.60000000012765, 5.599999999726226, -14.399999999871605, 15.000000000083961, 2.599999999964091, 22.59999999734109, -5.799999999676889, -8.400000000036608, 1.6000000001339378, -15.400000000083985, -2.1999999999984468, 16.399999999876208, -7.7999999999109875, 7.549741153980875e-12, -6.0000000001801865, 34.39999999721584, 5.600000000435739, 9.400000000085614, -5.000000000316618, 0.8000000000423082, 16.200000000121463, -10.399999999935686, 3.5999999998299335, -3.4000000000507566, 40.39999999732226, 18.60000000002747, 10.400000000074415, 7.600000000022951, -13.999999999999588, 3.3999999999584976, 9.199999999874164, 1.200000000071803, 32.99999999753762, -1.799999999863218, 6.5999999999658305, -1.399999999909621, -1.6000000000871601, 8.00000000022712, 6.0000000000821, 32.99999999797435, -3.7999999998789136, -20.600000000096912, 6.200000000278338, 8.000000000286581, 11.399999999900494, 29.399999997852458, -6.999999999905392, -8.000000000222444, -10.000000000021206, 2.3999999998940234, 41.19999999783599, -10.999999999955355, 5.400000000181985, -27.599999999866206, 29.79999999726719, 3.999999999987553, -6.000000000016782, 25.39999999720084, -0.999999999932954, 43.99999999735225, 3.799999999556304, -2.1999999996944095, 0.3999999995501234, 0.20000000012529892, 4.200000000125986, 0.3999999989429602, 1.2000000010690248, 0.7999999984111973, 1.400000000315306, -0.5999999998435831, 3.5999999993210205, 0.2000000003670337, 1.9999999995049107, -0.5999999984880706, 0.8000001865309703], 7, 1.3035915930229394e-12)",0.10036935
quadratic_14.8_-0.4_9_55_800_152.csv,800,152,"[14.8, -0.4, -9.4, 4.6, 7.2, 1.6, 3.4, 3.2, 7.2, 15.6, 5.8, -3.6, 2.0, -2.2, -5.6, 5.2, -2.2, 32.4, -1.2, -0.6, -1.2, -5.0, 2.4, 0.4, 7.6, -2.0, 1.2, 8.8, -0.6, 4.8, 27.8, 3.8, -1.6, 0.8, 1.2, 22.6, 5.4, -7.0, 2.0, 13.4, -4.2, 3.6, 21.4, 10.0, 10.8, -1.6, -3.0, 5.8, 3.0, 0.4, -2.2, -0.8, -0.4, -1.2, -0.4]","([0.905324493885225, 1.4389300010666564, -6.040826177688502, 3.4081044397420888, 6.020151508046963, 3.342171637525497, 4.764868925359317, 0.5718152393164424, 6.103612522315852, -1.6609517005854941, 3.6971796683527782, -1.3886243361180575, -0.5717408335230849, 0.8516962959367924, -4.816123534367154, 2.559417813768205, -0.5114153720746761, 10.170963481408187, 0.043672115401349694, -3.276318561974874, -1.6047531335846652, -5.490593305591186, 3.4530405135209374, -0.5575554627854324, -0.07205665844532791, -0.6135258939270245, 1.5733003225492426, 11.38478684774061, 0.6402081445228339, 4.416806674337587, 2.8894042529349693, 3.7062553957658126, 1.4463962024659405, -0.29050678048479517, 2.001161717884911, 1.5994343654101368, 3.85512612095757, -0.9495460678071987, 2.1895302499237532, 5.33317238147112, -0.5766054064415901, 7.1468053325616205, 2.471117446846406, 5.209881187097588, 8.946117330388539, -2.1894210013878865, -4.989335451886326, 3.8141762519774405, 5.602432161557166, -3.521149829524302, 5.872367793507681, 0.6693597454388276, -4.226393368981378, -3.1340548847418104, 40.5301013123757], 13, 84017.32958367546)",0.02097415
quadratic_16.2_1.0_7_36_600_42.csv,600,42,"[16.2, -2.2, 6.2, -3.0, 8.0, -0.0, -11.2, 14.6, -2.4, 13.4, 3.2, -5.4, 12.8, 20.2, -2.6, -1.0, 2.4, -7.6, 21.6, 3.0, -0.2, 16.6, 13.0, -0.0, 0.4, 6.8, -1.8, 23.6, 2.0, -0.2, -0.6, 1.6, 0.8, -0.2, -5.6, 1.0]","([16.199999999785067, -2.2000000000016953, 6.200000000008189, -3.000000000000124, 8.000000000002855, -7.863231300990213e-12, -11.199999999990291, 14.5999999998107, -2.399999999999325, 13.400000000005575, 3.2000000000077575, -5.399999999994357, 12.800000000004689, 20.19999999982896, -2.5999999999992465, -1.0000000000091163, 2.399999999992342, -7.599999999993186, 21.599999999775612, 2.9999999999908153, -0.19999999999874443, 16.599999999998648, 12.999999999809896, 3.1418966196251874e-12, 0.40000000000854313, 6.799999999792612, -1.8000000000115628, 23.59999999978418, 2.0000000000986073, -0.199999999995679, -0.6000000000986209, 1.6000000000316832, 0.8000000000450644, -0.1999999999205882, -5.600000000057989, 1.0000000338685577], 5, 6.11569660782375e-14)",0.00986355
quadratic_16.4_1.8_4_15_400_40.csv,400,40,"[16.4, 0.4, 8.4, 3.0, 3.4, 1.4, -0.2, 9.0, 2.4, 4.4, 1.4, -0.2, 3.0, -2.2, 1.8]","([16.399999705001097, 0.3999999588848134, 8.400000022929456, 3.0000000036475685, 3.3999993279915084, 1.4000000031167301, -0.2000000572389537, 8.999999884760474, 2.4000000336511635, 4.399999325007945, 1.400000090759793, -0.1999999822433335, 2.9999999851938353, -2.1999999287209335, 1.8000006070849666], 9, 2.8775394581052052e-11)",0.0016869
quadratic_16.6_0.2_10_66_500_95.csv,500,95,"[16.6, 0.0, -3.4, 0.4, 4.6, -5.0, 9.0, 5.6, 8.6, -6.4, 6.8, -5.2, 1.6, 2.0, 1.0, -1.6, -2.8, 0.8, 1.2, 19.0, -5.4, -2.6, 3.8, -2.6, 0.6, -1.6, 2.0, 8.2, 4.0, 5.2, -4.6, 6.4, -1.4, 1.0, 16.0, -1.6, -4.6, 4.6, 3.8, 1.6, 18.2, -8.0, 1.6, 1.2, 16.2, 15.8, -8.8, -1.4, -8.6, 35.6, 5.0, -6.8, 15.8, 9.4, 36.6, 0.4, 0.2, 0.4, 1.0, -1.8, -2.8, 1.2, -1.0, 2.6, 1.2, 0.2]","([16.60000000032946, -4.633027194348861e-12, -3.4000000000105968, 0.3999999999788935, 4.599999999988777, -5.0000000000433005, 8.999999999995135, 5.600000000003903, 8.600000000013713, -6.3999999999618655, 6.800000000254263, -5.199999999947045, 1.5999999999699623, 1.9999999999626785, 1.0000000000278952, -1.6000000000020327, -2.8000000000136143, 0.8000000000090366, 1.2000000000240407, 19.000000000360522, -5.400000000027696, -2.600000000006052, 3.800000000053797, -2.6000000000304198, 0.6000000000244046, -1.5999999999870178, 2.000000000048323, 8.200000000373459, 4.000000000000751, 5.200000000021097, -4.599999999960317, 6.400000000006354, -1.4000000000121517, 0.9999999999756891, 16.000000000363354, -1.6000000000234307, -4.600000000057046, 4.60000000003257, 3.7999999999721585, 1.6000000000148866, 18.20000000039949, -7.999999999980571, 1.5999999999682897, 1.2000000000446087, 16.200000000024012, 15.800000000395299, -8.800000000021441, -1.399999999990135, -8.599999999992495, 35.60000000039502, 5.000000000011924, -6.800000000013761, 15.800000000407179, 9.399999999982139, 36.60000000033114, 0.39999999963025556, 0.19999999982746863, 0.3999999997498443, 1.0000000001022982, -1.8000000002371153, -2.799999999987359, 1.1999999996308879, -1.0000000000260703, 2.599999999664431, 1.2000000004607936, 0.19999989725959222], 6, 2.5655076363416134e-13)",0.01695055
quadratic_17.0_0.2_12_91_250_35.csv,250,35,"[17.0, 5.4, -1.6, -1.0, -12.4, -4.0, -1.8, -3.8, 5.4, 1.8, -6.6, 3.6, 32.2, -0.4, -12.4, 2.0, -7.4, -13.6, 6.0, -5.8, 10.6, -14.2, -6.2, 16.8, -1.8, -1.4, 3.2, 3.0, 1.2, -0.8, -10.0, -3.6, -9.6, 29.8, -13.4, 16.6, 9.4, 1.6, -3.2, -6.8, -0.8, 0.8, 25.0, -0.6, 2.4, 2.0, -4.4, 7.6, 13.4, -2.0, 42.8, 19.6, -6.6, -4.2, 5.0, 11.6, -10.2, 20.4, -2.2, -1.2, -4.0, 14.0, -0.2, 10.4, -3.6, -4.2, -5.4, 0.8, 10.8, -2.8, 3.4, 3.8, 19.4, 3.2, -0.4, 24.8, 3.8, 12.8, -0.2, 1.6, -1.0, -0.0, 3.4, 1.0, -4.2, -0.2, 2.2, -4.2, 2.8, -1.2, 0.2]","([16.99999998880421, 5.400000003351025, -1.6000000005075714, -0.9999999949505012, -12.399999994624233, -3.999999998112806, -1.8000000018478144, -3.8000000039060953, 5.400000001230909, 1.8000000013693285, -6.600000000179486, 3.6000000014573805, 32.19999998684856, -0.3999999981447139, -12.400000001534286, 1.999999997642556, -7.399999999500492, -13.600000002253537, 6.000000001458735, -5.800000000152078, 10.599999998659921, -14.199999995790076, -6.200000000706527, 16.79999998805253, -1.8000000011878259, -1.399999999895923, 3.2000000010408307, 2.9999999979169867, 1.199999997964954, -0.7999999990121621, -9.999999999491827, -3.600000000733113, -9.600000001685336, 29.799999979988243, -13.400000003129243, 16.600000000259396, 9.399999997394897, 1.5999999989112073, -3.200000001870231, -6.799999994557759, -0.7999999990942509, 0.7999999973638975, 24.999999981802215, -0.6000000004531572, 2.3999999952993916, 1.999999999782544, -4.400000001414805, 7.600000001773213, 13.399999998995314, -2.0000000009703993, 42.79999997813844, 19.600000000174624, -6.600000000070999, -4.200000001909182, 5.000000001852866, 11.600000002401751, -10.200000003604805, 20.39999998618588, -2.1999999985290795, -1.1999999975691296, -3.9999999988950297, 14.000000000723132, -0.1999999998069544, 10.399999990114242, -3.6000000018108986, -4.200000000756998, -5.40000000096708, 0.8000000003659612, 10.799999975103775, -2.799999998622442, 3.3999999977730657, 3.8000000003431964, 19.39999998544508, 3.1999999985562466, -0.4000000001295873, 24.799999984242316, 3.7999999996327736, 12.799999984151546, -0.20000002234566208, 1.599999999329437, -1.0000000400133016, 5.310993049774122e-8, 3.4000000013267715, 0.9999999769951012, -4.20000002530888, -0.1999999983350799, 2.200000016995877, -4.200000056774764, 2.8000000148391235, -1.2000000088197385, 0.20000516906411242], 7, 2.339058424237041e-10)",0.01633805
quadratic_17.2_-1.6_11_78_750_45.csv,750,45,"[17.2, 3.8, 5.6, -4.6, -10.0, -5.8, 0.4, -0.2, 5.6, 5.4, -6.8, 13.2, 0.4, 0.6, 2.2, 0.0, -2.0, -2.0, 12.0, 12.2, -7.4, 8.6, -4.6, -7.0, 3.0, 2.8, -2.4, 2.2, 1.4, -7.8, 11.6, 2.0, 3.2, -4.4, -0.8, 2.8, 0.4, 0.8, 17.4, -2.8, 3.2, 0.8, -4.4, 11.6, 0.8, 24.8, -5.0, -11.4, 2.6, -10.6, 3.6, 9.0, 0.6, -3.2, 10.2, -4.6, 10.2, -6.2, 1.2, 1.0, 23.0, 13.6, -0.6, 45.8, -10.0, 38.6, -3.4, -0.2, 2.0, -1.4, -2.0, -2.2, -0.4, 2.8, 1.2, 0.4, 0.8, -1.6]","([17.19999995652954, 3.800000000588986, 5.600000001713219, -4.599999998370103, -10.000000002592262, -5.800000001059812, 0.3999999968381566, -0.2000000054177722, 5.600000002436499, 5.399999996432111, -6.799999996665929, 13.199999947590348, 0.39999999998204144, 0.600000002263798, 2.200000003827328, -2.0306546555455347e-9, -1.9999999959284733, -2.000000001444657, 11.999999999109768, 12.199999999417235, -7.399999999877905, 8.599999980204226, -4.600000000142717, -7.00000000530196, 3.000000002937013, 2.799999999196866, -2.39999999822123, 2.199999998393743, 1.3999999975003992, -7.799999998143988, 11.59999994301157, 1.999999997173779, 3.200000000139653, -4.4000000025906525, -0.7999999957950902, 2.799999994208016, 0.4000000001941097, 0.8000000012323558, 17.399999923480944, -2.799999995398839, 3.1999999963757007, 0.8000000018246138, -4.400000000396021, 11.599999998351928, 0.800000002642236, 24.79999995592581, -4.999999997624817, -11.400000002005836, 2.6000000038086117, -10.599999999238152, 3.600000003254346, 8.99999995543095, 0.5999999985113628, -3.199999995306038, 10.20000000227034, -4.600000000730948, 10.199999962210896, -6.199999997043151, 1.2000000029757232, 1.0000000001243243, 22.999999955179568, 13.600000001619662, -0.5999999982313122, 45.799999959297814, -10.000000004108268, 38.59999995556471, -3.400000003071381, -0.19999999634379087, 1.9999999979463876, -1.4000000069701746, -2.0000000048002002, -2.1999999982617737, -0.3999999950487817, 2.7999999978173835, 1.2000000006659741, 0.39999999316288953, 0.7999999981642615, -1.59999982486256], 9, 1.3158041950255855e-12)",0.0409557
quadratic_17.2_0.6_9_55_850_76.csv,850,76,"[17.2, -5.4, 7.2, -5.4, -3.0, -6.4, -2.6, 2.2, 2.6, 7.0, 1.8, -3.4, -1.6, 0.0, -5.2, 1.0, 0.0, 26.2, 2.6, 2.8, 1.8, -2.8, 4.8, 3.0, 15.4, 6.0, 4.0, 2.0, -3.2, -2.2, 5.8, -0.4, 3.4, -2.6, 0.4, 21.8, 8.6, 2.0, 5.0, 26.0, -4.8, -4.2, 9.6, -0.6, 11.8, -0.6, 3.2, -0.6, 0.6, 1.8, -2.0, -0.4, 1.6, -1.2, 0.6]","([17.200000000446213, -5.3999999999566395, 7.200000000047929, -5.39999999994471, -3.000000000005308, -6.400000000002409, -2.600000000017172, 2.200000000031067, 2.6000000000038836, 7.00000000059171, 1.80000000002795, -3.3999999999945687, -1.59999999996151, -1.0666907398041875e-11, -5.199999999993213, 0.9999999999972798, 2.932240474127643e-11, 26.2000000005271, 2.6000000000308643, 2.80000000002142, 1.7999999999976979, -2.8000000000041023, 4.799999999980256, 3.0000000000058256, 15.400000000468275, 6.000000000003896, 3.9999999999807887, 1.9999999999614089, -3.1999999999658915, -2.1999999999848097, 5.800000000620254, -0.39999999999102664, 3.399999999998489, -2.5999999999932237, 0.4000000000278287, 21.800000000581917, 8.600000000016632, 2.0000000000186566, 5.000000000032049, 26.000000000570783, -4.7999999999604, -4.2000000000342474, 9.60000000047955, -0.599999999994266, 11.800000000455805, -0.6000000001626234, 3.2000000000065714, -0.599999999988243, 0.5999999998829276, 1.8000000000399785, -1.999999999980326, -0.40000000043992756, 1.5999999996103837, -1.1999999999821396, 0.5999999149855579], 5, 4.291212997115099e-13)",0.02588575
