1,2,3,4,5,6,7,8,9
quadratic_17.4_0.8_13_105_550_121.csv,550,121,"[17.4, 4.4, 10.8, 3.4, -1.6, 8.8, 4.6, -2.4, -0.8, -1.0, 2.0, -4.6, 5.6, 14.2, -0.2, 4.0, 1.4, 4.4, 4.4, 1.8, -6.4, -4.4, -4.0, -3.2, 3.8, 11.0, 1.2, -3.2, 0.6, 1.2, -6.6, 0.8, 2.4, 1.2, -0.6, 3.4, 15.2, 6.6, -5.0, 12.2, -4.2, 8.4, -6.2, 1.0, 5.0, 1.8, 25.2, 5.4, 21.6, 2.8, -2.4, 3.8, 9.6, 10.0, 0.4, 57.4, -12.4, 13.8, 2.8, 20.0, 9.8, -23.0, -9.8, 47.6, 2.4, -6.8, 5.4, 3.4, 11.4, 16.8, 29.2, -6.0, 4.2, 3.6, -3.2, -0.2, 20.0, 1.0, 1.8, -0.6, -3.8, 25.8, 5.6, -9.2, 2.0, 14.8, 0.2, -0.8, 26.6, -0.2, 15.0, 3.6, 4.2, -1.6, 4.4, 3.0, 2.4, -1.0, 4.0, -1.0, -1.8, 0.8, 2.4, -0.2, 0.8]","[17.40000000000072, 4.399999999999971, 10.799999999999933, 3.4000000000000736, -1.6000000000000199, 8.800000000000054, 4.599999999999985, -2.4000000000000163, -0.8000000000000189, -0.9999999999999095, 1.9999999999999711, -4.599999999999913, 5.599999999999923, 14.200000000000697, -0.19999999999998372, 4.000000000000004, 1.400000000000039, 4.399999999999989, 4.400000000000024, 1.8000000000000898, -6.400000000000007, -4.400000000000006, -3.9999999999999782, -3.1999999999999864, 3.799999999999913, 11.000000000000455, 1.1999999999999127, -3.1999999999999846, 0.6000000000000546, 1.2000000000000532, -6.599999999999901, 0.8000000000000064, 2.399999999999983, 1.1999999999999982, -0.6000000000000097, 3.3999999999999813, 15.200000000000655, 6.6000000000000325, -5.000000000000042, 12.19999999999995, -4.199999999999962, 8.399999999999974, -6.199999999999917, 0.9999999999999784, 5.000000000000142, 1.7999999999999827, 25.200000000000507, 5.399999999999986, 21.600000000000048, 2.8000000000000513, -2.3999999999999915, 3.7999999999999905, 9.600000000000035, 10.000000000000044, 0.3999999999998893, 57.40000000000058, -12.399999999999993, 13.8, 2.800000000000014, 19.999999999999996, 9.79999999999989, -22.999999999999982, -9.800000000000006, 47.60000000000075, 2.4000000000000146, -6.800000000000069, 5.4, 3.3999999999999795, 11.39999999999996, 16.79999999999993, 29.20000000000053, -5.999999999999989, 4.200000000000009, 3.600000000000054, -3.199999999999984, -0.19999999999996648, 20.00000000000064, 1.0000000000000164, 1.8000000000000713, -0.5999999999999119, -3.8000000000000163, 25.80000000000045, 5.599999999999987, -9.199999999999894, 1.9999999999999007, 14.800000000000658, 0.19999999999993845, -0.7999999999999564, 26.60000000000066, -0.20000000000007304, 15.00000000000063, 3.5999999999998287, 4.200000000000299, -1.6000000000003143, 4.400000000000503, 3.000000000000173, 2.3999999999998, -0.9999999999996868, 3.9999999999996896, -0.999999999999765, -1.8000000000001852, 0.7999999999997676, 2.400000000000024, -0.19999999999994386, 0.7999999999313854]",8,8.514363269229527e-20,8,0.38860645
quadratic_18.8_-1.2_14_120_550_104.csv,550,104,"[18.8, -6.6, -11.8, 4.0, 3.2, -2.2, -6.0, -2.8, 8.0, 1.4, 1.4, -4.8, -0.6, 8.6, 42.4, -4.0, 0.6, 1.6, -2.4, -1.2, -1.8, -9.8, 8.6, -6.6, 25.6, 11.8, -20.8, 26.6, -6.8, 3.0, 4.8, 4.8, -1.2, -1.0, 1.2, 1.0, -4.6, 7.8, -0.8, 48.4, 18.0, 10.6, -5.4, -2.0, 4.8, -15.2, -18.6, -8.8, -24.4, 11.0, 33.4, 6.4, -7.6, 1.2, 3.0, -4.4, -3.8, 1.4, -14.8, 7.0, 19.0, -0.2, 4.8, 1.6, -1.0, -10.4, 2.4, -1.2, 5.4, 42.6, -8.0, -3.4, -13.8, 0.6, -10.4, 13.2, -5.0, 9.2, 5.0, 2.8, -1.2, 0.4, -7.0, -0.8, 26.2, 6.0, 6.2, -5.2, -1.2, 7.0, 28.2, 6.0, 12.8, 19.2, 7.2, 35.6, 0.4, 4.2, -6.8, 53.8, 13.2, -16.4, 39.6, -1.2, 30.8, -0.2, 0.6, 1.2, -3.8, -1.4, 1.0, 1.0, 1.2, -1.4, -0.6, -0.0, -4.2, 2.2, -3.4, -1.2]","[-1.6069137243412819, -4.304055866415329, -11.856774016472299, 5.6095337334552315, 1.241565638183637, -0.12552498360297978, 0.9555312262543256, -1.9232061355892982, 0.6880084275767508, 2.0877426843125457, 5.985130045376451, -8.790074983176408, -7.189136616439113, 6.092152098968217, 4.771491597985273, 12.598715236270683, -9.418145062437302, 7.2910549908599345, 7.614786435269161, -5.129811284485414, -1.340301986623922, -3.0666505151118155, 3.480260128093219, -7.136374964670332, 16.716350207439568, 15.217364651185722, -10.123417396550982, 0.8529379314242724, 2.5474472045011316, 0.9350877676381439, -2.290273400176009, 3.1782548140175693, -2.1072645074878382, -11.608470007663138, 1.7763169155209517, -2.047014089463104, 3.6141508530528315, 12.730042418552737, -4.159448157276098, 16.724814752332534, 11.746858938953991, 5.040799736271982, -3.3990247512145193, -1.7619096468805169, 14.759700209421267, -9.28498225717061, -8.750645655053006, -8.897951400389532, -24.957661401902676, 10.839456783257686, 12.833162487971421, 6.742136298595152, -11.957313277263085, 6.682588424927048, -5.962868484078517, -6.843462470995118, -3.9192232117939807, -12.279202480884631, -9.897316888363031, 7.826161028115646, 7.53418193472706, -1.0962223330906091, 0.7481375323862008, 0.1554966000013795, -0.78742497711991, -10.292459018671059, 1.466702799186045, 0.40133252778928585, 4.18489074524949, 11.270943378314135, -7.698625638916434, -9.477606804895865, -14.552656327438811, -1.1364938401436042, -6.940456703038537, 8.298764098731816, -11.192031186184387, -16.901782932292228, -2.7829145077999304, 2.317547761346602, 0.16023499008160033, 5.090966548811863, -10.844902202307132, 0.7869772591950251, -7.701123429141026, -1.3725598369256906, 3.058261026192203, -3.658211737870453, 1.3045663424476635, -1.0213884460965108, 8.266392757409935, 7.3623510897274755, 14.736835275245301, 19.78667519734198, -2.1987418592926424, 7.186189343075057, -1.696789093059944, 10.919396381463725, -1.5099264203991765, 37.84875351181159, 6.107909406833312, -2.2237213318448177, 16.85488580923421, 6.890226396929865, -8.155424811710068, -4.915261832243591, 9.097402770619919, 1.578647628028679, -1.5509933975395611, -14.72595893314248, -2.9259472977025514, 2.2709953282462143, 1.041322655716316, -12.187455941037632, -6.943750402493045, -0.2394226589655445, 1.2724460052394628, -8.301159351740624, 2.349010362859215, 110.96966855015492]",10,173883.4462830042,10,0.6143527
quadratic_19.0_-2.0_16_153_900_45.csv,900,45,"[19.0, 0.4, -5.0, -2.6, 6.6, -6.6, 1.2, -1.2, 10.8, 1.2, 5.0, -2.2, -8.4, -5.8, 2.0, -2.8, 26.0, -9.8, 7.2, -9.4, -10.8, -23.2, 2.4, -14.6, -2.6, -8.2, -3.0, -5.2, 11.0, 5.8, 6.8, 31.6, 8.8, 5.2, 9.8, 6.2, -6.4, 4.4, 3.4, 10.6, 8.6, 2.4, -11.2, 0.4, -2.8, 35.0, -1.8, 9.2, -8.0, -2.4, -8.4, 6.4, 7.2, -4.0, -4.6, -5.4, -2.8, 1.6, 18.4, 5.6, 0.0, -4.8, 1.6, 3.0, 9.4, -5.0, 5.4, -6.0, -8.6, -1.4, 31.4, 0.8, -4.4, -15.8, 11.6, -1.8, 4.8, 9.4, 5.8, -13.0, -1.4, 34.8, 3.6, 29.6, -2.0, 7.4, 2.2, 2.4, -13.6, -1.0, -1.6, 24.0, 5.4, -6.8, 11.2, 13.0, -2.8, 8.4, 1.0, -4.8, 49.0, -5.8, 17.0, 7.0, -13.2, -12.6, 5.4, 4.2, 22.2, -1.6, -6.8, -8.2, -3.6, -2.2, -2.8, 32.2, 5.0, -5.8, 2.8, -1.2, -4.2, 36.0, -2.0, 4.2, 7.2, -7.4, 30.6, 3.0, -4.4, 3.0, 37.0, 1.4, 9.6, 39.2, 4.0, 21.2, -1.2, 0.8, 3.4, -4.6, -0.8, 1.8, -4.8, 2.0, -3.8, -5.0, 1.8, 1.0, 2.4, 0.6, 0.6, 3.4, -2.0]","[19.00000000000209, 0.40000000000024705, -4.999999999999955, -2.600000000000224, 6.599999999999975, -6.599999999999878, 1.2000000000001219, -1.1999999999996913, 10.800000000000047, 1.1999999999997675, 4.999999999999974, -2.2000000000000064, -8.4, -5.800000000000056, 2.0000000000002163, -2.8000000000000806, 26.000000000001886, -9.799999999999985, 7.200000000000102, -9.400000000000137, -10.800000000000162, -23.19999999999994, 2.400000000000079, -14.60000000000006, -2.5999999999996213, -8.200000000000344, -2.999999999999984, -5.200000000000222, 11.000000000000021, 5.799999999999894, 6.799999999999987, 31.600000000002346, 8.79999999999992, 5.199999999999737, 9.799999999999807, 6.200000000000054, -6.399999999999777, 4.400000000000131, 3.400000000000038, 10.60000000000017, 8.599999999999897, 2.399999999999892, -11.199999999999893, 0.39999999999997876, -2.7999999999999794, 35.00000000000205, -1.8000000000000267, 9.19999999999998, -7.999999999999889, -2.399999999999806, -8.400000000000336, 6.400000000000088, 7.1999999999997915, -4.0000000000000036, -4.599999999999951, -5.4000000000003, -2.799999999999922, 1.5999999999999062, 18.400000000002116, 5.600000000000087, -5.724600895419226e-14, -4.800000000000089, 1.5999999999999654, 3.0000000000000657, 9.400000000000034, -5.0000000000003295, 5.399999999999972, -6.000000000000094, -8.599999999999998, -1.3999999999998967, 31.400000000001707, 0.8000000000001241, -4.400000000000036, -15.799999999999967, 11.600000000000053, -1.7999999999998435, 4.800000000000281, 9.400000000000153, 5.7999999999999945, -13.000000000000089, -1.3999999999997816, 34.80000000000228, 3.600000000000139, 29.599999999999923, -2.0000000000001315, 7.4000000000000705, 2.200000000000129, 2.399999999999994, -13.599999999999785, -0.9999999999999497, -1.5999999999999484, 24.000000000002224, 5.399999999999968, -6.800000000000104, 11.199999999999738, 12.999999999999934, -2.800000000000089, 8.400000000000084, 0.9999999999998455, -4.800000000000168, 49.000000000002345, -5.800000000000068, 16.999999999999996, 6.9999999999999325, -13.199999999999767, -12.600000000000017, 5.400000000000139, 4.2000000000001965, 22.20000000000251, -1.5999999999998529, -6.799999999999789, -8.199999999999918, -3.6000000000000174, -2.199999999999754, -2.8000000000001375, 32.20000000000204, 4.999999999999972, -5.800000000000312, 2.799999999999995, -1.1999999999998776, -4.200000000000062, 36.00000000000214, -2.0000000000000284, 4.199999999999865, 7.199999999999853, -7.400000000000065, 30.600000000002066, 2.9999999999999503, -4.400000000000122, 3.0000000000001927, 37.00000000000172, 1.4000000000000077, 9.600000000000072, 39.20000000000161, 3.9999999999998783, 21.200000000001644, -1.2000000000039222, 0.7999999999995774, 3.399999999999252, -4.600000000000643, -0.7999999999993688, 1.7999999999975322, -4.800000000000171, 2.0000000000005174, -3.8000000000003227, -5.000000000000447, 1.8000000000022056, 0.9999999999999123, 2.4000000000019512, 0.5999999999998663, 0.6000000000005559, 3.400000000001077, -2.000000000921989]",6,2.7949298833546995e-17,7,1.2072169
quadratic_19.2_-0.2_9_55_500_100.csv,500,100,"[19.2, -4.4, -3.2, 1.6, -6.6, 13.0, 5.2, 0.6, 6.0, 18.2, 4.8, 10.2, -1.4, -4.2, 0.4, 4.0, -5.4, 32.2, -5.6, 2.8, -7.0, -1.6, 2.6, -3.0, 23.6, -8.4, -2.4, -6.0, -1.6, -3.2, 26.2, -4.0, -9.0, 5.0, 10.0, 23.2, 17.2, 2.4, -0.4, 27.2, 4.6, -9.0, 4.8, -0.6, 13.6, -1.0, 0.2, -0.8, 3.6, 2.6, -1.4, -0.0, -0.0, -4.4, -0.2]","[2.334241520162177, 1.7388915466959403, -1.7848820831341674, 3.5769720599189614, -10.421813556178174, 10.24696511215106, 5.33934695107638, -4.2147243788247435, 0.5717796444374145, 4.173806634264369, 5.562430514046527, 7.937947833243033, 2.1063820387346777, -1.3769195724953622, 1.3234965166856472, 4.754328867930675, -0.06535733712135801, 8.452175915388306, -0.3492162071654245, 2.7442407716218264, -11.930858754605627, -9.331791155070276, -2.2168214981657473, -2.0607903450483445, 4.2177961923884375, -8.12652673959389, 2.4812744682117787, 3.2604997062627277, 5.690899585676386, -4.813480799881114, 17.015659977503528, -4.215741857900348, -10.605907900107947, 4.558398602644523, 10.747505720438081, 11.942543347929023, 15.445293689286485, 0.38839290832571133, -2.5496647047266636, 5.8284810858097345, -1.9998674652946484, -7.611765092488408, -1.5657366295298316, -2.2749750502642656, 3.8609821933940025, -0.6051981002478136, -2.6466533730417203, 5.38804240110466, 5.538579544509125, 3.622959550850041, -0.2577334039003978, 1.544750982208049, 0.07620994487498901, -4.408706486868626, 36.01644933773253]",14,49492.96666440896,14,0.1830683
quadratic_19.2_4.2_4_15_350_28.csv,350,28,"[19.2, 5.8, -6.8, 5.0, 8.2, 0.4, 1.4, 6.8, -3.6, 4.6, -1.6, -0.0, -0.0, -0.2, 4.2]","[19.200000000000017, 5.800000000000001, -6.800000000000001, 4.999999999999999, 8.200000000000012, 0.4000000000000002, 1.4, 6.800000000000012, -3.6, 4.600000000000013, -1.5999999999999917, 3.076456417359678e-15, 5.4112658746921194e-15, -0.20000000000000406, 4.199999999999005]",7,5.0924619124842054e-23,7,0.0182013
quadratic_19.4_-0.4_11_78_1000_160.csv,1000,160,"[19.4, -2.8, 4.2, -0.6, 8.0, 6.2, -4.2, -5.0, -6.8, 0.2, 4.0, 7.6, -0.2, -3.2, -2.0, -1.0, 1.6, 2.4, 2.6, -0.8, -6.6, 52.2, 9.6, 3.0, 8.8, 4.2, 8.6, 6.0, -1.6, -1.4, 13.6, -4.4, -3.4, 2.0, -3.4, 2.4, -2.8, 6.2, 19.8, 17.2, -12.4, 9.4, -6.2, -12.0, -2.0, 39.4, -6.2, 6.8, -10.6, -8.4, -4.4, 17.4, 0.0, 6.2, 9.0, -1.2, 24.0, 4.8, -2.2, -10.6, 11.2, -0.8, -5.6, 22.8, 2.6, 13.0, 1.4, 1.2, -1.0, -2.2, 2.2, 1.4, -1.4, 1.0, -1.6, 1.0, -1.6, -0.4]","[19.399999999999974, -2.8, 4.199999999999997, -0.5999999999999974, 7.999999999999999, 6.200000000000001, -4.2, -5.000000000000002, -6.8, 0.20000000000000276, 4.000000000000003, 7.599999999999962, -0.20000000000000182, -3.1999999999999997, -2.0, -0.9999999999999994, 1.5999999999999976, 2.3999999999999964, 2.599999999999999, -0.7999999999999989, -6.6, 52.19999999999998, 9.600000000000001, 3.000000000000001, 8.800000000000004, 4.199999999999999, 8.600000000000005, 5.999999999999999, -1.5999999999999994, -1.399999999999999, 13.599999999999968, -4.400000000000004, -3.4000000000000012, 2.0000000000000027, -3.399999999999997, 2.4000000000000012, -2.8000000000000025, 6.199999999999999, 19.79999999999997, 17.200000000000003, -12.400000000000002, 9.400000000000004, -6.200000000000003, -12.000000000000002, -2.0000000000000013, 39.39999999999997, -6.200000000000002, 6.800000000000003, -10.600000000000001, -8.400000000000002, -4.400000000000002, 17.399999999999967, 9.561781806825667e-16, 6.200000000000001, 9.0, -1.199999999999998, 23.99999999999997, 4.799999999999997, -2.1999999999999984, -10.600000000000001, 11.199999999999969, -0.8, -5.599999999999998, 22.799999999999972, 2.599999999999998, 12.999999999999966, 1.3999999999999737, 1.2000000000000042, -1.000000000000008, -2.200000000000012, 2.2000000000000033, 1.4000000000000077, -1.3999999999999886, 1.000000000000036, -1.5999999999999823, 0.999999999999995, -1.599999999999985, -0.39999999999590796]",8,1.2472074179709698e-21,11,0.42622145
quadratic_19.6_1.4_5_21_450_94.csv,450,94,"[19.6, 3.0, -2.8, 2.4, 17.4, 11.2, -1.6, 0.2, -0.8, 3.2, -1.8, -3.4, 2.6, 1.2, 19.2, 5.6, -0.6, 1.0, -3.2, 3.0, 1.4]","[19.600000000023766, 3.0000000000001155, -2.799999999999606, 2.4000000000001047, 17.399999999999405, 11.200000000029998, -1.5999999999974042, 0.20000000000035584, -0.7999999999969301, 3.200000000032241, -1.7999999999991223, -3.3999999999980393, 2.600000000030568, 1.2000000000003896, 19.200000000027327, 5.599999999995103, -0.6000000000028893, 0.9999999999904448, -3.199999999993248, 2.9999999999918696, 1.399999999101067]",7,3.5567870323423794e-17,7,0.0244382
quadratic_19.8_1.4_8_45_450_104.csv,450,104,"[19.8, -5.2, -1.2, 14.8, -3.2, 4.2, -4.0, 3.0, 16.4, 3.6, -6.4, 3.8, -7.2, 1.0, 0.8, 26.0, -0.4, 12.4, 1.4, -3.4, 6.6, 16.6, -1.0, 3.2, -2.0, 0.4, 9.4, 1.2, -4.8, 1.0, 11.4, -4.8, -3.4, 17.4, -5.6, 10.0, 2.2, 0.4, 3.8, 1.2, 0.8, 0.6, -2.4, -0.2, 1.4]","[19.799999999998192, -5.200000000000064, -1.1999999999998365, 14.799999999999935, -3.20000000000018, 4.199999999999728, -3.9999999999999973, 2.999999999999979, 16.399999999998233, 3.600000000000282, -6.399999999999912, 3.800000000000264, -7.199999999999931, 1.0000000000001608, 0.8000000000001531, 25.999999999997915, -0.4000000000000514, 12.399999999999803, 1.400000000000365, -3.400000000000222, 6.600000000000025, 16.59999999999822, -1.0000000000002052, 3.1999999999999447, -1.9999999999998743, 0.3999999999999891, 9.399999999998006, 1.2000000000001032, -4.799999999999886, 1.000000000000026, 11.399999999998162, -4.799999999999944, -3.4000000000000106, 17.39999999999834, -5.599999999999838, 9.999999999998174, 2.20000000000235, 0.3999999999980789, 3.800000000000637, 1.2000000000021576, 0.8000000000001903, 0.6000000000003906, -2.4000000000011643, -0.19999999999919515, 1.400000000417986]",7,4.795631742735337e-18,7,0.06751155
quadratic_20.4_1.4_12_91_950_48.csv,950,48,"[20.4, 6.4, 6.8, -4.4, -9.2, 5.6, 10.0, 2.0, -0.4, -1.6, -14.8, 4.8, 8.2, 1.2, -6.6, -3.0, -0.6, 3.2, -1.2, -0.6, 0.2, -2.0, 8.4, 25.4, -11.0, 0.4, -4.0, -5.6, -2.0, 2.0, 10.4, -2.6, -6.6, 35.6, 3.8, -0.6, 5.8, -6.4, 7.6, -3.8, 5.8, -0.6, 17.4, -8.6, 4.0, 5.8, 4.2, 8.8, 7.8, -4.2, 11.4, -0.8, 1.2, -7.4, -7.4, -10.8, 1.2, 19.8, 9.6, 3.8, 1.4, -12.8, -1.6, 20.8, -4.8, 4.4, -9.2, -7.8, 11.2, 5.4, 7.0, 0.4, 12.4, 2.8, -5.4, 54.8, 14.8, 28.0, -1.2, 1.2, -1.2, -3.2, 0.6, -1.0, 1.6, -1.2, 3.4, 2.2, 1.8, 1.2, 1.4]","[20.39999999999473, 6.400000000000036, 6.800000000000106, -4.3999999999999435, -9.199999999999669, 5.60000000000002, 10.000000000000172, 1.9999999999998521, -0.40000000000002706, -1.6000000000000418, -14.800000000000269, 4.799999999999886, 8.199999999994064, 1.1999999999997062, -6.60000000000016, -2.9999999999999467, -0.599999999999849, 3.199999999999743, -1.1999999999991382, -0.5999999999999175, 0.20000000000007362, -1.9999999999997042, 8.399999999999855, 25.399999999994222, -11.000000000000208, 0.4000000000006742, -4.000000000000015, -5.599999999999904, -1.9999999999998188, 1.9999999999997387, 10.400000000000208, -2.6000000000000245, -6.600000000000625, 35.59999999999444, 3.799999999999807, -0.600000000000345, 5.800000000000387, -6.400000000000758, 7.6, -3.7999999999999496, 5.799999999999993, -0.5999999999994348, 17.399999999995565, -8.599999999999996, 4.0000000000003455, 5.79999999999974, 4.199999999999903, 8.800000000000193, 7.7999999999998435, -4.199999999999745, 11.399999999994595, -0.8000000000000975, 1.1999999999999007, -7.400000000000314, -7.400000000000194, -10.799999999999821, 1.19999999999966, 19.799999999994952, 9.59999999999997, 3.8000000000001726, 1.4000000000001684, -12.799999999999935, -1.5999999999997614, 20.799999999994363, -4.8000000000002245, 4.399999999999654, -9.20000000000001, -7.799999999999664, 11.199999999993771, 5.400000000000112, 7.000000000000229, 0.4000000000001166, 12.399999999996034, 2.8000000000000766, -5.399999999999885, 54.79999999999585, 14.800000000000162, 27.99999999999465, -1.200000000001516, 1.2000000000000444, -1.1999999999992144, -3.2000000000002027, 0.6000000000002583, -1.0000000000016516, 1.5999999999987855, -1.2000000000001085, 3.4000000000001944, 2.1999999999985818, 1.7999999999999867, 1.2000000000004598, 1.4000000000866002]",7,3.8137485583563724e-19,7,0.5389596
quadratic_20.6_3.8_7_36_950_124.csv,950,124,"[20.6, -15.2, 8.8, -0.6, 6.6, -2.6, 9.6, 16.2, -7.4, -1.0, 0.0, -3.4, -5.6, 21.4, 7.2, 7.2, 0.0, 13.4, 7.0, 2.4, 0.8, 0.6, 23.0, -2.2, 9.8, 10.6, -4.2, 21.0, 2.0, 1.2, 2.2, 2.2, -3.0, 0.6, 1.8, 3.8]","[20.60000000000048, -15.200000000000012, 8.800000000000018, -0.5999999999999905, 6.60000000000001, -2.5999999999999983, 9.599999999999993, 16.200000000000447, -7.399999999999995, -0.9999999999999802, -9.43586878413195e-15, -3.400000000000037, -5.599999999999963, 21.400000000000478, 7.1999999999999815, 7.199999999999984, -2.448928425639462e-14, 13.400000000000004, 7.000000000000463, 2.399999999999995, 0.8000000000000069, 0.6000000000000243, 23.000000000000487, -2.1999999999999846, 9.800000000000006, 10.600000000000401, -4.199999999999998, 21.000000000000476, 1.999999999999902, 1.2000000000000886, 2.2000000000000104, 2.199999999999875, -3.000000000000082, 0.5999999999999848, 1.800000000000053, 3.799999999957553]",6,1.5613956239074423e-19,6,0.09361165
quadratic_20.8_-1.2_14_120_950_190.csv,950,190,"[20.8, 16.4, 0.2, 1.2, 1.2, -5.8, 3.2, -2.8, -10.0, -5.6, -2.0, 1.4, 5.4, -2.6, 59.2, 3.4, 1.8, 6.0, -14.2, -8.8, -12.4, -12.0, 8.8, -14.6, 10.4, 4.2, 2.6, 39.0, 10.2, 11.6, -7.6, 11.6, 8.2, -10.2, -14.8, -6.0, 18.4, 4.8, -2.6, 8.0, 1.0, -2.8, 0.6, -0.0, -8.6, 0.8, 1.2, -0.0, -7.0, -3.6, 33.2, -7.2, 2.0, 6.2, 0.8, -7.2, 5.2, 8.0, 0.8, 6.0, 41.0, -17.8, -10.0, -3.2, 2.0, 2.8, -0.8, 6.4, 7.0, 32.4, 10.2, -0.2, -16.4, -4.4, 16.2, -1.4, 3.0, 14.4, 6.0, -11.4, 0.2, 5.2, 7.4, -4.0, 41.4, -1.6, 2.6, 4.4, 4.8, 10.8, 23.6, 5.2, -16.4, -9.8, 1.2, 15.6, -13.8, -5.8, 0.4, 34.0, 11.2, 8.8, 37.2, 2.2, 29.2, -1.4, 2.2, -1.4, 0.4, 2.0, 2.4, 3.4, -1.2, -2.0, -2.2, -3.4, 0.2, -0.6, 2.6, -1.2]","[20.799999999999372, 16.40000000000003, 0.1999999999999805, 1.1999999999999602, 1.2000000000000388, -5.800000000000053, 3.199999999999983, -2.7999999999999816, -9.999999999999973, -5.599999999999985, -1.999999999999988, 1.3999999999999775, 5.399999999999986, -2.6000000000000054, 59.1999999999994, 3.3999999999999417, 1.8000000000000371, 5.999999999999979, -14.200000000000008, -8.800000000000017, -12.400000000000034, -12.000000000000037, 8.8, -14.59999999999996, 10.400000000000002, 4.200000000000004, 2.600000000000041, 38.9999999999994, 10.199999999999989, 11.599999999999957, -7.59999999999999, 11.599999999999964, 8.200000000000003, -10.200000000000019, -14.80000000000003, -6.000000000000038, 18.399999999999995, 4.800000000000054, -2.600000000000022, 7.999999999999366, 1.0000000000000702, -2.800000000000003, 0.600000000000033, 3.936288035979795e-14, -8.599999999999989, 0.7999999999999936, 1.2000000000000566, -3.33265969334814e-14, -6.999999999999982, -3.599999999999956, 33.19999999999937, -7.199999999999975, 1.999999999999991, 6.1999999999999265, 0.8000000000000376, -7.19999999999997, 5.199999999999961, 7.999999999999999, 0.7999999999999429, 6.000000000000039, 40.99999999999949, -17.80000000000011, -9.999999999999977, -3.199999999999962, 1.9999999999999838, 2.799999999999921, -0.7999999999999404, 6.400000000000012, 7.000000000000025, 32.3999999999993, 10.200000000000015, -0.20000000000003065, -16.400000000000038, -4.400000000000064, 16.200000000000028, -1.3999999999999446, 2.9999999999999294, 14.399999999999476, 6.000000000000034, -11.400000000000004, 0.20000000000000062, 5.200000000000023, 7.400000000000008, -3.99999999999997, 41.39999999999949, -1.6000000000000258, 2.5999999999999512, 4.400000000000009, 4.7999999999999785, 10.799999999999962, 23.599999999999625, 5.200000000000045, -16.400000000000016, -9.800000000000036, 1.200000000000015, 15.599999999999465, -13.800000000000013, -5.800000000000002, 0.4000000000000071, 33.999999999999424, 11.200000000000001, 8.800000000000038, 37.199999999999555, 2.2000000000000557, 29.199999999999488, -1.3999999999999162, 2.200000000000688, -1.3999999999996704, 0.40000000000006325, 1.999999999999798, 2.399999999999537, 3.4000000000000803, -1.1999999999999635, -2.0000000000000266, -2.2000000000000206, -3.3999999999996326, 0.199999999999965, -0.5999999999989662, 2.6000000000001777, -1.199999999781432]",32,1.6462649880655395e-18,60,3.323601
quadratic_21.4_-2.8_8_45_300_42.csv,300,42,"[21.4, -3.8, -8.8, 4.4, -8.2, -2.8, -5.4, -5.2, 25.6, 15.2, -5.0, 3.2, 2.4, 5.0, -5.4, 14.2, -1.2, 2.4, 2.6, 3.8, -2.0, 7.0, -0.8, 2.4, 3.0, -2.4, 18.2, 6.8, 7.8, 3.2, 6.6, 11.2, -2.8, 24.0, -5.0, 11.6, -3.8, -2.0, -3.0, 2.6, -1.6, 0.8, 0.6, -3.2, -2.8]","[21.399999999756055, -3.8000000000331386, -8.79999999999442, 4.400000000007698, -8.199999999995018, -2.800000000011943, -5.400000000011474, -5.200000000007717, 25.599999999822707, 15.200000000002712, -4.999999999996432, 3.2000000000101387, 2.4000000000022026, 5.000000000030382, -5.400000000045464, 14.199999999772379, -1.2000000000115083, 2.400000000005861, 2.6000000000020664, 3.8000000000223886, -1.9999999999935274, 6.999999999786679, -0.8000000000255096, 2.400000000030914, 2.999999999991407, -2.3999999999981716, 18.199999999773325, 6.800000000014872, 7.7999999999843, 3.1999999999889512, 6.59999999978912, 11.20000000001954, -2.800000000003931, 23.999999999703295, -4.999999999973017, 11.59999999976864, -3.7999999999883447, -2.000000000018306, -2.999999999965606, 2.6000000000917343, -1.5999999999995658, 0.7999999999731067, 0.6000000000238626, -3.2000000000066655, -2.7999999973395533]",10,1.5318125550668657e-16,15,0.0706453
