1,2,3,4,5,6,7,8,9,10
quadratic_17.4_0.8_13_105_550_121.csv,550,121,"[17.4, 4.4, 10.8, 3.4, -1.6, 8.8, 4.6, -2.4, -0.8, -1.0, 2.0, -4.6, 5.6, 14.2, -0.2, 4.0, 1.4, 4.4, 4.4, 1.8, -6.4, -4.4, -4.0, -3.2, 3.8, 11.0, 1.2, -3.2, 0.6, 1.2, -6.6, 0.8, 2.4, 1.2, -0.6, 3.4, 15.2, 6.6, -5.0, 12.2, -4.2, 8.4, -6.2, 1.0, 5.0, 1.8, 25.2, 5.4, 21.6, 2.8, -2.4, 3.8, 9.6, 10.0, 0.4, 57.4, -12.4, 13.8, 2.8, 20.0, 9.8, -23.0, -9.8, 47.6, 2.4, -6.8, 5.4, 3.4, 11.4, 16.8, 29.2, -6.0, 4.2, 3.6, -3.2, -0.2, 20.0, 1.0, 1.8, -0.6, -3.8, 25.8, 5.6, -9.2, 2.0, 14.8, 0.2, -0.8, 26.6, -0.2, 15.0, 3.6, 4.2, -1.6, 4.4, 3.0, 2.4, -1.0, 4.0, -1.0, -1.8, 0.8, 2.4, -0.2, 0.8]","[17.399999675076195, 4.400000012296321, 10.800000031411717, 3.399999965712676, -1.5999999906462734, 8.799999975471371, 4.600000006409925, -2.3999999920109816, -0.7999999910181906, -1.0000000413207455, 2.0000000109428404, -4.600000038066951, 5.600000033071751, 14.199999689246393, -0.20000000661380601, 3.9999999977621568, 1.3999999829508545, 4.400000005357677, 4.399999991091584, 1.799999959698763, -6.399999998162023, -4.399999999369029, -4.000000010542752, -3.200000005028882, 3.800000037371454, 10.999999800685762, 1.2000000399305677, -3.200000007059965, 0.5999999747468854, 1.1999999768460383, -6.6000000452409, 0.7999999964263648, 2.400000009060078, 1.1999999996888708, -0.5999999960951663, 3.400000008004217, 15.199999707690122, 6.599999984181434, -4.9999999808251125, 12.20000002341512, -4.200000017066195, 8.400000012891766, -6.200000038077886, 1.0000000112556966, 4.999999936208208, 1.8000000074373224, 25.199999773722254, 5.400000008107028, 21.59999998103374, 2.799999978807768, -2.4000000025589485, 3.8000000055878016, 9.599999985783729, 9.99999998052849, 0.4000000486007449, 57.39999974009933, -12.400000004311938, 13.799999998694819, 2.799999994217632, 20.000000001246423, 9.800000048307048, -23.000000008424664, -9.799999998296778, 47.59999967036666, 2.399999994077006, -6.799999969029903, 5.400000001504648, 3.4000000091312574, 11.400000018926368, 16.800000031343004, 29.199999765093352, -6.000000004339204, 4.199999994937408, 3.5999999747267033, -3.2000000086475087, -0.20000001584889637, 19.999999720268626, 0.9999999910516446, 1.79999996917479, -0.6000000378664644, -3.7999999926645263, 25.799999801105027, 5.6000000063104105, -9.200000046586036, 2.0000000446692043, 14.799999705335111, 0.20000002729816477, -0.8000000183376003, 26.59999970637525, -0.1999999664827342, 14.99999971797097, 3.6000000739076583, 4.199999870121831, -1.599999856147545, 4.399999784333497, 2.9999999273215785, 2.4000000905562158, -1.0000001476610383, 4.000000149019696, -1.000000105335704, -1.7999999191431386, 0.8000000984612028, 2.3999999882856367, -0.20000003009882264, 0.8000305620734853]",7,8,1.698973717514195e-8,7,0.7401446
quadratic_18.8_-1.2_14_120_550_104.csv,550,104,"[18.8, -6.6, -11.8, 4.0, 3.2, -2.2, -6.0, -2.8, 8.0, 1.4, 1.4, -4.8, -0.6, 8.6, 42.4, -4.0, 0.6, 1.6, -2.4, -1.2, -1.8, -9.8, 8.6, -6.6, 25.6, 11.8, -20.8, 26.6, -6.8, 3.0, 4.8, 4.8, -1.2, -1.0, 1.2, 1.0, -4.6, 7.8, -0.8, 48.4, 18.0, 10.6, -5.4, -2.0, 4.8, -15.2, -18.6, -8.8, -24.4, 11.0, 33.4, 6.4, -7.6, 1.2, 3.0, -4.4, -3.8, 1.4, -14.8, 7.0, 19.0, -0.2, 4.8, 1.6, -1.0, -10.4, 2.4, -1.2, 5.4, 42.6, -8.0, -3.4, -13.8, 0.6, -10.4, 13.2, -5.0, 9.2, 5.0, 2.8, -1.2, 0.4, -7.0, -0.8, 26.2, 6.0, 6.2, -5.2, -1.2, 7.0, 28.2, 6.0, 12.8, 19.2, 7.2, 35.6, 0.4, 4.2, -6.8, 53.8, 13.2, -16.4, 39.6, -1.2, 30.8, -0.2, 0.6, 1.2, -3.8, -1.4, 1.0, 1.0, 1.2, -1.4, -0.6, -0.0, -4.2, 2.2, -3.4, -1.2]","[-1.6069123454459595, -4.304055680029267, -11.856773592161403, 5.6095345231445854, 1.241565853842501, -0.12552652263792002, 0.955531866449195, -1.923207100135661, 0.688008611872902, 2.0877426031354887, 5.9851289939008065, -8.790075289355883, -7.1891362721101295, 6.092149682262765, 4.771492269794393, 12.598715152334442, -9.418144972189925, 7.291054506280199, 7.614785898157157, -5.129810457594958, -1.3403021101721633, -3.0666499137717245, 3.480260819453439, -7.136374921593476, 16.71634962055676, 15.217363859419578, -10.12341706580661, 0.8529379684125374, 2.54744697073335, 0.935086174214917, -2.290273089104606, 3.1782552009258045, -2.107264259097178, -11.608469904712228, 1.7763170954832341, -2.0470144330781923, 3.614150859221249, 12.730042115274353, -4.1594480355072925, 16.72481446787276, 11.746859308519575, 5.040799843285243, -3.399023735793781, -1.7619098198419914, 14.759700362543507, -9.284982750912542, -8.750645428703546, -8.897951542312992, -24.95766213747337, 10.839457135280744, 12.8331621153038, 6.742136603294435, -11.957312546839464, 6.682587644071936, -5.96286912570839, -6.843462391269689, -3.9192239562545073, -12.27920178689254, -9.897315445249935, 7.826160869274265, 7.534181959266759, -1.0962214833149646, 0.7481375851065513, 0.15549630635545053, -0.7874240852838144, -10.292458231110103, 1.4667017495241308, 0.4013321626247986, 4.184891144129478, 11.270938298327504, -7.698625418347846, -9.477607600909755, -14.552655710203545, -1.13649446035389, -6.940456669869577, 8.298764597282043, -11.192029248029202, -16.901785918248958, -2.782914361647241, 2.317548084971433, 0.16023485388939035, 5.090965658795329, -10.844901369512831, 0.7869768618183195, -7.701119392307109, -1.3725600246250227, 3.05826175947847, -3.658211765523258, 1.3045675457887371, -1.0213877163291638, 8.266392733830969, 7.362351386851893, 14.736834966064572, 19.786674405854086, -2.1987423404833555, 7.186188461764914, -1.6967889412387993, 10.919396616029372, -1.5099266207921989, 37.84874962254959, 6.107910636848963, -2.2237221626046493, 16.854880224934185, 6.890226246730944, -8.15542199036299, -4.9152623696259745, 9.097403141705977, 1.5786473811874684, -1.550992584138979, -14.725959303377426, -2.9259480621041187, 2.270994938811092, 1.0413221567277804, -12.187454893867585, -6.943749446665607, -0.239422818836527, 1.272445439361974, -8.301159644248633, 2.3490091281389165, 110.96967267437024]",9,10,173883.44628301082,9,1.2898886
quadratic_19.0_-2.0_16_153_900_45.csv,900,45,"[19.0, 0.4, -5.0, -2.6, 6.6, -6.6, 1.2, -1.2, 10.8, 1.2, 5.0, -2.2, -8.4, -5.8, 2.0, -2.8, 26.0, -9.8, 7.2, -9.4, -10.8, -23.2, 2.4, -14.6, -2.6, -8.2, -3.0, -5.2, 11.0, 5.8, 6.8, 31.6, 8.8, 5.2, 9.8, 6.2, -6.4, 4.4, 3.4, 10.6, 8.6, 2.4, -11.2, 0.4, -2.8, 35.0, -1.8, 9.2, -8.0, -2.4, -8.4, 6.4, 7.2, -4.0, -4.6, -5.4, -2.8, 1.6, 18.4, 5.6, 0.0, -4.8, 1.6, 3.0, 9.4, -5.0, 5.4, -6.0, -8.6, -1.4, 31.4, 0.8, -4.4, -15.8, 11.6, -1.8, 4.8, 9.4, 5.8, -13.0, -1.4, 34.8, 3.6, 29.6, -2.0, 7.4, 2.2, 2.4, -13.6, -1.0, -1.6, 24.0, 5.4, -6.8, 11.2, 13.0, -2.8, 8.4, 1.0, -4.8, 49.0, -5.8, 17.0, 7.0, -13.2, -12.6, 5.4, 4.2, 22.2, -1.6, -6.8, -8.2, -3.6, -2.2, -2.8, 32.2, 5.0, -5.8, 2.8, -1.2, -4.2, 36.0, -2.0, 4.2, 7.2, -7.4, 30.6, 3.0, -4.4, 3.0, 37.0, 1.4, 9.6, 39.2, 4.0, 21.2, -1.2, 0.8, 3.4, -4.6, -0.8, 1.8, -4.8, 2.0, -3.8, -5.0, 1.8, 1.0, 2.4, 0.6, 0.6, 3.4, -2.0]","[18.999999990626755, 0.3999999989044215, -5.000000000210163, -2.599999998991701, 6.600000000108453, -6.600000000545353, 1.1999999994623272, -1.2000000013696217, 10.79999999978993, 1.2000000010408811, 5.000000000116563, -2.19999999996591, -8.399999999998462, -5.799999999758748, 1.9999999990294306, -2.7999999996448977, 25.999999991548155, -9.800000000065989, 7.199999999539976, -9.399999999396666, -10.799999999275297, -23.200000000272862, 2.399999999649796, -14.5999999997201, -2.600000001699425, -8.19999999845047, -3.000000000075323, -5.19999999900338, 10.999999999900881, 5.800000000470149, 6.800000000057208, 31.599999989520793, 8.800000000371547, 5.200000001174861, 9.80000000086017, 6.199999999749742, -6.400000001006461, 4.399999999414989, 3.3999999998240504, 10.599999999233834, 8.600000000463327, 2.4000000004777418, -11.200000000478045, 0.4000000000896804, -2.800000000089721, 34.99999999076023, -1.7999999998832459, 9.200000000085078, -8.000000000492797, -2.4000000008761693, -8.399999998489093, 6.399999999626567, 7.200000000930107, -3.9999999999832596, -4.6000000002353465, -5.399999998647054, -2.8000000003583208, 1.600000000424862, 18.399999990530116, 5.599999999600548, 2.463409559063571e-10, -4.799999999600368, 1.600000000161374, 2.9999999997064184, 9.39999999984938, -4.999999998531065, 5.400000000126106, -5.999999999579287, -8.60000000001114, -1.4000000004483508, 31.39999999236165, 0.7999999994504926, -4.399999999851982, -15.800000000155665, 11.599999999757026, -1.800000000701824, 4.79999999874281, 9.399999999315073, 5.8000000000233625, -12.999999999601743, -1.4000000009718543, 34.79999998974474, 3.599999999375996, 29.600000000348498, -1.9999999994208129, 7.399999999688154, 2.1999999994237034, 2.4000000000337263, -13.600000000966617, -1.0000000002266742, -1.6000000002387407, 23.99999999002928, 5.40000000015686, -6.799999999538242, 11.200000001174432, 13.000000000293038, -2.799999999610065, 8.39999999961634, 1.0000000006895362, -4.799999999252101, 48.99999998951591, -5.799999999700268, 17.000000000025118, 7.000000000303256, -13.200000001039873, -12.59999999991313, 5.399999999382105, 4.199999999146738, 22.19999998872705, -1.6000000006565238, -6.800000000942981, -8.200000000357543, -3.5999999999345262, -2.2000000010994727, -2.799999999382051, 32.19999999086987, 5.0000000001281775, -5.799999998603266, 2.800000000018598, -1.2000000005380094, -4.199999999710506, 35.99999999039742, -1.9999999998748008, 4.200000000600508, 7.200000000669932, -7.399999999706197, 30.599999990755002, 3.000000000224402, -4.3999999994429375, 2.999999999128241, 36.99999999229355, 1.399999999965737, 9.599999999658527, 39.19999999281358, 4.00000000055484, 21.199999992642567, -1.1999999824635281, 0.800000001830717, 3.4000000034186435, -4.5999999970932635, -0.8000000025647062, 1.8000000110112846, -4.799999999192871, 1.9999999977071128, -3.7999999985645903, -4.999999997945846, 1.7999999901057642, 1.0000000002234382, 2.399999991167513, 0.6000000005319407, 0.5999999974704604, 3.39999999522573, -1.9999958669445217]",5,5,5.60199576442894e-10,5,1.9138167
quadratic_19.2_-0.2_9_55_500_100.csv,500,100,"[19.2, -4.4, -3.2, 1.6, -6.6, 13.0, 5.2, 0.6, 6.0, 18.2, 4.8, 10.2, -1.4, -4.2, 0.4, 4.0, -5.4, 32.2, -5.6, 2.8, -7.0, -1.6, 2.6, -3.0, 23.6, -8.4, -2.4, -6.0, -1.6, -3.2, 26.2, -4.0, -9.0, 5.0, 10.0, 23.2, 17.2, 2.4, -0.4, 27.2, 4.6, -9.0, 4.8, -0.6, 13.6, -1.0, 0.2, -0.8, 3.6, 2.6, -1.4, -0.0, -0.0, -4.4, -0.2]","[2.334241205360186, 1.7388915562936593, -1.7848818165497464, 3.576971834453169, -10.421813356569354, 10.24696525237015, 5.339347235571764, -4.214724531878309, 0.5717795749395137, 4.173806282542858, 5.562430560089942, 7.937947696985114, 2.1063820148434034, -1.3769194782929282, 1.3234962907910386, 4.754328940803487, -0.06535745063104804, 8.452176251855258, -0.3492163415557468, 2.7442406975282307, -11.930858726728285, -9.33179114832046, -2.2168215820675927, -2.060790273075814, 4.217795277524622, -8.126526737067747, 2.4812743071464545, 3.2604997454684046, 5.690899667700456, -4.813480684480434, 17.015660715350236, -4.215741968328209, -10.605907835445661, 4.558398432176144, 10.74750567935767, 11.942543803259818, 15.445293976891477, 0.3883931051301262, -2.5496647442011118, 5.828481617071861, -1.9998676468175036, -7.611765197781516, -1.5657366046122236, -2.274974993649942, 3.860982714053221, -0.6051976760481252, -2.646653662179691, 5.388042395209851, 5.538579454367703, 3.6229593467733543, -0.25773335121133467, 1.544751126141974, 0.07620991882683138, -4.408706579040348, 36.01644899153252]",14,15,49492.966664409156,14,0.4433807
quadratic_19.2_4.2_4_15_350_28.csv,350,28,"[19.2, 5.8, -6.8, 5.0, 8.2, 0.4, 1.4, 6.8, -3.6, 4.6, -1.6, -0.0, -0.0, -0.2, 4.2]","[19.20006307822812, 5.800001313437086, -6.80000256282138, 4.999997636665924, 8.200058753694742, 0.3999994761863066, 1.3999990501755342, 6.800058423166821, -3.5999981131734704, 4.600051223532726, -1.5999680854375136, -4.887958353731736e-7, 2.4236009430811563e-5, -0.19995541125762722, 4.195581513068082]",3,4,0.0009988434747408518,3,0.01731415
quadratic_19.4_-0.4_11_78_1000_160.csv,1000,160,"[19.4, -2.8, 4.2, -0.6, 8.0, 6.2, -4.2, -5.0, -6.8, 0.2, 4.0, 7.6, -0.2, -3.2, -2.0, -1.0, 1.6, 2.4, 2.6, -0.8, -6.6, 52.2, 9.6, 3.0, 8.8, 4.2, 8.6, 6.0, -1.6, -1.4, 13.6, -4.4, -3.4, 2.0, -3.4, 2.4, -2.8, 6.2, 19.8, 17.2, -12.4, 9.4, -6.2, -12.0, -2.0, 39.4, -6.2, 6.8, -10.6, -8.4, -4.4, 17.4, 0.0, 6.2, 9.0, -1.2, 24.0, 4.8, -2.2, -10.6, 11.2, -0.8, -5.6, 22.8, 2.6, 13.0, 1.4, 1.2, -1.0, -2.2, 2.2, 1.4, -1.4, 1.0, -1.6, 1.0, -1.6, -0.4]","[19.399999969750645, -2.800000000277561, 4.199999997338026, -0.5999999989568688, 7.999999998972727, 6.200000000638359, -4.199999998977297, -5.000000000707052, -6.79999999993457, 0.20000000125374684, 4.0000000010312196, 7.599999961268147, -0.20000000121595118, -3.200000000028906, -2.0000000011090484, -0.9999999989970375, 1.5999999974919343, 2.399999996733012, 2.5999999996832925, -0.7999999983412758, -6.6000000000234476, 52.1999999788315, 9.600000000009123, 2.9999999985515813, 8.800000002160107, 4.20000000072537, 8.600000003352331, 5.999999998447813, -1.6000000003169919, -1.3999999977209368, 13.599999968789007, -4.400000003010122, -3.400000002390717, 2.0000000011561823, -3.399999997338991, 2.4000000025165455, -2.8000000019861826, 6.20000000016221, 19.799999966498152, 17.200000001470357, -12.400000000594526, 9.400000004573243, -6.200000001704817, -12.000000002745791, -2.000000000551687, 39.39999997437948, -6.200000001513806, 6.80000000276837, -10.600000000268597, -8.400000000373335, -4.400000000933748, 17.39999996624829, 1.7781508768148036e-9, 6.199999999854758, 9.00000000128007, -1.1999999988647518, 23.999999970680104, 4.799999998365064, -2.1999999984116108, -10.600000001317655, 11.199999971680622, -0.8000000008839292, -5.599999996464907, 22.79999996912984, 2.599999997773879, 12.99999996156426, 1.3999999848056242, 1.2000000016712136, -1.0000000090289405, -2.200000016889998, 2.199999995946411, 1.4000000129649324, -1.3999999886313856, 1.0000000204446862, -1.5999999832851945, 1.0000000014908816, -1.5999999874214428, -0.39999566411627313]",5,6,1.0092646248939498e-9,5,0.5887757
quadratic_19.6_1.4_5_21_450_94.csv,450,94,"[19.6, 3.0, -2.8, 2.4, 17.4, 11.2, -1.6, 0.2, -0.8, 3.2, -1.8, -3.4, 2.6, 1.2, 19.2, 5.6, -0.6, 1.0, -3.2, 3.0, 1.4]","[19.600119152147304, 2.9999956623051434, -2.7999962061460715, 2.4000020844591137, 17.400001586623645, 11.200149712071116, -1.5999925446814158, 0.2000024045128315, -0.7999711457542817, 3.200176062372373, -1.7999922630671326, -3.3999877092274917, 2.600161006900584, 1.2000008660430865, 19.200065005067007, 5.600017007180865, -0.5999541592656427, 0.9999561547175906, -3.1999513717779737, 2.999772188409164, 1.3957805570748896]",4,5,0.0009199754150283708,4,0.03054255
quadratic_19.8_1.4_8_45_450_104.csv,450,104,"[19.8, -5.2, -1.2, 14.8, -3.2, 4.2, -4.0, 3.0, 16.4, 3.6, -6.4, 3.8, -7.2, 1.0, 0.8, 26.0, -0.4, 12.4, 1.4, -3.4, 6.6, 16.6, -1.0, 3.2, -2.0, 0.4, 9.4, 1.2, -4.8, 1.0, 11.4, -4.8, -3.4, 17.4, -5.6, 10.0, 2.2, 0.4, 3.8, 1.2, 0.8, 0.6, -2.4, -0.2, 1.4]","[19.7999571971423, -5.200001574605265, -1.1999961036538578, 14.799998497036176, -3.200004311252352, 4.199993528867267, -3.9999999338483216, 2.9999995582215786, 16.399958048418966, 3.600006692294246, -6.399997936480972, 3.8000062664448517, -7.199998378988191, 1.0000037816918916, 0.8000036299714315, 25.999950449802398, -0.40000124553812905, 12.399995348649506, 1.4000086995035423, -3.400005314370395, 6.600000669225617, 16.59995769848882, -1.0000048492557334, 3.1999987099941043, -1.9999969631155234, 0.3999997716928448, 9.399952649563838, 1.200002451861032, -4.79999727333452, 1.0000006153184466, 11.399956143275762, -4.799998657303281, -3.4000002197716044, 17.399960605114956, -5.599996193436164, 9.999956627643888, 2.2000575637087008, 0.39995364007943934, 3.8000155128107487, 1.200050872689759, 0.8000032928093709, 0.6000108943350435, -2.400026872205725, -0.19998104202294933, 1.4099337586405825]",4,5,0.0027135716584172852,4,0.0815711
quadratic_20.4_1.4_12_91_950_48.csv,950,48,"[20.4, 6.4, 6.8, -4.4, -9.2, 5.6, 10.0, 2.0, -0.4, -1.6, -14.8, 4.8, 8.2, 1.2, -6.6, -3.0, -0.6, 3.2, -1.2, -0.6, 0.2, -2.0, 8.4, 25.4, -11.0, 0.4, -4.0, -5.6, -2.0, 2.0, 10.4, -2.6, -6.6, 35.6, 3.8, -0.6, 5.8, -6.4, 7.6, -3.8, 5.8, -0.6, 17.4, -8.6, 4.0, 5.8, 4.2, 8.8, 7.8, -4.2, 11.4, -0.8, 1.2, -7.4, -7.4, -10.8, 1.2, 19.8, 9.6, 3.8, 1.4, -12.8, -1.6, 20.8, -4.8, 4.4, -9.2, -7.8, 11.2, 5.4, 7.0, 0.4, 12.4, 2.8, -5.4, 54.8, 14.8, 28.0, -1.2, 1.2, -1.2, -3.2, 0.6, -1.0, 1.6, -1.2, 3.4, 2.2, 1.8, 1.2, 1.4]","[20.399999905096124, 6.400000000634912, 6.800000001937174, -4.399999998999052, -9.199999994063008, 5.60000000038036, 10.000000003142125, 1.9999999973345408, -0.4000000005025591, -1.6000000007244881, -14.800000004868181, 4.79999999794625, 8.199999893051535, 1.1999999946992335, -6.6000000029100026, -2.9999999990372976, -0.5999999972885905, 3.1999999953666958, -1.1999999844842357, -0.5999999985322676, 0.20000000131306203, -1.9999999947078713, 8.399999997418059, 25.399999895948174, -11.000000003773888, 0.40000001217107617, -4.000000000299833, -5.599999998283473, -1.999999996763545, 1.9999999952914045, 10.400000003770971, -2.600000000443361, -6.60000001125233, 35.59999989977856, 3.7999999965623297, -0.6000000062080275, 5.800000007017908, -6.400000013632252, 7.600000000014807, -3.799999999096246, 5.799999999927251, -0.5999999898420135, 17.399999920129652, -8.599999999928373, 4.000000006235134, 5.799999995318617, 4.199999998268658, 8.800000003491562, 7.799999997196273, -4.199999995427097, 11.39999990263928, -0.8000000017519789, 1.1999999982066294, -7.40000000566602, -7.40000000350394, -10.799999996775156, 1.1999999938481132, 19.799999909115243, 9.599999999460055, 3.8000000031559917, 1.4000000030625899, -12.79999999878922, -1.5999999957145594, 20.799999898454104, -4.8000000040645725, 4.399999993790414, -9.200000000169267, -7.799999993985086, 11.199999887791282, 5.400000001997219, 7.00000000415903, 0.4000000020779795, 12.399999928557246, 2.800000001386086, -5.399999997929287, 54.79999992526771, 14.800000002930624, 27.99999990363367, -1.2000000272720543, 1.2000000007797302, -1.199999985770418, -3.200000003685638, 0.6000000047007941, -1.0000000297482246, 1.5999999781558993, -1.2000000019109343, 3.4000000035404936, 2.1999999744000065, 1.7999999997092544, 1.2000000082780222, 1.4000015602763547]",6,6,1.2380493663049023e-10,6,0.8877196
quadratic_20.6_3.8_7_36_950_124.csv,950,124,"[20.6, -15.2, 8.8, -0.6, 6.6, -2.6, 9.6, 16.2, -7.4, -1.0, 0.0, -3.4, -5.6, 21.4, 7.2, 7.2, 0.0, 13.4, 7.0, 2.4, 0.8, 0.6, 23.0, -2.2, 9.8, 10.6, -4.2, 21.0, 2.0, 1.2, 2.2, 2.2, -3.0, 0.6, 1.8, 3.8]","[20.60000947730841, -15.20000024204102, 8.80000034047758, -0.5999998055420347, 6.600000204495493, -2.599999933310453, 9.599999859946095, 16.200009006215662, -7.39999986451544, -0.9999995948190065, -1.9362223633895455e-7, -3.4000007467669904, -5.599999252120181, 21.400009534499624, 7.199999630096407, 7.19999968145148, -4.878081454170384e-7, 13.400000050628853, 7.000009204706705, 2.399999905074611, 0.8000001225021445, 0.6000004862770212, 23.000009672925938, -2.1999996845605394, 9.800000105339189, 10.600008039556153, -4.199999973045432, 21.000009460788135, 1.9999980545765366, 1.2000013132231537, 2.199999769526435, 2.199997353380682, -3.0000021112537305, 0.6000003450037967, 1.799999765238038, 3.799154311665023]",3,4,6.235777970093648e-5,3,0.1040975
quadratic_20.8_-1.2_14_120_950_190.csv,950,190,"[20.8, 16.4, 0.2, 1.2, 1.2, -5.8, 3.2, -2.8, -10.0, -5.6, -2.0, 1.4, 5.4, -2.6, 59.2, 3.4, 1.8, 6.0, -14.2, -8.8, -12.4, -12.0, 8.8, -14.6, 10.4, 4.2, 2.6, 39.0, 10.2, 11.6, -7.6, 11.6, 8.2, -10.2, -14.8, -6.0, 18.4, 4.8, -2.6, 8.0, 1.0, -2.8, 0.6, -0.0, -8.6, 0.8, 1.2, -0.0, -7.0, -3.6, 33.2, -7.2, 2.0, 6.2, 0.8, -7.2, 5.2, 8.0, 0.8, 6.0, 41.0, -17.8, -10.0, -3.2, 2.0, 2.8, -0.8, 6.4, 7.0, 32.4, 10.2, -0.2, -16.4, -4.4, 16.2, -1.4, 3.0, 14.4, 6.0, -11.4, 0.2, 5.2, 7.4, -4.0, 41.4, -1.6, 2.6, 4.4, 4.8, 10.8, 23.6, 5.2, -16.4, -9.8, 1.2, 15.6, -13.8, -5.8, 0.4, 34.0, 11.2, 8.8, 37.2, 2.2, 29.2, -1.4, 2.2, -1.4, 0.4, 2.0, 2.4, 3.4, -1.2, -2.0, -2.2, -3.4, 0.2, -0.6, 2.6, -1.2]","[20.799999982020488, 16.40000000085326, 0.19999999945970925, 1.1999999988826642, 1.2000000010637715, -5.800000001453573, 3.1999999995462973, -2.7999999995064204, -9.999999999216213, -5.599999999640864, -1.9999999996233282, 1.3999999993729395, 5.399999999577834, -2.6000000001257413, 59.199999982727476, 3.3999999983959177, 1.800000001050487, 5.999999999407677, -14.200000000217937, -8.800000000484717, -12.400000001109325, -12.000000000935598, 8.799999999977373, -14.599999998899506, 10.400000000017092, 4.200000000096371, 2.600000001160654, 38.999999983061215, 10.199999999671505, 11.599999998797182, -7.599999999747653, 11.599999998939426, 8.200000000113423, -10.200000000494077, -14.800000000745998, -6.00000000108803, 18.39999999986041, 4.80000000167384, -2.6000000006496404, 7.99999998203481, 1.0000000019283897, -2.800000000151383, 0.6000000009774669, 1.2151843672884351e-9, -8.599999999687368, 0.7999999997697151, 1.200000001630528, -8.682501594751002e-10, -6.999999999513404, -3.5999999988064735, 33.19999998208502, -7.199999999300112, 1.9999999997812643, 6.1999999978871845, 0.8000000010573748, -7.199999999045511, 5.199999998886604, 7.999999999962203, 0.7999999984892237, 6.000000001114186, 40.99999998539918, -17.80000000297408, -9.999999999220243, -3.1999999989487495, 1.9999999994714928, 2.7999999976825185, -0.799999998257112, 6.400000000401438, 7.000000000713959, 32.399999980450104, 10.200000000510126, -0.2000000008507585, -16.40000000101044, -4.400000001781342, 16.2000000009056, -1.3999999983586628, 2.9999999979340894, 14.39999998522058, 6.000000000830816, -11.400000000025564, 0.20000000002292143, 5.200000000603235, 7.400000000226045, -3.9999999990637947, 41.39999998553274, -1.6000000007303539, 2.5999999986825215, 4.400000000311378, 4.7999999993756415, 10.799999998965006, 23.599999989281503, 5.200000001298108, -16.400000000650934, -9.800000001068778, 1.2000000004636828, 15.599999984996074, -13.800000000378066, -5.800000000020124, 0.4000000001790849, 33.999999983620214, 11.200000000131693, 8.800000000983415, 37.199999987549965, 2.2000000015343617, 29.19999998560362, -1.3999999977789095, 2.2000000197078715, -1.3999999906474823, 0.40000000107332445, 1.999999994159585, 2.3999999868693283, 3.400000003216711, -1.199999999053431, -2.000000000181089, -2.2000000013438683, -3.3999999893195145, 0.19999999864000803, -0.5999999709743286, 2.600000004362142, -1.1999937855375313]",6,7,1.323547759461504e-9,6,1.4411833
quadratic_21.4_-2.8_8_45_300_42.csv,300,42,"[21.4, -3.8, -8.8, 4.4, -8.2, -2.8, -5.4, -5.2, 25.6, 15.2, -5.0, 3.2, 2.4, 5.0, -5.4, 14.2, -1.2, 2.4, 2.6, 3.8, -2.0, 7.0, -0.8, 2.4, 3.0, -2.4, 18.2, 6.8, 7.8, 3.2, 6.6, 11.2, -2.8, 24.0, -5.0, 11.6, -3.8, -2.0, -3.0, 2.6, -1.6, 0.8, 0.6, -3.2, -2.8]","[21.40000384313387, -3.799999606312198, -8.800000283680777, 4.3999995725528125, -8.200000289074472, -2.800000086276405, -5.399999598378196, -5.199999845352197, 25.600003863437824, 15.20000020157856, -5.000000046167787, 3.1999997613555142, 2.40000049125102, 4.999999199923923, -5.399998943433761, 14.20000486957851, -1.199999832676185, 2.400000146340174, 2.6000001404259736, 3.7999994804379718, -1.999999672650656, 7.000003626036483, -0.7999994886174878, 2.399999960525132, 2.999999993161293, -2.3999999030642822, 18.200002333632504, 6.7999994856093355, 7.80000033976124, 3.200000470209234, 6.600005665399231, 11.199999107171042, -2.7999992997721717, 24.000005268601043, -5.000001155662144, 11.600005029232806, -3.80000179393287, -1.9999981524524524, -2.999998866146429, 2.599999739797874, -1.600000239085724, 0.8000037669203214, 0.5999975981452629, -3.199997214734223, -2.8000491500288676]",7,8,6.007274390081446e-8,7,0.11421775
