1,2,3,4,5,6
quadratic_13.6_-1.0_5_21_700_49.csv,700,49,"[13.6, 4.2, 5.0, -10.2, 0.4, 13.6, -0.4, 4.8, -0.8, 7.2, -8.4, -0.8, 16.4, 0.6, 1.2, 1.8, 1.8, 0.6, 0.6, -0.0, -1.0]","[13.59999999998975, 4.199999999999906, 4.999999999999979, -10.199999999999845, 0.3999999999996643, 13.599999999989015, -0.4000000000002281, 4.799999999999981, -0.7999999999999082, 7.199999999989597, -8.400000000001064, -0.8000000000004729, 16.399999999989472, 0.5999999999993538, 1.1999999999884665, 1.800000000000112, 1.8000000000068526, 0.5999999999981765, 0.6000000000002252, -4.753076997519126e-12, -0.9999999989988688]",0.04963935
quadratic_14.0_-2.0_6_28_750_98.csv,750,98,"[14.0, 7.0, 5.6, 3.4, -4.6, -0.8, 7.8, 7.2, 1.6, -5.6, 1.8, 26.4, -15.6, -13.4, -2.4, 18.2, 9.2, 0.8, 12.2, -4.2, 7.6, 3.0, 0.6, -0.0, -5.4, -0.6, 0.4, -2.0]","[13.999999999693364, 6.999999999992223, 5.599999999990418, 3.4000000000107993, -4.599999999997218, -0.7999999999919741, 7.799999999746161, 7.200000000022876, 1.5999999999870054, -5.599999999989137, 1.8000000000107932, 26.39999999976214, -15.60000000000334, -13.399999999990804, -2.399999999986063, 18.199999999791917, 9.200000000012164, 0.8000000000175539, 12.199999999720516, -4.1999999999751845, 7.599999999773561, 3.000000000034974, 0.5999999999719483, -1.5454973621296835e-12, -5.399999999967635, -0.5999999999591555, 0.39999999992905644, -1.9999999948751583]",0.07172275
quadratic_14.2_0.8_14_120_1000_200.csv,1000,200,"[14.2, -5.8, 5.4, -7.2, 7.6, -0.0, -8.8, -4.8, -2.8, -1.8, 11.0, -2.8, -0.4, -4.2, 11.4, -5.8, -3.0, 0.8, -0.2, 2.8, -4.8, -0.8, -0.2, -1.0, 3.2, -2.0, -5.0, 26.0, -5.8, 2.2, -2.0, 0.0, -1.0, 0.6, 8.8, -2.6, -16.0, -10.0, 4.8, 38.2, -5.8, 14.2, 10.6, 11.2, 9.6, 5.6, 5.6, -14.4, 15.0, 2.6, 22.6, -5.8, -8.4, 1.6, -15.4, -2.2, 16.4, -7.8, 0.0, -6.0, 34.4, 5.6, 9.4, -5.0, 0.8, 16.2, -10.4, 3.6, -3.4, 40.4, 18.6, 10.4, 7.6, -14.0, 3.4, 9.2, 1.2, 33.0, -1.8, 6.6, -1.4, -1.6, 8.0, 6.0, 33.0, -3.8, -20.6, 6.2, 8.0, 11.4, 29.4, -7.0, -8.0, -10.0, 2.4, 41.2, -11.0, 5.4, -27.6, 29.8, 4.0, -6.0, 25.4, -1.0, 44.0, 3.8, -2.2, 0.4, 0.2, 4.2, 0.4, 1.2, 0.8, 1.4, -0.6, 3.6, 0.2, 2.0, -0.6, 0.8]","[14.199999999993375, -5.800000000000079, 5.400000000000079, -7.200000000000187, 7.60000000000063, 6.333366782788049e-13, -8.80000000000003, -4.800000000000351, -2.7999999999996716, -1.7999999999995409, 11.000000000000343, -2.8000000000009613, -0.39999999999999253, -4.199999999998916, 11.399999999992236, -5.799999999999715, -2.999999999999996, 0.7999999999999077, -0.1999999999998682, 2.7999999999993084, -4.79999999999912, -0.7999999999999738, -0.19999999999968165, -0.9999999999996373, 3.2000000000003355, -2.0000000000008784, -4.999999999999438, 25.999999999990074, -5.800000000000002, 2.199999999999629, -1.999999999999899, -2.325068653520957e-13, -0.9999999999994811, 0.5999999999996815, 8.800000000000567, -2.5999999999995476, -15.999999999999957, -10.000000000001545, 4.799999999999939, 38.19999999999291, -5.800000000000552, 14.200000000000339, 10.600000000000424, 11.200000000000855, 9.600000000000229, 5.600000000000493, 5.599999999998937, -14.399999999999503, 15.000000000000329, 2.599999999999861, 22.599999999989684, -5.799999999998748, -8.400000000000144, 1.6000000000005226, -15.400000000000327, -2.1999999999999917, 16.39999999999952, -7.799999999999654, 3.032900258426911e-14, -6.0000000000007, 34.3999999999892, 5.600000000001697, 9.400000000000334, -5.0000000000012275, 0.800000000000165, 16.20000000000047, -10.399999999999752, 3.5999999999993406, -3.4000000000001966, 40.3999999999896, 18.600000000000108, 10.40000000000029, 7.600000000000087, -14.0, 3.3999999999998374, 9.199999999999513, 1.2000000000002788, 32.99999999999044, -1.7999999999994725, 6.599999999999866, -1.399999999999652, -1.6000000000003407, 8.000000000000881, 6.000000000000321, 32.99999999999214, -3.799999999999528, -20.60000000000038, 6.20000000000108, 8.000000000001114, 11.399999999999611, 29.39999999999166, -6.999999999999633, -8.00000000000086, -10.000000000000082, 2.3999999999995874, 41.199999999991604, -10.999999999999826, 5.400000000000704, -27.599999999999483, 29.7999999999894, 3.999999999999952, -6.000000000000063, 25.39999999998913, -0.9999999999997375, 43.999999999989726, 3.799999999998281, -2.1999999999988082, 0.3999999999982584, 0.2000000000004826, 4.200000000000491, 0.399999999995877, 1.2000000000041424, 0.7999999999938412, 1.4000000000012394, -0.5999999999993834, 3.5999999999973618, 0.20000000000141493, 1.9999999999980766, -0.5999999999941298, 0.80000000072408]",1.7753009
quadratic_14.8_-0.4_9_55_800_152.csv,800,152,"[14.8, -0.4, -9.4, 4.6, 7.2, 1.6, 3.4, 3.2, 7.2, 15.6, 5.8, -3.6, 2.0, -2.2, -5.6, 5.2, -2.2, 32.4, -1.2, -0.6, -1.2, -5.0, 2.4, 0.4, 7.6, -2.0, 1.2, 8.8, -0.6, 4.8, 27.8, 3.8, -1.6, 0.8, 1.2, 22.6, 5.4, -7.0, 2.0, 13.4, -4.2, 3.6, 21.4, 10.0, 10.8, -1.6, -3.0, 5.8, 3.0, 0.4, -2.2, -0.8, -0.4, -1.2, -0.4]","[0.9053245036335313, 1.4389300007120662, -6.0408261795488505, 3.408104443246934, 6.020151506491924, 3.3421716430859205, 4.7648689337987165, 0.5718152417111806, 6.103612525116519, -1.6609517133050307, 3.697179669355547, -1.388624335172783, -0.5717408354314363, 0.8516962983121196, -4.816123535496066, 2.5594178147358773, -0.5114153769805145, 10.170963483496152, 0.043672116068921484, -3.276318562211788, -1.6047531338369971, -5.490593309947008, 3.4530405162420377, -0.5575554611215804, -0.07205665796034867, -0.613525893548725, 1.5733003233124379, 11.384786852328707, 0.6402081425638563, 4.416806674532447, 2.889404251213723, 3.706255404251323, 1.4463962088529585, -0.2905067843096035, 2.0011617214338213, 1.599434371028777, 3.8551261267558212, -0.9495460666744413, 2.189530252812915, 5.33317239675553, -0.5766054028560335, 7.146805341491347, 2.4711174533718516, 5.209881189022081, 8.946117359219219, -2.1894210049824188, -4.989335450751362, 3.8141762507225017, 5.602432160323983, -3.5211498467269933, 5.872367805518219, 0.6693597500414564, -4.226393383312804, -3.1340548862849826, 40.53010128443292]",0.50626625
quadratic_16.2_1.0_7_36_600_42.csv,600,42,"[16.2, -2.2, 6.2, -3.0, 8.0, -0.0, -11.2, 14.6, -2.4, 13.4, 3.2, -5.4, 12.8, 20.2, -2.6, -1.0, 2.4, -7.6, 21.6, 3.0, -0.2, 16.6, 13.0, -0.0, 0.4, 6.8, -1.8, 23.6, 2.0, -0.2, -0.6, 1.6, 0.8, -0.2, -5.6, 1.0]","[16.199999999998163, -2.200000000000014, 6.20000000000007, -3.000000000000001, 8.000000000000023, -6.78460669312434e-14, -11.199999999999916, 14.59999999999838, -2.3999999999999937, 13.400000000000047, 3.200000000000066, -5.3999999999999515, 12.80000000000004, 20.199999999998536, -2.599999999999993, -1.0000000000000784, 2.3999999999999333, -7.59999999999994, 21.59999999999808, 2.999999999999921, -0.19999999999998838, 16.599999999999987, 12.999999999998373, 2.7114877006843018e-14, 0.40000000000007374, 6.799999999998225, -1.800000000000098, 23.599999999998154, 2.000000000000844, -0.19999999999995852, -0.6000000000008495, 1.6000000000002643, 0.8000000000003873, -0.19999999999932191, -5.6000000000004935, 1.0000000002897949]",0.0895342
quadratic_16.4_1.8_4_15_400_40.csv,400,40,"[16.4, 0.4, 8.4, 3.0, 3.4, 1.4, -0.2, 9.0, 2.4, 4.4, 1.4, -0.2, 3.0, -2.2, 1.8]","[16.39999999173163, 0.3999999989991667, 8.400000000503109, 3.000000000291466, 3.3999999820930875, 1.3999999999063337, -0.2000000012158774, 8.999999993474843, 2.4000000006621756, 4.399999984651279, 1.4000000025025836, -0.1999999995987771, 2.999999999568182, -2.1999999982999543, 1.8000000165639571]",0.0348439
quadratic_16.6_0.2_10_66_500_95.csv,500,95,"[16.6, 0.0, -3.4, 0.4, 4.6, -5.0, 9.0, 5.6, 8.6, -6.4, 6.8, -5.2, 1.6, 2.0, 1.0, -1.6, -2.8, 0.8, 1.2, 19.0, -5.4, -2.6, 3.8, -2.6, 0.6, -1.6, 2.0, 8.2, 4.0, 5.2, -4.6, 6.4, -1.4, 1.0, 16.0, -1.6, -4.6, 4.6, 3.8, 1.6, 18.2, -8.0, 1.6, 1.2, 16.2, 15.8, -8.8, -1.4, -8.6, 35.6, 5.0, -6.8, 15.8, 9.4, 36.6, 0.4, 0.2, 0.4, 1.0, -1.8, -2.8, 1.2, -1.0, 2.6, 1.2, 0.2]","[16.600000000004496, -6.50604682145611e-14, -3.4000000000001447, 0.39999999999971353, 4.599999999999847, -5.000000000000591, 8.999999999999934, 5.600000000000054, 8.600000000000188, -6.39999999999948, 6.800000000003471, -5.199999999999278, 1.599999999999592, 1.999999999999491, 1.0000000000003784, -1.6000000000000272, -2.8000000000001872, 0.8000000000001216, 1.2000000000003281, 19.000000000004913, -5.400000000000378, -2.6000000000000805, 3.8000000000007335, -2.6000000000004158, 0.6000000000003315, -1.5999999999998247, 2.000000000000659, 8.200000000005094, 4.00000000000001, 5.200000000000287, -4.599999999999459, 6.400000000000089, -1.4000000000001647, 0.9999999999996677, 16.00000000000496, -1.6000000000003196, -4.600000000000778, 4.600000000000444, 3.7999999999996215, 1.600000000000203, 18.200000000005446, -7.999999999999737, 1.5999999999995682, 1.2000000000006104, 16.200000000000326, 15.80000000000539, -8.800000000000292, -1.3999999999998647, -8.599999999999898, 35.60000000000539, 5.000000000000163, -6.800000000000188, 15.800000000005554, 9.399999999999757, 36.60000000000452, 0.39999999999496233, 0.19999999999762857, 0.39999999999659247, 1.000000000001381, -1.800000000003241, -2.79999999999981, 1.1999999999949562, -1.000000000000353, 2.5999999999954224, 1.2000000000062707, 0.19999999859867018]",0.20159155
quadratic_17.0_0.2_12_91_250_35.csv,250,35,"[17.0, 5.4, -1.6, -1.0, -12.4, -4.0, -1.8, -3.8, 5.4, 1.8, -6.6, 3.6, 32.2, -0.4, -12.4, 2.0, -7.4, -13.6, 6.0, -5.8, 10.6, -14.2, -6.2, 16.8, -1.8, -1.4, 3.2, 3.0, 1.2, -0.8, -10.0, -3.6, -9.6, 29.8, -13.4, 16.6, 9.4, 1.6, -3.2, -6.8, -0.8, 0.8, 25.0, -0.6, 2.4, 2.0, -4.4, 7.6, 13.4, -2.0, 42.8, 19.6, -6.6, -4.2, 5.0, 11.6, -10.2, 20.4, -2.2, -1.2, -4.0, 14.0, -0.2, 10.4, -3.6, -4.2, -5.4, 0.8, 10.8, -2.8, 3.4, 3.8, 19.4, 3.2, -0.4, 24.8, 3.8, 12.8, -0.2, 1.6, -1.0, -0.0, 3.4, 1.0, -4.2, -0.2, 2.2, -4.2, 2.8, -1.2, 0.2]","[17.000000000111577, 5.3999999999666075, -1.599999999994939, -1.000000000050323, -12.400000000053577, -4.000000000018807, -1.7999999999815834, -3.799999999961071, 5.399999999987736, 1.7999999999863558, -6.599999999998212, 3.5999999999854784, 32.20000000013107, -0.40000000001848995, -12.399999999984715, 2.0000000000234937, -7.400000000004976, -13.599999999977541, 5.999999999985462, -5.7999999999984855, 10.60000000001336, -14.200000000041957, -6.199999999992963, 16.800000000119063, -1.7999999999881613, -1.4000000000010366, 3.1999999999896307, 3.0000000000207625, 1.2000000000202797, -0.8000000000098427, -10.000000000005064, -3.599999999992693, -9.599999999983204, 29.80000000019944, -13.399999999968818, 16.599999999997415, 9.400000000025962, 1.6000000000108472, -3.199999999981363, -6.800000000054239, -0.8000000000090272, 0.8000000000262708, 25.000000000181355, -0.5999999999954863, 2.400000000046843, 2.0000000000021707, -4.3999999999859005, 7.59999999998233, 13.400000000010008, -1.9999999999903313, 42.80000000021787, 19.599999999998268, -6.599999999999295, -4.199999999980977, 4.9999999999815365, 11.599999999976069, -10.199999999964076, 20.400000000137666, -2.200000000014661, -1.2000000000242284, -4.000000000011014, 13.999999999992793, -0.20000000000192633, 10.40000000009852, -3.5999999999819536, -4.199999999992453, -5.399999999990365, 0.7999999999963484, 10.80000000024811, -2.8000000000137253, 3.4000000000221933, 3.7999999999965834, 19.400000000145052, 3.2000000000143864, -0.3999999999987066, 24.80000000015704, 3.80000000000366, 12.80000000015794, -0.1999999997773611, 1.600000000006676, -0.9999999996012358, -5.292994822072462e-10, 3.39999999998676, 1.0000000002293037, -4.199999999747763, -0.20000000001660986, 2.199999999830618, -4.199999999434176, 2.7999999998521043, -1.1999999999120974, 0.19999994848595376]",0.24824835
quadratic_17.2_-1.6_11_78_750_45.csv,750,45,"[17.2, 3.8, 5.6, -4.6, -10.0, -5.8, 0.4, -0.2, 5.6, 5.4, -6.8, 13.2, 0.4, 0.6, 2.2, 0.0, -2.0, -2.0, 12.0, 12.2, -7.4, 8.6, -4.6, -7.0, 3.0, 2.8, -2.4, 2.2, 1.4, -7.8, 11.6, 2.0, 3.2, -4.4, -0.8, 2.8, 0.4, 0.8, 17.4, -2.8, 3.2, 0.8, -4.4, 11.6, 0.8, 24.8, -5.0, -11.4, 2.6, -10.6, 3.6, 9.0, 0.6, -3.2, 10.2, -4.6, 10.2, -6.2, 1.2, 1.0, 23.0, 13.6, -0.6, 45.8, -10.0, 38.6, -3.4, -0.2, 2.0, -1.4, -2.0, -2.2, -0.4, 2.8, 1.2, 0.4, 0.8, -1.6]","[17.199999998850153, 3.800000000011055, 5.600000000046892, -4.599999999954696, -10.00000000006614, -5.800000000031401, 0.39999999992350044, -0.2000000001461049, 5.600000000069604, 5.39999999990721, -6.799999999916007, 13.19999999856909, 0.40000000000050984, 0.6000000000567159, 2.200000000108362, -5.1448113035654745e-11, -1.9999999998936508, -2.0000000000438867, 11.999999999984682, 12.199999999989364, -7.400000000000592, 8.599999999419849, -4.600000000009942, -7.0000000001387095, 3.0000000000781886, 2.799999999977, -2.3999999999479384, 2.199999999956733, 1.3999999999280572, -7.799999999949895, 11.599999998502714, 1.9999999999240659, 3.2000000000048505, -4.400000000064852, -0.7999999998854916, 2.7999999998486356, 0.400000000004718, 0.8000000000367095, 17.399999997999824, -2.7999999998762504, 3.199999999907994, 0.800000000050713, -4.400000000011711, 11.599999999954884, 0.8000000000663896, 24.799999998817423, -4.999999999936475, -11.400000000050062, 2.600000000110555, -10.599999999983188, 3.6000000000844903, 8.999999998925249, 0.5999999999611905, -3.1999999998766464, 10.200000000064811, -4.60000000002158, 10.199999998960962, -6.199999999926024, 1.200000000083709, 1.0000000000024012, 22.999999998768228, 13.600000000044407, -0.5999999999500254, 45.79999999887501, -10.00000000010678, 38.59999999880842, -3.4000000000873056, -0.19999999990238843, 1.999999999946236, -1.4000000001864827, -2.000000000126161, -2.1999999999576842, -0.399999999869818, 2.7999999999422553, 1.200000000009668, 0.39999999982894824, 0.7999999999568485, -1.5999999953225945]",0.6125571
quadratic_17.2_0.6_9_55_850_76.csv,850,76,"[17.2, -5.4, 7.2, -5.4, -3.0, -6.4, -2.6, 2.2, 2.6, 7.0, 1.8, -3.4, -1.6, 0.0, -5.2, 1.0, 0.0, 26.2, 2.6, 2.8, 1.8, -2.8, 4.8, 3.0, 15.4, 6.0, 4.0, 2.0, -3.2, -2.2, 5.8, -0.4, 3.4, -2.6, 0.4, 21.8, 8.6, 2.0, 5.0, 26.0, -4.8, -4.2, 9.6, -0.6, 11.8, -0.6, 3.2, -0.6, 0.6, 1.8, -2.0, -0.4, 1.6, -1.2, 0.6]","[17.200000000002607, -5.399999999999748, 7.200000000000282, -5.399999999999678, -3.00000000000003, -6.400000000000015, -2.600000000000101, 2.2000000000001823, 2.600000000000023, 7.000000000003458, 1.8000000000001628, -3.3999999999999675, -1.5999999999997747, -6.193218685653706e-14, -5.19999999999996, 0.9999999999999849, 1.7100358644333253e-13, 26.20000000000308, 2.60000000000018, 2.8000000000001255, 1.7999999999999874, -2.8000000000000234, 4.799999999999884, 3.0000000000000346, 15.400000000002736, 6.000000000000022, 3.999999999999888, 1.999999999999774, -3.1999999999998012, -2.1999999999999114, 5.800000000003622, -0.3999999999999487, 3.399999999999991, -2.599999999999961, 0.4000000000001621, 21.8000000000034, 8.600000000000097, 2.000000000000109, 5.000000000000187, 26.000000000003336, -4.799999999999769, -4.200000000000201, 9.600000000002803, -0.599999999999966, 11.800000000002663, -0.6000000000009501, 3.2000000000000277, -0.5999999999999326, 0.5999999999993121, 1.800000000000233, -1.999999999999875, -0.4000000000025697, 1.5999999999977228, -1.1999999999998912, 0.5999999995032316]",0.24575245
quadratic_17.4_0.8_13_105_550_121.csv,550,121,"[17.4, 4.4, 10.8, 3.4, -1.6, 8.8, 4.6, -2.4, -0.8, -1.0, 2.0, -4.6, 5.6, 14.2, -0.2, 4.0, 1.4, 4.4, 4.4, 1.8, -6.4, -4.4, -4.0, -3.2, 3.8, 11.0, 1.2, -3.2, 0.6, 1.2, -6.6, 0.8, 2.4, 1.2, -0.6, 3.4, 15.2, 6.6, -5.0, 12.2, -4.2, 8.4, -6.2, 1.0, 5.0, 1.8, 25.2, 5.4, 21.6, 2.8, -2.4, 3.8, 9.6, 10.0, 0.4, 57.4, -12.4, 13.8, 2.8, 20.0, 9.8, -23.0, -9.8, 47.6, 2.4, -6.8, 5.4, 3.4, 11.4, 16.8, 29.2, -6.0, 4.2, 3.6, -3.2, -0.2, 20.0, 1.0, 1.8, -0.6, -3.8, 25.8, 5.6, -9.2, 2.0, 14.8, 0.2, -0.8, 26.6, -0.2, 15.0, 3.6, 4.2, -1.6, 4.4, 3.0, 2.4, -1.0, 4.0, -1.0, -1.8, 0.8, 2.4, -0.2, 0.8]","[17.40000000003712, 4.399999999998596, 10.799999999996409, 3.4000000000039154, -1.6000000000010683, 8.800000000002804, 4.599999999999265, -2.400000000000913, -0.8000000000010239, -0.9999999999952799, 1.9999999999987477, -4.599999999995648, 5.599999999996217, 14.200000000035505, -0.19999999999924045, 4.000000000000253, 1.4000000000019484, 4.399999999999392, 4.40000000000102, 1.8000000000046026, -6.400000000000211, -4.400000000000078, -3.9999999999987956, -3.199999999999427, 3.7999999999957277, 11.000000000022784, 1.1999999999954372, -3.1999999999991915, 0.6000000000028844, 1.2000000000026472, -6.599999999994832, 0.8000000000004077, 2.399999999998966, 1.200000000000037, -0.6000000000004483, 3.399999999999084, 15.200000000033398, 6.600000000001809, -5.000000000002193, 12.199999999997326, -4.199999999998049, 8.399999999998526, -6.199999999995648, 0.9999999999987169, 5.000000000007288, 1.799999999999149, 25.200000000025856, 5.399999999999077, 21.600000000002176, 2.800000000002426, -2.3999999999997055, 3.7999999999993643, 9.600000000001625, 10.000000000002226, 0.39999999999444735, 57.4000000000297, -12.39999999999951, 13.80000000000015, 2.8000000000006584, 19.999999999999854, 9.799999999994482, -22.999999999999037, -9.800000000000198, 47.600000000037674, 2.400000000000678, -6.8000000000035365, 5.399999999999831, 3.399999999998956, 11.399999999997839, 16.79999999999642, 29.200000000026847, -5.999999999999502, 4.200000000000577, 3.6000000000028862, -3.1999999999990134, -0.1999999999981898, 20.000000000031974, 1.000000000001021, 1.8000000000035248, -0.5999999999956714, -3.800000000000837, 25.800000000022724, 5.599999999999278, -9.199999999994674, 1.999999999994896, 14.80000000003367, 0.19999999999688098, -0.7999999999979025, 26.600000000033553, -0.2000000000038297, 15.000000000032223, 3.59999999999155, 4.200000000014853, -1.6000000000164476, 4.400000000024636, 3.000000000008299, 2.39999999998965, -0.9999999999831287, 3.999999999982973, -0.9999999999879687, -1.8000000000092382, 0.7999999999887436, 2.4000000000013397, -0.1999999999965575, 0.7999999965077803]",0.64970415
