1,2,3,4,5,6
sphere2D_-40.6_-10.7_5.5_28.csv,95,28,"[-40.6, -10.7, 5.5]","[-40.59999999999326, -10.699999999996846, -5.499999999997922]",0.00078055
sphere2D_-40.6_-27.2_26.8_12.csv,41,12,"[-40.6, -27.2, 26.8]","[-40.6, -27.2, -26.8]",0.00037015
sphere2D_-40.6_-5.9_2.5_10.csv,33,10,"[-40.6, -5.9, 2.5]","[-40.600000000290464, -5.89999999968372, -2.4999999999045857]",0.00027305
sphere2D_-41.1_-35.9_13.9_9.csv,30,9,"[-41.1, -35.9, 13.9]","[-41.09999999999999, -35.90000000000002, -13.899999999999961]",0.00026295
sphere2D_-41.9_39.2_23.5_40.csv,134,40,"[-41.9, 39.2, 23.5]","[-41.9, 39.2, -23.5]",0.0010411
sphere2D_-44.2_-39.7_35.8_32.csv,108,32,"[-44.2, -39.7, 35.8]","[-44.2, -39.7, -35.8]",0.0008658
sphere2D_-44.7_-37.7_40.0_24.csv,81,24,"[-44.7, -37.7, 40.0]","[-44.7, -37.7, -40.0]",0.00064015
sphere2D_-45.1_39.3_17.0_44.csv,146,44,"[-45.1, 39.3, 17.0]","[-45.1, 39.3, -17.0]",0.00114995
sphere2D_-49.7_48.2_32.7_38.csv,126,38,"[-49.7, 48.2, 32.7]","[-49.70000000000002, 48.20000000000002, -32.69999999999988]",0.00097865
sphere2D_-7.4_-14.9_7.8_13.csv,42,13,"[-7.4, -14.9, 7.8]","[-7.399999999999957, -14.900000000000045, -7.79999999999994]",0.00032805
sphere2D_-7.5_-40.5_39.8_17.csv,56,17,"[-7.5, -40.5, 39.8]","[-7.222487056095767, -40.36100278999146, -39.64233395796913]",8.42e-5
sphere2D_-9.2_36.0_2.7_32.csv,108,32,"[-9.2, 36.0, 2.7]","[-9.200000000000692, 35.99999999999891, -2.6999999999995112]",0.0008836
sphere2D_0.2_-36.1_34.2_28.csv,92,28,"[0.2, -36.1, 34.2]","[0.19999999999999993, -36.1, -34.20000000000001]",0.0007122
sphere2D_0.5_4.3_32.1_35.csv,117,35,"[0.5, 4.3, 32.1]","[0.4999999999999994, 4.3, 32.1]",0.0009293
sphere2D_0.6_-5.8_12.6_16.csv,54,16,"[0.6, -5.8, 12.6]","[0.5999999999999863, -5.799999999999994, 12.600000000000504]",0.0004441
sphere2D_0.8_-27.1_29.7_40.csv,133,40,"[0.8, -27.1, 29.7]","[0.7999999999999202, -27.099999999999877, 29.699999999998912]",0.0010746
sphere2D_10.1_39.7_23.1_18.csv,59,18,"[10.1, 39.7, 23.1]","[10.099999999999735, 39.69999999999978, -23.10000000000188]",0.00037155
sphere2D_10.2_46.7_3.5_24.csv,81,24,"[10.2, 46.7, 3.5]","[10.222553947435708, 46.86866330687897, -3.744852277269415]",0.00012545
sphere2D_11.5_-28.8_21.6_30.csv,99,30,"[11.5, -28.8, 21.6]","[11.499999999999954, -28.799999999999947, -21.59999999999987]",0.0007709
sphere2D_11.6_-27.0_25.8_26.csv,87,26,"[11.6, -27.0, 25.8]","[11.6, -27.0, -25.8]",0.0006986
sphere2D_12.7_-37.5_6.3_7.csv,22,7,"[12.7, -37.5, 6.3]","[12.700000000005277, -37.50000000001345, -6.299999999976083]",0.00020195
sphere2D_13.5_-42.4_27.1_7.csv,22,7,"[13.5, -42.4, 27.1]","[13.5, -42.4, -27.1]",0.00020105
sphere2D_15.7_49.8_19.7_38.csv,128,38,"[15.7, 49.8, 19.7]","[15.70000000000001, 49.799999999999976, -19.699999999999953]",0.0010422
sphere2D_15.8_-37.3_22.1_9.csv,29,9,"[15.8, -37.3, 22.1]","[15.799999999999699, -37.29999999999941, -22.10000000000372]",0.00022585
sphere2D_18.0_-7.4_6.1_27.csv,91,27,"[18.0, -7.4, 6.1]","[17.99999999999999, -7.3999999999999995, -6.099999999999936]",0.00073735
sphere2D_19.5_-11.9_23.8_36.csv,121,36,"[19.5, -11.9, 23.8]","[19.293613761579273, -10.578529630413488, 24.5807648294625]",0.00020885
sphere2D_21.5_43.7_2.7_23.csv,77,23,"[21.5, 43.7, 2.7]","[21.499999999998266, 43.699999999996486, -2.6999999999992417]",0.0005959
sphere2D_21.6_30.0_25.4_24.csv,80,24,"[21.6, 30.0, 25.4]","[21.6, 30.0, -25.4]",0.00071035
sphere2D_23.8_-14.1_29.4_20.csv,67,20,"[23.8, -14.1, 29.4]","[24.736882216875497, -13.259863992728425, 29.38958882911797]",0.00011325
sphere2D_24.3_-12.3_31.2_29.csv,98,29,"[24.3, -12.3, 31.2]","[24.3, -12.300000000000002, 31.2]",0.00076625
sphere2D_25.8_15.2_11.9_22.csv,72,22,"[25.8, 15.2, 11.9]","[25.8, 15.199999999999996, -11.899999999999991]",0.00057805
sphere2D_26.6_-24.7_27.3_8.csv,25,8,"[26.6, -24.7, 27.3]","[26.6, -24.7, -27.3]",0.00019355
sphere2D_27.2_-0.6_6.9_15.csv,50,15,"[27.2, -0.6, 6.9]","[27.200000000000035, -0.5999999999999046, -6.900000000000119]",0.0003206
sphere2D_28.1_-1.4_3.1_20.csv,66,20,"[28.1, -1.4, 3.1]","[28.100000000001675, -1.4000000000028663, -3.0999999999976002]",0.0005054
sphere2D_28.4_45.2_31.3_13.csv,44,13,"[28.4, 45.2, 31.3]","[28.39999999999999, 45.20000000000001, -31.30000000000006]",0.000377
sphere2D_29.1_-14.6_27.4_18.csv,60,18,"[29.1, -14.6, 27.4]","[28.82891616504255, -15.682659234162713, -27.80656360334812]",9.245e-5
sphere2D_29.2_-49.8_25.0_28.csv,94,28,"[29.2, -49.8, 25.0]","[29.2, -49.8, -25.0]",0.000741
sphere2D_29.7_-17.7_22.7_42.csv,139,42,"[29.7, -17.7, 22.7]","[29.7, -17.7, -22.7]",0.00107785
sphere2D_29.7_26.9_19.5_35.csv,116,35,"[29.7, 26.9, 19.5]","[29.7, 26.9, -19.5]",0.00090835
sphere2D_3.9_7.2_31.0_16.csv,52,16,"[3.9, 7.2, 31.0]","[3.900000000000001, 7.1999999999999975, 31.0]",0.0004759
sphere2D_32.4_-8.7_31.1_26.csv,86,26,"[32.4, -8.7, 31.1]","[32.4, -8.7, -31.1]",0.00066505
sphere2D_32.4_14.4_3.1_35.csv,118,35,"[32.4, 14.4, 3.1]","[32.36023238409445, 14.257775886594661, -3.1585732277512046]",0.0001895
sphere2D_32.9_-38.0_23.2_38.csv,126,38,"[32.9, -38.0, 23.2]","[32.9, -38.0, -23.2]",0.0010356
sphere2D_35.7_20.1_5.9_14.csv,46,14,"[35.7, 20.1, 5.9]","[36.03027743350412, 19.786708246951875, -6.099323042015289]",8.12e-5
sphere2D_35.8_2.7_32.3_40.csv,134,40,"[35.8, 2.7, 32.3]","[35.79999999999991, 2.7000000000000686, -32.2999999999994]",0.0010679
sphere2D_36.0_-18.8_2.7_10.csv,32,10,"[36.0, -18.8, 2.7]","[36.00000000000852, -18.79999999995539, -2.6999999999245743]",0.0002908
sphere2D_36.2_-11.3_8.6_10.csv,35,10,"[36.2, -11.3, 8.6]","[35.65695601925829, -10.770227064057915, -8.943784001113023]",5.525e-5
sphere2D_36.2_15.5_3.7_20.csv,68,20,"[36.2, 15.5, 3.7]","[36.13506784447872, 15.443071912219082, -3.682664347658278]",0.00010875
sphere2D_37.7_-8.8_33.8_14.csv,48,14,"[37.7, -8.8, 33.8]","[37.700000000000095, -8.79999999999931, -33.79999999999991]",0.0003435
sphere2D_38.8_-44.7_17.9_15.csv,49,15,"[38.8, -44.7, 17.9]","[38.8, -44.7, -17.89999999999999]",0.0003752
sphere2D_41.0_8.3_9.7_16.csv,55,16,"[41.0, 8.3, 9.7]","[41.00000000000001, 8.299999999999999, -9.700000000000017]",0.0004227
sphere2D_42.0_-5.6_38.6_40.csv,134,40,"[42.0, -5.6, 38.6]","[42.24051031498399, -3.698381168496455, -39.61350380042168]",0.0002267
sphere2D_43.5_21.0_12.5_26.csv,86,26,"[43.5, 21.0, 12.5]","[43.499999999999744, 21.0000000000011, -12.499999999998547]",0.00068455
sphere2D_43.5_22.6_5.1_13.csv,44,13,"[43.5, 22.6, 5.1]","[43.5000000000001, 22.59999999999982, -5.099999999999905]",0.0004129
sphere2D_44.8_20.5_17.7_33.csv,109,33,"[44.8, 20.5, 17.7]","[44.8, 20.5, -17.7]",0.0008655
sphere2D_48.2_-12.2_15.5_31.csv,104,31,"[48.2, -12.2, 15.5]","[48.20000000000118, -12.19999999999914, -15.499999999991081]",0.00068555
sphere2D_48.7_9.7_33.9_8.csv,26,8,"[48.7, 9.7, 33.9]","[48.699999999999996, 9.70000000000001, -33.9]",0.0002669
sphere2D_48.9_19.3_9.4_30.csv,100,30,"[48.9, 19.3, 9.4]","[48.900000000000006, 19.299999999999994, -9.399999999999984]",0.0007877
sphere2D_49.9_34.3_16.3_17.csv,56,17,"[49.9, 34.3, 16.3]","[49.900000000000006, 34.3, -16.300000000000114]",0.00042155
sphere2D_6.8_-20.8_5.4_40.csv,134,40,"[6.8, -20.8, 5.4]","[6.8000000000274365, -20.800000000014187, -5.399999999940996]",0.0010903
sphere2D_8.4_-47.3_27.8_28.csv,95,28,"[8.4, -47.3, 27.8]","[8.4, -47.3, -27.8]",0.00075495
sphere2D_9.0_33.4_35.9_44.csv,145,44,"[9.0, 33.4, 35.9]","[8.53531116227385, 33.21357856499893, 36.70552859032524]",0.0002373
sphere2D_9.4_43.9_37.0_34.csv,115,34,"[9.4, 43.9, 37.0]","[9.4, 43.9, -37.0]",0.0009055
sphere2D_9.5_3.4_9.7_38.csv,127,38,"[9.5, 3.4, 9.7]","[9.499999999999924, 3.3999999999995554, 9.699999999999767]",0.0010111
sphere2D_9.7_-45.5_37.8_9.csv,29,9,"[9.7, -45.5, 37.8]","[9.7, -45.5, -37.8]",0.0002576
