1,2,3,4,5,6
sphere3D_15.8_48.6_-31.5_23.4_9.csv,29,9,"[15.8, 48.6, -31.5, 23.4]","[15.800000000020395, 48.6000000002915, -31.500000000122306, -23.399999999985795]",0.00028065
sphere3D_17.5_-29.5_-48.5_13.0_23.csv,77,23,"[17.5, -29.5, -48.5, 13.0]","[17.500000000015515, -29.500000000001187, -48.499999999997634, -13.00000000002118]",0.0008856
sphere3D_18.3_-36.0_-40.9_26.5_12.csv,40,12,"[18.3, -36.0, -40.9, 26.5]","[18.30000000000289, -35.999999999999595, -40.89999999999973, -26.50000000000517]",0.0004088
sphere3D_19.0_-6.3_22.6_30.7_7.csv,22,7,"[19.0, -6.3, 22.6, 30.7]","[18.728157362833247, -6.69878127718525, 23.072314643509994, 30.50788922779385]",0.0002237
sphere3D_19.6_30.6_-17.2_30.6_38.csv,125,38,"[19.6, 30.6, -17.2, 30.6]","[19.600000000019683, 30.59999999999346, -17.199999999994485, -30.60000000002822]",0.0010596
sphere3D_20.9_-24.2_-39.4_19.1_24.csv,80,24,"[20.9, -24.2, -39.4, 19.1]","[20.899999999800123, -24.199999999960813, -39.4000000000198, -19.099999999797767]",0.00082285
sphere3D_21.2_-26.5_-35.9_7.3_30.csv,100,30,"[21.2, -26.5, -35.9, 7.3]","[21.199999997638788, -26.500000004028564, -35.89999999724583, -7.299999997907355]",0.00097935
sphere3D_21.6_7.3_-29.0_35.7_9.csv,29,9,"[21.6, 7.3, -29.0, 35.7]","[21.600000000000062, 7.30000000000003, -28.99999999999999, 35.70000000000027]",0.00032025
sphere3D_22.7_11.9_-4.7_46.3_25.csv,82,25,"[22.7, 11.9, -4.7, 46.3]","[22.70000000000069, 11.899999999999919, -4.699999999999949, 46.30000000000108]",0.00081865
sphere3D_23.2_-46.1_-16.4_6.0_41.csv,138,41,"[23.2, -46.1, -16.4, 6.0]","[23.200000000007783, -46.09999999895527, -16.400000000597295, -5.999999999821903]",0.00136895
sphere3D_23.3_-37.1_4.2_34.2_9.csv,30,9,"[23.3, -37.1, 4.2, 34.2]","[23.300000000000118, -37.10000000000007, 4.200000000000029, -34.20000000000007]",0.0003114
sphere3D_26.6_36.4_12.0_9.1_17.csv,57,17,"[26.6, 36.4, 12.0, 9.1]","[26.599999998804336, 36.39999999796196, 12.00000000121502, -9.099999999010128]",0.00055495
