1,2,3,4,5,6,7,8,9
quadratic_13.6_-1.0_5_21_700_49_with_noise.csv,700,49,"[13.6, 4.2, 5.0, -10.2, 0.4, 13.6, -0.4, 4.8, -0.8, 7.2, -8.4, -0.8, 16.4, 0.6, 1.2, 1.8, 1.8, 0.6, 0.6, -0.0, -1.0]","[13.599712569037926, 4.200313843627102, 5.000151420231012, -10.200215334812054, 0.3997809650848366, 13.600478613734262, -0.3999833321441421, 4.800292370288104, -0.8000785191120954, 7.2005412665717685, -8.399728002639156, -0.7989636952551704, 16.3997917765073, 0.6003344196097036, 1.2005534404893574, 1.8005083224887612, 1.8025506978461439, 0.5955518196800935, 0.6018246121103168, 0.001484006113893181, -1.0189094669931702]",12,5,38.692199003914155,0.0086584
quadratic_14.0_-2.0_6_28_750_98_with_noise.csv,750,98,"[14.0, 7.0, 5.6, 3.4, -4.6, -0.8, 7.8, 7.2, 1.6, -5.6, 1.8, 26.4, -15.6, -13.4, -2.4, 18.2, 9.2, 0.8, 12.2, -4.2, 7.6, 3.0, 0.6, -0.0, -5.4, -0.6, 0.4, -2.0]","[14.000774195459364, 6.999629467960166, 5.60130167588622, 3.401687139129782, -4.59714921750517, -0.8013572694703859, 7.796339649564728, 7.200985739318723, 1.5995340678952816, -5.6017249229553645, 1.8031065675702698, 26.40548059675048, -15.598720178146593, -13.402313148837466, -2.4022019558188896, 18.19949645866464, 9.199923514821627, 0.799114572472232, 12.205628079366193, -4.203674708436417, 7.592788073725611, 2.989710190660896, 0.5935716413710609, 0.00799597348782269, -5.403025690721497, -0.5963932268299961, 0.4069472827236669, -1.9804754854447941]",15,5,40.91754131905126,0.01329085
quadratic_14.2_0.8_14_120_1000_200_with_noise.csv,1000,200,"[14.2, -5.8, 5.4, -7.2, 7.6, -0.0, -8.8, -4.8, -2.8, -1.8, 11.0, -2.8, -0.4, -4.2, 11.4, -5.8, -3.0, 0.8, -0.2, 2.8, -4.8, -0.8, -0.2, -1.0, 3.2, -2.0, -5.0, 26.0, -5.8, 2.2, -2.0, 0.0, -1.0, 0.6, 8.8, -2.6, -16.0, -10.0, 4.8, 38.2, -5.8, 14.2, 10.6, 11.2, 9.6, 5.6, 5.6, -14.4, 15.0, 2.6, 22.6, -5.8, -8.4, 1.6, -15.4, -2.2, 16.4, -7.8, 0.0, -6.0, 34.4, 5.6, 9.4, -5.0, 0.8, 16.2, -10.4, 3.6, -3.4, 40.4, 18.6, 10.4, 7.6, -14.0, 3.4, 9.2, 1.2, 33.0, -1.8, 6.6, -1.4, -1.6, 8.0, 6.0, 33.0, -3.8, -20.6, 6.2, 8.0, 11.4, 29.4, -7.0, -8.0, -10.0, 2.4, 41.2, -11.0, 5.4, -27.6, 29.8, 4.0, -6.0, 25.4, -1.0, 44.0, 3.8, -2.2, 0.4, 0.2, 4.2, 0.4, 1.2, 0.8, 1.4, -0.6, 3.6, 0.2, 2.0, -0.6, 0.8]","[14.202269326317756, -5.799755096986523, 5.400713491278485, -7.198727554608619, 7.59958990779044, 0.0005178149600603765, -8.798719700392823, -4.799812815096224, -2.7989038951077654, -1.8009586741992454, 10.999995886752586, -2.7990182840578357, -0.3999531236728196, -4.198800623449364, 11.39853782951499, -5.798472028253837, -3.0010953503930566, 0.801474040533344, -0.2000766972856353, 2.8001046369239377, -4.801489585786737, -0.7990403045296338, -0.20129122310500716, -1.001020331102469, 3.202133928484239, -2.0001520735565, -5.000065670761262, 25.99654984366098, -5.79811395128936, 2.2003419708032914, -1.9985039877185022, 0.0006208989255202097, -1.000487154537277, 0.6001884966293345, 8.798971313314603, -2.6001703336298587, -15.999889362395674, -10.000088605682253, 4.798644592887526, 38.20451107443483, -5.800796271598392, 14.199527926076184, 10.599053243298313, 11.201421650431614, 9.600182896487219, 5.599167462543688, 5.59832631727042, -14.39947380833887, 14.998649623633765, 2.5999395937340366, 22.59882550794162, -5.800231889713318, -8.398873323204386, 1.6013511462381138, -15.402226165762896, -2.19830510403603, 16.39956805927656, -7.800399254412054, -0.002568689310914721, -5.998699783465581, 34.40413620717864, 5.598425840033264, 9.399966104593668, -5.000950451405147, 0.8002536375144431, 16.199264501196016, -10.399404413465971, 3.599872070297449, -3.399178278392826, 40.4004001545182, 18.60040508933325, 10.399499739984684, 7.59958559962766, -14.000284020369843, 3.3996963507607374, 9.199911488789892, 1.1996873376423505, 32.9952320658156, -1.8000378090852185, 6.600146208309131, -1.4008681783655044, -1.600646656933205, 7.9990351304735015, 6.00094690734181, 33.00433277410519, -3.799553882373078, -20.599347973272703, 6.199904896835539, 7.999814553857709, 11.401133350735433, 29.400510608745538, -6.999895108516011, -8.000443397753747, -10.000520763955508, 2.399877006728322, 41.200382053481334, -10.999965273136041, 5.399038365583512, -27.5992645612825, 29.799003716705464, 4.000464152645449, -5.997956974234939, 25.403835087408687, -1.0009092002996438, 43.999016124910625, 3.8012233334227465, -2.1952673547398454, 0.4052842775442662, 0.19586431077092434, 4.198443860914194, 0.39927511192810566, 1.1980376983575927, 0.7975350385476129, 1.4048337097647459, -0.6023550337686686, 3.6055890279660723, 0.19809648691735335, 1.996990372734612, -0.5966133287815597, 0.7711943246079906]",27,7,36.79081832726072,0.16372505
quadratic_14.8_-0.4_9_55_800_152_with_noise.csv,800,152,"[14.8, -0.4, -9.4, 4.6, 7.2, 1.6, 3.4, 3.2, 7.2, 15.6, 5.8, -3.6, 2.0, -2.2, -5.6, 5.2, -2.2, 32.4, -1.2, -0.6, -1.2, -5.0, 2.4, 0.4, 7.6, -2.0, 1.2, 8.8, -0.6, 4.8, 27.8, 3.8, -1.6, 0.8, 1.2, 22.6, 5.4, -7.0, 2.0, 13.4, -4.2, 3.6, 21.4, 10.0, 10.8, -1.6, -3.0, 5.8, 3.0, 0.4, -2.2, -0.8, -0.4, -1.2, -0.4]","[0.49504398244730763, 1.4803757593740345, -6.036665229877607, 3.32353313599316, 5.581799876213238, 2.5416740530901833, 4.228165854223376, 0.890125877580199, 6.673744318793985, 0.9246760880069503, 3.6194707743450714, -1.927049823569655, 0.1159621511529144, 1.6549643557766678, -4.637449884392644, 2.8258070614947934, -0.9028844528473542, 10.380888268980025, -0.16943828298864957, -3.8217333182872886, -2.2078357506983295, -5.63903058672946, 3.1051908154142827, -0.012730173253069766, -0.5950826509263621, -1.2776402312562107, 1.586812742505267, 10.408063073331553, 0.5269664758230139, 3.5950435262180496, 3.251703101991771, 2.5983318789033163, 0.5671890650335532, 1.92647510786685, 2.4231760299341962, 0.1454168794961866, 3.3707273463976155, -0.15725985876808224, 2.3997791078285546, 4.714828332907853, -0.003701398972317508, 7.705368822199833, 1.966533357456012, 5.1963994467062955, 9.08842160950366, -1.3198016386753753, -5.450976489491596, 2.5533981130884182, 6.129421505766259, -2.7341138757849053, 4.512329057966708, 0.8627886666536932, -2.971457685780431, -2.6582108312998165, 40.60087840204231]",74,20,84637.69555626501,0.03210875
quadratic_16.2_1.0_7_36_600_42_with_noise.csv,600,42,"[16.2, -2.2, 6.2, -3.0, 8.0, -0.0, -11.2, 14.6, -2.4, 13.4, 3.2, -5.4, 12.8, 20.2, -2.6, -1.0, 2.4, -7.6, 21.6, 3.0, -0.2, 16.6, 13.0, -0.0, 0.4, 6.8, -1.8, 23.6, 2.0, -0.2, -0.6, 1.6, 0.8, -0.2, -5.6, 1.0]","[16.200165301377183, -2.1999583320960174, 6.199378058240728, -2.9998076488059855, 7.999764633938752, 0.0001387526883939749, -11.200183634339995, 14.600573958487688, -2.399832480961523, 13.399903828233562, 3.2003656082323126, -5.400099972453685, 12.799813826908798, 20.199010881910755, -2.6003220768370574, -0.9999768976119594, 2.4001878942219155, -7.6000759173372545, 21.60151997820595, 3.0000699904243717, -0.19989518322853791, 16.599830076818865, 12.999513452980153, 2.0736564823234038e-5, 0.4003163548903427, 6.800028462353066, -1.799968484622848, 23.59941782779678, 1.9991922709742795, -0.1982162628537928, -0.6002588502092225, 1.5959916237306053, 0.7992666980695018, -0.19653774261325035, -5.596374844809483, 1.0182057280726873]",11,4,34.233174112566175,0.0155385
quadratic_16.4_1.8_4_15_400_40_with_noise.csv,400,40,"[16.4, 0.4, 8.4, 3.0, 3.4, 1.4, -0.2, 9.0, 2.4, 4.4, 1.4, -0.2, 3.0, -2.2, 1.8]","[16.45164990176471, 0.4131154127421639, 8.382000917519658, 3.0016687136708002, 3.369561124898755, 1.3942864168191855, -0.18728496720537383, 8.91031862918374, 2.404862018342801, 4.480813526460741, 1.3958659316719637, -0.20131994171744463, 3.0121853846269606, -2.2002090342055896, 1.779853621175529]",35,9,23.318614415390435,0.00320615
quadratic_16.6_0.2_10_66_500_95_with_noise.csv,500,95,"[16.6, 0.0, -3.4, 0.4, 4.6, -5.0, 9.0, 5.6, 8.6, -6.4, 6.8, -5.2, 1.6, 2.0, 1.0, -1.6, -2.8, 0.8, 1.2, 19.0, -5.4, -2.6, 3.8, -2.6, 0.6, -1.6, 2.0, 8.2, 4.0, 5.2, -4.6, 6.4, -1.4, 1.0, 16.0, -1.6, -4.6, 4.6, 3.8, 1.6, 18.2, -8.0, 1.6, 1.2, 16.2, 15.8, -8.8, -1.4, -8.6, 35.6, 5.0, -6.8, 15.8, 9.4, 36.6, 0.4, 0.2, 0.4, 1.0, -1.8, -2.8, 1.2, -1.0, 2.6, 1.2, 0.2]","[16.600593368584708, -0.00013159993919888082, -3.400137402953287, 0.39983134656543073, 4.599797813891329, -4.99993698629684, 8.99989466350761, 5.600354088100479, 8.599850468276083, -6.400001239532659, 6.799196433550306, -5.200341444124863, 1.600465384207917, 2.00037757636241, 0.9996338243774804, -1.5999653754819307, -2.799778841640862, 0.7998092450158745, 1.2000624210744013, 18.999845724758345, -5.400128448165253, -2.59983444354755, 3.800016909304594, -2.599931376159561, 0.5997093832836711, -1.6003150460863216, 1.999567524935019, 8.198972760513154, 4.000235036971975, 5.200100745292004, -4.6002319043210536, 6.399819074721139, -1.3996957435086552, 0.9999178857152948, 15.999214346582047, -1.5999446550828476, -4.599845700130348, 4.600276515069294, 3.800158018509265, 1.6000042371989214, 18.2005871115901, -7.999754168946238, 1.600235099498898, 1.20036897447205, 16.19999495092564, 15.800589728971138, -8.800105476542557, -1.3999782207277565, -8.599921182628457, 35.59988074857205, 5.000183075150414, -6.800073562350053, 15.800076828032326, 9.400483971939803, 36.60012726896134, 0.40158435515335733, 0.20314427391545867, 0.39824789743052963, 0.998213803002668, -1.8017431034791695, -2.798785993871488, 1.1978108542124364, -1.000304988600272, 2.5983088784966815, 1.2003350121524157, 0.2230366439545166]",17,5,20.483819685362405,0.0275654
quadratic_17.0_0.2_12_91_250_35_with_noise.csv,250,35,"[17.0, 5.4, -1.6, -1.0, -12.4, -4.0, -1.8, -3.8, 5.4, 1.8, -6.6, 3.6, 32.2, -0.4, -12.4, 2.0, -7.4, -13.6, 6.0, -5.8, 10.6, -14.2, -6.2, 16.8, -1.8, -1.4, 3.2, 3.0, 1.2, -0.8, -10.0, -3.6, -9.6, 29.8, -13.4, 16.6, 9.4, 1.6, -3.2, -6.8, -0.8, 0.8, 25.0, -0.6, 2.4, 2.0, -4.4, 7.6, 13.4, -2.0, 42.8, 19.6, -6.6, -4.2, 5.0, 11.6, -10.2, 20.4, -2.2, -1.2, -4.0, 14.0, -0.2, 10.4, -3.6, -4.2, -5.4, 0.8, 10.8, -2.8, 3.4, 3.8, 19.4, 3.2, -0.4, 24.8, 3.8, 12.8, -0.2, 1.6, -1.0, -0.0, 3.4, 1.0, -4.2, -0.2, 2.2, -4.2, 2.8, -1.2, 0.2]","[16.999848037463224, 5.39962548096183, -1.6000322335620931, -0.9994723465938895, -12.399683065736129, -3.999396674406085, -1.800238988526546, -3.800054561840683, 5.400532058631696, 1.7996200651414493, -6.600233064385865, 3.5996337520962824, 32.20005421281421, -0.39974319081581533, -12.40024860214167, 2.000420077358057, -7.399852149190383, -13.59977508424644, 6.000182293107135, -5.799418558412731, 10.600304798786432, -14.200094309609446, -6.200329376282359, 16.799772165157496, -1.800196780479328, -1.3997153540972853, 3.1997488660792888, 3.001352003983503, 1.2008354794439107, -0.8003548380284091, -9.999776845996061, -3.600569772363963, -9.600539425517807, 29.7990296233113, -13.39911898146829, 16.599374152526565, 9.400345646350088, 1.600207648744089, -3.200084253102546, -6.799602962972171, -0.8004635567900844, 0.7993990428091083, 24.99959325664254, -0.6002358088833518, 2.4003325529422765, 2.000120652759787, -4.399771836841101, 7.600446773328307, 13.399292401399386, -1.9997003135963836, 42.80088114128456, 19.600385340423877, -6.600028020092244, -4.1998099588150515, 5.000310906947167, 11.60015226453125, -10.2006583287429, 20.400949923791842, -2.1998636844688937, -1.1998556349929028, -3.999864040733966, 13.99959524325329, -0.19990877434123044, 10.40166945550859, -3.5998888275853043, -4.20051805788455, -5.399446404139501, 0.8001507046572605, 10.799452770608305, -2.800119937166201, 3.399475279260904, 3.7992272107840432, 19.3985707988173, 3.1993805794310175, -0.40016174936903964, 24.801054738206158, 3.7995276816048866, 12.799997850052423, -0.20610032333954909, 1.6016018483640597, -0.9994444518000131, 0.003426981214411475, 3.4030043682044107, 0.9996057926119146, -4.195109457214948, -0.20232428108099226, 2.200201121519059, -4.2055879662086, 2.7962333772167614, -1.1992041700390004, 0.19616123180504105]",28,6,7.987893099293791,0.02700995
quadratic_17.2_-1.6_11_78_750_45_with_noise.csv,750,45,"[17.2, 3.8, 5.6, -4.6, -10.0, -5.8, 0.4, -0.2, 5.6, 5.4, -6.8, 13.2, 0.4, 0.6, 2.2, 0.0, -2.0, -2.0, 12.0, 12.2, -7.4, 8.6, -4.6, -7.0, 3.0, 2.8, -2.4, 2.2, 1.4, -7.8, 11.6, 2.0, 3.2, -4.4, -0.8, 2.8, 0.4, 0.8, 17.4, -2.8, 3.2, 0.8, -4.4, 11.6, 0.8, 24.8, -5.0, -11.4, 2.6, -10.6, 3.6, 9.0, 0.6, -3.2, 10.2, -4.6, 10.2, -6.2, 1.2, 1.0, 23.0, 13.6, -0.6, 45.8, -10.0, 38.6, -3.4, -0.2, 2.0, -1.4, -2.0, -2.2, -0.4, 2.8, 1.2, 0.4, 0.8, -1.6]","[17.213237493939786, 3.810402765458219, 5.635459453608062, -4.596726616835729, -10.002752623892997, -5.788666795451726, 0.396370878938354, -0.22244777437379804, 5.594049620485509, 5.402554250061725, -6.784637488987572, 13.14675267867152, 0.3909125590706022, 0.6163808046027446, 2.198217252758216, -0.01755230524453102, -1.9949097681652206, -2.0240214662222793, 12.009134211988222, 12.20883321647973, -7.38082051657527, 8.624590483446365, -4.597945774069413, -7.004253594409197, 2.9906964713329147, 2.7894448856949894, -2.39532103726796, 2.1963138767424084, 1.4010515763916471, -7.780346498405065, 11.616563612420949, 1.9811273245678707, 3.1847460931406926, -4.417499045171841, -0.8184711203462972, 2.788255914953742, 0.3850422341936674, 0.8233627021483868, 17.36323313384211, -2.7855424850823347, 3.2010276934849133, 0.809255550878769, -4.414558088316304, 11.573396878856473, 0.7932309390820962, 24.73196886863658, -4.994071329182579, -11.40191143364784, 2.637039298357723, -10.576734155516863, 3.6279933577241144, 8.974888990946821, 0.6227610858311459, -3.212222257146038, 10.187741650364526, -4.597117858972562, 10.224827297470636, -6.190394832284657, 1.1933423631156885, 0.9872141298329661, 22.972039721881565, 13.584898872823338, -0.613500182518764, 45.78709723405041, -10.01087116319183, 38.5783411011566, -3.417365419041029, -0.2161252748636679, 1.977695225717105, -1.4134978765190038, -1.9898954944250753, -2.1863384944811277, -0.40847736154940884, 2.810795820145746, 1.1983596071847031, 0.39665991587284766, 0.7773095859800379, -1.5350747354253282]",31,8,37.245482190088616,0.065594
quadratic_17.2_0.6_9_55_850_76_with_noise.csv,850,76,"[17.2, -5.4, 7.2, -5.4, -3.0, -6.4, -2.6, 2.2, 2.6, 7.0, 1.8, -3.4, -1.6, 0.0, -5.2, 1.0, 0.0, 26.2, 2.6, 2.8, 1.8, -2.8, 4.8, 3.0, 15.4, 6.0, 4.0, 2.0, -3.2, -2.2, 5.8, -0.4, 3.4, -2.6, 0.4, 21.8, 8.6, 2.0, 5.0, 26.0, -4.8, -4.2, 9.6, -0.6, 11.8, -0.6, 3.2, -0.6, 0.6, 1.8, -2.0, -0.4, 1.6, -1.2, 0.6]","[17.200581296618637, -5.399692600698652, 7.2000650250562295, -5.399694575612195, -3.0001189858450648, -6.4001794309492315, -2.6002332479913415, 2.1997193367060413, 2.6001100578120018, 6.999946018325315, 1.7995212535546519, -3.4001964122778183, -1.5999589358591908, -6.059046266887957e-5, -5.200101995287793, 1.0002894382081378, -5.594786850842267e-5, 26.199115410865115, 2.6003313553584997, 2.799978847583778, 1.7999374996621085, -2.7994091130122456, 4.799974579255583, 3.0008446398804947, 15.400306208169932, 6.0003087994457145, 4.000131625903397, 2.0001839100781287, -3.199528713122827, -2.1998433823026144, 5.799751674028579, -0.4002372777156437, 3.399928037644024, -2.6004761603476267, 0.4001177117276637, 21.799794854183705, 8.600094414627009, 1.9995845630146962, 4.999801527687587, 25.99968831934427, -4.799366363313504, -4.1997929157041645, 9.599411021903842, -0.6004826423395809, 11.80100796819096, -0.601455223251367, 3.1998827993575825, -0.6016095416341168, 0.6013231181507572, 1.8001300600876597, -1.994558329876857, -0.40091280938122104, 1.6018916758398052, -1.1978091753991333, 0.6060083604780984]",14,5,47.00140446974818,0.03736925
